501260.0	7.319272e6	1.8021885e7	3.2329693e7	5.0987249e7	6.419648e7	4.8015315e7	2.1944051e7	4.166782e6	103532.0
864755.0	1.2547002e7	3.0789196e7	5.5243685e7	8.7151782e7	1.09753659e8	8.2090516e7	3.7512225e7	7.120116e6	175982.0
1.065467e6	1.5272691e7	3.7350821e7	6.7076799e7	1.0579986e8	1.33237391e8	9.9646619e7	4.5527135e7	8.636627e6	213660.0
1.203115e6	1.7072085e7	4.1615567e7	7.4771346e7	1.1797105e8	1.48577962e8	1.11110633e8	5.0761957e7	9.626833e6	238740.0
1.307918e6	1.8345424e7	4.4563216e7	8.0112746e7	1.26362936e8	1.59177969e8	1.19065579e8	5.4390173e7	1.0319388e7	256332.0
1.385001e6	1.9248401e7	4.6611484e7	8.386881e7	1.32309505e8	1.66648233e8	1.24622812e8	5.693946e7	1.0800914e7	267771.0
1.445194e6	1.9879686e7	4.8055285e7	8.652682e7	1.36459013e8	1.71884503e8	1.28539177e8	5.8732203e7	1.1145569e7	276343.0
1.495436e6	2.0320692e7	4.902066e7	8.8315378e7	1.3931206e8	1.75468696e8	1.31222094e8	5.9959133e7	1.137443e7	282004.0
1.529315e6	2.0605482e7	4.9631409e7	8.9488179e7	1.41162539e8	1.7775319e8	1.32992401e8	6.0742874e7	1.1528048e7	286060.0
1.553355e6	2.0784563e7	5.0022014e7	9.0197647e7	1.42280012e8	1.79160579e8	1.34017487e8	6.1244252e7	1.1615554e7	287523.0
1.572809e6	2.0884959e7	5.0177553e7	9.0572396e7	1.4282496e8	1.798746e8	1.34531844e8	6.1461189e7	1.166129e7	288334.0
1.587047e6	2.0907123e7	5.0216764e7	9.0642723e7	1.42973279e8	1.80063661e8	1.34703457e8	6.1534824e7	1.1673077e7	290430.0
1.593475e6	2.0892203e7	5.0148888e7	9.0582073e7	1.42880345e8	1.79898859e8	1.34585328e8	6.1487035e7	1.1664613e7	289003.0
1.595232e6	2.0847854e7	5.0028254e7	9.0411635e7	1.4259532e8	1.79555e8	1.34298629e8	6.1361338e7	1.164462e7	289002.0
1.59947e6	2.0787157e7	4.9873099e7	9.0167885e7	1.4221041e8	1.79120966e8	1.3397011e8	6.1201799e7	1.1610215e7	287802.0
1.596603e6	2.0726026e7	4.9751806e7	8.9933854e7	1.41845408e8	1.78669366e8	1.33635162e8	6.1058728e7	1.1578006e7	287269.0
1.599198e6	2.0678307e7	4.9638485e7	8.9770898e7	1.41606707e8	1.78338621e8	1.33386173e8	6.0938464e7	1.1558874e7	286427.0
1.599091e6	2.0655652e7	4.9595482e7	8.9725949e7	1.41501739e8	1.78214051e8	1.33310365e8	6.0900874e7	1.1553576e7	286781.0
1.603152e6	2.0671127e7	4.9628338e7	8.9832228e7	1.41628749e8	1.78404596e8	1.33437363e8	6.0950038e7	1.155921e7	285785.0
1.605637e6	2.0738604e7	4.9774759e7	9.0094963e7	1.42068932e8	1.78933749e8	1.33842792e8	6.1151331e7	1.1603458e7	287828.0
