4887.0	30177.0	66581.0	115532.0	177318.0	252544.0	268860.0	197143.0	99220.0	25793.0	2310.0
8549.0	52506.0	113178.0	197704.0	303386.0	431302.0	459146.0	336650.0	170445.0	43492.0	3814.0
10507.0	63232.0	138371.0	239805.0	368058.0	523624.0	556835.0	408174.0	207284.0	53175.0	4723.0
11616.0	70378.0	153291.0	266502.0	409752.0	582994.0	620511.0	456745.0	229794.0	59160.0	5328.0
12838.0	75586.0	164989.0	285106.0	440322.0	626035.0	665328.0	488593.0	246428.0	62887.0	5673.0
13473.0	79773.0	171447.0	299060.0	460927.0	654931.0	696093.0	511105.0	257987.0	66458.0	5965.0
14078.0	82112.0	177284.0	310006.0	475620.0	675114.0	716828.0	529024.0	266832.0	68393.0	6058.0
14283.0	84355.0	181357.0	315709.0	485650.0	689179.0	733595.0	538886.0	271981.0	69646.0	6220.0
14673.0	85171.0	183573.0	318710.0	490038.0	698282.0	741146.0	545461.0	275836.0	70364.0	6326.0
14752.0	85880.0	184607.0	321951.0	494113.0	702581.0	749110.0	549328.0	278220.0	71674.0	6447.0
14596.0	85868.0	184925.0	323384.0	496313.0	706825.0	750091.0	551782.0	277849.0	72162.0	6338.0
14613.0	86252.0	184742.0	323062.0	497078.0	707361.0	754522.0	553652.0	280045.0	71707.0	6516.0
14749.0	86623.0	185127.0	322574.0	495503.0	707603.0	752185.0	552014.0	279972.0	71546.0	6531.0
14611.0	87130.0	184444.0	321977.0	495784.0	706621.0	750094.0	551594.0	277611.0	71220.0	6403.0
14391.0	86259.0	183975.0	322844.0	495126.0	703780.0	748183.0	551435.0	277166.0	71478.0	6321.0
14360.0	86132.0	183147.0	320427.0	493685.0	701832.0	747131.0	549574.0	277032.0	71089.0	6616.0
14315.0	85971.0	182656.0	321238.0	491048.0	701184.0	744313.0	547836.0	277078.0	71189.0	6385.0
14327.0	85817.0	183033.0	320419.0	492518.0	700011.0	745246.0	547241.0	276564.0	70546.0	6546.0
14168.0	85207.0	183575.0	321008.0	492186.0	700321.0	743293.0	546866.0	276664.0	70833.0	6267.0
14415.0	85932.0	183300.0	320902.0	494058.0	703243.0	747161.0	549305.0	276943.0	70769.0	6393.0
14280.0	85704.0	183369.0	320594.0	493706.0	702934.0	748450.0	550125.0	277728.0	71379.0	6512.0
14280.0	86068.0	183076.0	320149.0	492430.0	699610.0	744194.0	548054.0	275493.0	71096.0	6432.0
14203.0	85446.0	183040.0	320697.0	491705.0	699155.0	743487.0	547732.0	277088.0	71015.0	6355.0
14341.0	86008.0	182946.0	320291.0	491749.0	700060.0	746062.0	546520.0	275599.0	71039.0	6193.0
14271.0	86046.0	183739.0	321438.0	493327.0	701846.0	746695.0	548933.0	276215.0	71141.0	6273.0
14466.0	86072.0	183793.0	320916.0	494884.0	704841.0	747842.0	549791.0	277230.0	71329.0	6442.0
14404.0	86490.0	183669.0	323184.0	495604.0	705561.0	749590.0	550985.0	278094.0	71294.0	6317.0
14760.0	87068.0	184301.0	322945.0	497369.0	706060.0	751833.0	553036.0	278325.0	71910.0	6470.0
14357.0	85730.0	185145.0	323743.0	496867.0	709092.0	752844.0	552812.0	279420.0	71860.0	6463.0
14777.0	86152.0	184974.0	323139.0	497416.0	705486.0	751247.0	551271.0	278603.0	71812.0	6525.0
14430.0	86029.0	184595.0	321237.0	492703.0	703492.0	747542.0	548171.0	276888.0	70993.0	6372.0
14324.0	84917.0	183265.0	319250.0	491293.0	697973.0	743397.0	545127.0	275502.0	70472.0	6251.0
14427.0	83898.0	181611.0	315167.0	483740.0	689128.0	733054.0	539198.0	272282.0	69773.0	6227.0
13894.0	82145.0	177187.0	309074.0	474109.0	674463.0	716572.0	526464.0	265796.0	68315.0	6187.0
13412.0	79808.0	172310.0	299817.0	459884.0	654969.0	696063.0	512730.0	257459.0	66390.0	6033.0
12914.0	76615.0	164638.0	286130.0	440289.0	626489.0	664678.0	490493.0	246885.0	63043.0	5628.0
11860.0	70338.0	153411.0	267311.0	410155.0	582547.0	620386.0	456640.0	231607.0	59553.0	5495.0
10293.0	62978.0	137651.0	238539.0	368873.0	523146.0	556497.0	410512.0	206240.0	53002.0	4783.0
8524.0	51783.0	113447.0	196844.0	303185.0	429998.0	458104.0	337329.0	170671.0	43663.0	3915.0
5046.0	30148.0	66159.0	115312.0	176532.0	252552.0	268257.0	197547.0	99846.0	25594.0	2317.0
