11.0	37.0	106.0	168.0	276.0	434.0	378.0	197.0	41.0	5.0
5.0	62.0	183.0	308.0	501.0	732.0	682.0	400.0	109.0	9.0
11.0	93.0	223.0	411.0	758.0	1019.0	956.0	583.0	134.0	8.0
17.0	115.0	288.0	591.0	940.0	1325.0	1180.0	714.0	189.0	14.0
28.0	138.0	375.0	753.0	1208.0	1734.0	1467.0	860.0	227.0	20.0
40.0	188.0	511.0	933.0	1575.0	2290.0	2075.0	1221.0	298.0	28.0
34.0	272.0	604.0	1283.0	2213.0	3242.0	2779.0	1683.0	437.0	57.0
69.0	390.0	1005.0	2057.0	3406.0	5056.0	4451.0	2633.0	674.0	57.0
137.0	850.0	2172.0	4318.0	6968.0	10150.0	9147.0	5263.0	1420.0	127.0
214.0	1301.0	3518.0	6977.0	11652.0	16829.0	14974.0	8672.0	2307.0	213.0
293.0	2084.0	5575.0	11495.0	18375.0	26725.0	24212.0	14051.0	3722.0	350.0
419.0	3213.0	9008.0	17739.0	29219.0	42770.0	37981.0	22156.0	5968.0	540.0
605.0	5243.0	14265.0	27974.0	46481.0	66663.0	59444.0	34637.0	9346.0	832.0
840.0	7920.0	22365.0	43290.0	71567.0	102842.0	92066.0	53662.0	14304.0	1347.0
1114.0	11989.0	33009.0	65018.0	107496.0	156212.0	139229.0	81224.0	21512.0	1972.0
1394.0	17466.0	48446.0	94596.0	155988.0	226187.0	201047.0	117753.0	31958.0	2873.0
1718.0	24272.0	67726.0	131806.0	217147.0	315627.0	281731.0	164623.0	44074.0	4023.0
2050.0	32462.0	90495.0	176471.0	290557.0	421640.0	376827.0	220173.0	58918.0	5413.0
2308.0	41253.0	115226.0	224870.0	371845.0	539632.0	480484.0	280704.0	74659.0	6781.0
2504.0	49749.0	137952.0	268979.0	444792.0	644775.0	573759.0	336114.0	90427.0	8239.0
2546.0	49479.0	137697.0	269657.0	444262.0	645545.0	575528.0	335197.0	89485.0	8193.0
2216.0	41249.0	114655.0	225424.0	370963.0	540001.0	480774.0	280466.0	75068.0	6971.0
1970.0	32469.0	89845.0	176242.0	290295.0	421497.0	377275.0	220367.0	59217.0	5296.0
1681.0	24102.0	67898.0	132265.0	218290.0	315592.0	281227.0	164326.0	44166.0	3992.0
1451.0	17155.0	48344.0	94532.0	155327.0	224508.0	201439.0	118252.0	31754.0	2878.0
1056.0	11957.0	33713.0	64895.0	107264.0	154875.0	139184.0	80793.0	21882.0	1996.0
886.0	7848.0	21733.0	43349.0	70732.0	102812.0	91784.0	53974.0	14533.0	1369.0
622.0	5147.0	14220.0	27978.0	45717.0	66803.0	59504.0	34880.0	9478.0	817.0
394.0	3305.0	8960.0	17796.0	29489.0	42647.0	38128.0	22340.0	5866.0	539.0
293.0	2106.0	5635.0	11188.0	18352.0	27024.0	23731.0	13909.0	3816.0	314.0
163.0	1354.0	3635.0	7162.0	11645.0	16691.0	14879.0	8819.0	2399.0	204.0
123.0	756.0	2196.0	4404.0	6906.0	10150.0	9021.0	5320.0	1452.0	139.0
58.0	393.0	1053.0	2087.0	3478.0	4862.0	4554.0	2605.0	736.0	67.0
36.0	280.0	632.0	1348.0	2162.0	3029.0	2818.0	1677.0	448.0	47.0
33.0	213.0	479.0	957.0	1529.0	2242.0	2068.0	1240.0	349.0	31.0
31.0	140.0	392.0	684.0	1244.0	1674.0	1571.0	943.0	246.0	25.0
16.0	102.0	285.0	562.0	938.0	1375.0	1147.0	672.0	179.0	19.0
20.0	83.0	202.0	449.0	741.0	1077.0	962.0	551.0	151.0	11.0
7.0	83.0	157.0	323.0	521.0	789.0	678.0	397.0	96.0	5.0
8.0	34.0	86.0	176.0	279.0	448.0	386.0	228.0	55.0	7.0
