1059.0	23135.0	67196.0	130845.0	215697.0	312906.0	278928.0	163037.0	43390.0	4172.0
1901.0	39880.0	115015.0	223451.0	368455.0	535104.0	476840.0	278354.0	74452.0	6720.0
2297.0	48279.0	139177.0	271298.0	448455.0	649576.0	577905.0	338371.0	90270.0	8160.0
2541.0	53929.0	154679.0	301896.0	497621.0	722831.0	645565.0	377170.0	100656.0	9183.0
2808.0	58243.0	166459.0	323304.0	535543.0	774668.0	692075.0	403586.0	107204.0	9895.0
2944.0	61234.0	173510.0	338853.0	560363.0	810943.0	723946.0	422083.0	112869.0	10474.0
2970.0	63535.0	179535.0	349641.0	578686.0	836565.0	746246.0	436982.0	116575.0	10614.0
3079.0	64643.0	183753.0	357457.0	590225.0	853546.0	762609.0	445473.0	119300.0	10776.0
3056.0	65747.0	185630.0	361351.0	595857.0	864879.0	771342.0	450017.0	120756.0	10945.0
3028.0	65969.0	187360.0	364356.0	599782.0	871877.0	779070.0	453646.0	122186.0	11389.0
3157.0	65955.0	187175.0	365147.0	604225.0	875783.0	779460.0	456052.0	122088.0	11091.0
3091.0	66145.0	187397.0	366708.0	603385.0	877068.0	783274.0	458835.0	122418.0	11229.0
3065.0	66586.0	188213.0	364327.0	603395.0	876671.0	781188.0	457260.0	122528.0	11194.0
3111.0	66575.0	187147.0	365205.0	601930.0	875623.0	780086.0	455060.0	121601.0	11151.0
3045.0	65800.0	186549.0	365881.0	600780.0	873133.0	778922.0	454289.0	121503.0	11056.0
3126.0	66043.0	185265.0	362739.0	599725.0	870529.0	776790.0	453837.0	121776.0	11195.0
3147.0	65578.0	185008.0	363903.0	597650.0	868995.0	773047.0	453591.0	120969.0	11325.0
3060.0	65807.0	185378.0	363095.0	597396.0	868677.0	775350.0	451646.0	120800.0	11059.0
2935.0	65744.0	185165.0	363831.0	597630.0	867641.0	773077.0	452068.0	121313.0	10984.0
3069.0	65900.0	185842.0	362881.0	601002.0	871552.0	776829.0	453103.0	121257.0	10986.0
3022.0	65406.0	185762.0	363373.0	600389.0	870937.0	778960.0	453833.0	121953.0	11146.0
3099.0	65777.0	185392.0	363022.0	598641.0	865991.0	774707.0	451908.0	121349.0	10996.0
3055.0	65253.0	185472.0	362988.0	597804.0	866389.0	774262.0	452212.0	121660.0	10828.0
3024.0	66230.0	184801.0	362793.0	598015.0	867740.0	774338.0	452291.0	120626.0	10950.0
3120.0	65740.0	186290.0	363794.0	599760.0	870082.0	776747.0	451840.0	121428.0	11123.0
3140.0	65823.0	185833.0	364687.0	601557.0	872584.0	777100.0	454286.0	121410.0	11186.0
3033.0	66259.0	186742.0	365265.0	602674.0	873758.0	780091.0	454767.0	121470.0	11133.0
3170.0	66924.0	187265.0	365254.0	604973.0	875285.0	781108.0	456538.0	122410.0	11150.0
2981.0	65804.0	187330.0	366222.0	606035.0	877049.0	782803.0	456507.0	122494.0	11108.0
3113.0	66128.0	187433.0	366061.0	603310.0	875034.0	781123.0	455429.0	122695.0	11076.0
3147.0	65857.0	186591.0	363822.0	599832.0	870479.0	776818.0	453427.0	121483.0	10996.0
3147.0	65246.0	185506.0	361349.0	597168.0	865897.0	771404.0	451325.0	119909.0	10820.0
2944.0	64857.0	183894.0	356897.0	588760.0	853066.0	762107.0	445525.0	119724.0	10731.0
3099.0	63480.0	179022.0	349750.0	575980.0	834506.0	746572.0	434854.0	116246.0	10697.0
2941.0	60783.0	174547.0	339192.0	559283.0	812475.0	723516.0	422842.0	112813.0	10483.0
2747.0	58653.0	166905.0	324381.0	534688.0	776741.0	691364.0	404587.0	107981.0	9755.0
2465.0	53719.0	155710.0	302074.0	498648.0	722151.0	646150.0	377454.0	101515.0	9417.0
2199.0	48070.0	138743.0	271321.0	446735.0	648259.0	579435.0	338898.0	90472.0	8382.0
1888.0	39841.0	113890.0	223135.0	368504.0	533406.0	476282.0	279221.0	74417.0	6879.0
1066.0	23126.0	66700.0	130380.0	215104.0	312712.0	279484.0	162943.0	43763.0	4032.0
