316055.0	3.378094e6	8.371218e6	1.5371398e7	2.4507287e7	3.2124795e7	2.4973346e7	1.217934e7	2.503811e6	94203.0
542935.0	5.770838e6	1.4322381e7	2.6282245e7	4.18892e7	5.4919378e7	4.2690287e7	2.0832076e7	4.283265e6	161031.0
661777.0	6.997797e6	1.7380224e7	3.1902152e7	5.0843416e7	6.6672821e7	5.1824685e7	2.5277341e7	5.197905e6	196030.0
737397.0	7.811235e6	1.9385186e7	3.5572843e7	5.6694207e7	7.4335061e7	5.7792493e7	2.8178789e7	5.796523e6	217971.0
794856.0	8.372354e6	2.0763882e7	3.8112251e7	6.0762403e7	7.9636761e7	6.1907307e7	3.0203196e7	6.208935e6	233938.0
834357.0	8.763731e6	2.1740616e7	3.9907812e7	6.358456e7	8.338544e7	6.4815678e7	3.1617192e7	6.501918e6	245074.0
864500.0	9.047006e6	2.2421028e7	4.1158273e7	6.5597339e7	8.5983342e7	6.6851714e7	3.2602521e7	6.707796e6	252389.0
884272.0	9.235344e6	2.287966e7	4.2014974e7	6.6945936e7	8.7776966e7	6.8240744e7	3.3287928e7	6.844498e6	258193.0
898492.0	9.358299e6	2.3184797e7	4.2567612e7	6.7850444e7	8.894307e7	6.9148271e7	3.3728449e7	6.929764e6	261924.0
908711.0	9.440425e6	2.335473e7	4.2902296e7	6.8383145e7	8.9658386e7	6.9701713e7	3.3984648e7	6.987108e6	263080.0
916190.0	9.479942e6	2.3454766e7	4.3065281e7	6.8638692e7	9.0010864e7	6.997149e7	3.4131492e7	7.018583e6	264821.0
918432.0	9.481215e6	2.3467983e7	4.3117384e7	6.8738281e7	9.0105997e7	7.0029916e7	3.4166431e7	7.025746e6	264471.0
922194.0	9.476384e6	2.3467269e7	4.3089661e7	6.8666272e7	9.0033021e7	6.9996769e7	3.4130228e7	7.021047e6	264959.0
921797.0	9.45771e6	2.3409965e7	4.2999705e7	6.8528545e7	8.9838795e7	6.9843944e7	3.4058544e7	7.002572e6	263600.0
920525.0	9.435727e6	2.3345288e7	4.2881506e7	6.8357278e7	8.9614586e7	6.9675203e7	3.3978702e7	6.984996e6	263309.0
920037.0	9.41024e6	2.3289706e7	4.2774735e7	6.8178056e7	8.9409831e7	6.9500622e7	3.3901272e7	6.968352e6	262591.0
918729.0	9.384179e6	2.3252719e7	4.2703178e7	6.8068704e7	8.9223656e7	6.9384138e7	3.3824117e7	6.954027e6	262089.0
918990.0	9.378049e6	2.3226247e7	4.2676306e7	6.8018949e7	8.9145659e7	6.932785e7	3.3816962e7	6.949394e6	261124.0
922443.0	9.390193e6	2.3240025e7	4.2705423e7	6.8069624e7	8.925973e7	6.9405517e7	3.3846659e7	6.953509e6	261440.0
924595.0	9.416339e6	2.3329113e7	4.2854762e7	6.8304574e7	8.9546257e7	6.9610401e7	3.3942452e7	6.983817e6	263247.0
922558.0	9.411942e6	2.331874e7	4.2849016e7	6.8289186e7	8.9544019e7	6.9606571e7	3.394333e7	6.982758e6	261890.0
919740.0	9.388039e6	2.32579e7	4.2720917e7	6.8078813e7	8.9241023e7	6.9389491e7	3.383956e7	6.959611e6	262213.0
919456.0	9.381095e6	2.3237051e7	4.2684331e7	6.8015477e7	8.9154476e7	6.9315984e7	3.3796252e7	6.953138e6	261343.0
919426.0	9.386204e6	2.3234301e7	4.2707913e7	6.8052199e7	8.922287e7	6.9357509e7	3.3831307e7	6.954423e6	262344.0
919304.0	9.409772e6	2.3284932e7	4.2781425e7	6.817147e7	8.9396472e7	6.9501119e7	3.3889659e7	6.96717e6	263069.0
920330.0	9.429716e6	2.335192e7	4.2893418e7	6.8355433e7	8.9620631e7	6.9671692e7	3.3973385e7	6.977936e6	263536.0
919144.0	9.46387e6	2.3411738e7	4.300145e7	6.8536179e7	8.9839057e7	6.9838927e7	3.4071725e7	7.002696e6	263335.0
920323.0	9.48035e6	2.3450157e7	4.3080219e7	6.8658642e7	9.0020233e7	7.0006854e7	3.4126896e7	7.017368e6	263488.0
918850.0	9.490788e6	2.3479958e7	4.3111636e7	6.8716241e7	9.0109168e7	7.0040957e7	3.4157351e7	7.023097e6	263570.0
915914.0	9.471505e6	2.3458861e7	4.3080288e7	6.863397e7	8.9990247e7	6.997815e7	3.4118613e7	7.015222e6	264132.0
911211.0	9.437053e6	2.3361577e7	4.2900455e7	6.8363863e7	8.9655749e7	6.9691099e7	3.3977581e7	6.989848e6	263357.0
900011.0	9.364068e6	2.318059e7	4.25699e7	6.7832908e7	8.8949983e7	6.9161063e7	3.37208e7	6.934678e6	260275.0
884600.0	9.2385e6	2.2882895e7	4.2005743e7	6.6961218e7	8.7761911e7	6.8234542e7	3.3283475e7	6.842972e6	258378.0
861755.0	9.045269e6	2.2427044e7	4.1136646e7	6.559651e7	8.6002421e7	6.6856998e7	3.2607837e7	6.701401e6	253034.0
835551.0	8.769384e6	2.1733497e7	3.9910972e7	6.3594231e7	8.3363197e7	6.4822453e7	3.1619787e7	6.498749e6	244543.0
795805.0	8.369097e6	2.0770203e7	3.8115133e7	6.0732786e7	7.9641942e7	6.1912499e7	3.0190475e7	6.207513e6	234045.0
738101.0	7.811683e6	1.938253e7	3.5565595e7	5.6699031e7	7.4337283e7	5.777559e7	2.8179772e7	5.792865e6	217886.0
661313.0	7.004817e6	1.7375261e7	3.1901967e7	5.0850191e7	6.6651216e7	5.1820592e7	2.527214e7	5.195876e6	195695.0
542630.0	5.768905e6	1.4312625e7	2.626599e7	4.1886568e7	5.4914449e7	4.2687461e7	2.0814084e7	4.280517e6	161110.0
317725.0	3.377088e6	8.375996e6	1.5374811e7	2.4512859e7	3.2124727e7	2.4974554e7	1.2183725e7	2.505816e6	94759.0
