3216.0	28637.0	64119.0	112417.0	173570.0	248832.0	270677.0	200889.0	104357.0	27929.0	2758.0
5696.0	49097.0	110420.0	191943.0	297336.0	423925.0	462938.0	343301.0	178372.0	47290.0	4712.0
6824.0	59807.0	133891.0	232658.0	360628.0	515118.0	561893.0	418418.0	217158.0	58110.0	5772.0
7572.0	66949.0	148760.0	260454.0	402444.0	573739.0	625783.0	464940.0	242772.0	64549.0	6478.0
8231.0	71512.0	159992.0	278144.0	430414.0	615562.0	670111.0	498371.0	260916.0	69518.0	6896.0
8789.0	74941.0	166481.0	292277.0	450661.0	643616.0	702436.0	521306.0	273124.0	72314.0	7322.0
9127.0	77424.0	172657.0	301174.0	464356.0	663395.0	724486.0	537323.0	280927.0	74957.0	7513.0
9148.0	78547.0	176034.0	308065.0	474513.0	677285.0	738985.0	549925.0	285663.0	75658.0	7789.0
9611.0	79385.0	178160.0	311037.0	479633.0	687197.0	749443.0	557925.0	290250.0	76589.0	7906.0
9835.0	81173.0	179126.0	313352.0	486024.0	692536.0	753569.0	561585.0	292896.0	78069.0	7947.0
9810.0	80599.0	179880.0	315443.0	487450.0	696790.0	757433.0	564231.0	293524.0	78448.0	7775.0
9979.0	81538.0	179758.0	315215.0	487320.0	697023.0	759440.0	566481.0	294155.0	77854.0	7917.0
10028.0	80911.0	180165.0	315389.0	487139.0	696281.0	759206.0	564426.0	293835.0	77884.0	7925.0
10100.0	81133.0	180148.0	315499.0	486121.0	695756.0	756037.0	562917.0	293612.0	78101.0	7792.0
10099.0	80735.0	179163.0	314401.0	484010.0	692066.0	754971.0	561495.0	292548.0	77430.0	7886.0
9967.0	80672.0	177826.0	312911.0	483604.0	691562.0	752609.0	559653.0	291316.0	77805.0	7889.0
10084.0	80050.0	177709.0	312051.0	481547.0	690278.0	752548.0	559552.0	290933.0	77288.0	7878.0
9787.0	80094.0	178148.0	311209.0	482226.0	688773.0	752101.0	558784.0	291876.0	77257.0	7670.0
9899.0	79961.0	178276.0	311721.0	482279.0	690053.0	751797.0	559506.0	290668.0	76974.0	7851.0
10142.0	80323.0	178594.0	313734.0	484662.0	690808.0	753781.0	562581.0	291531.0	77240.0	7673.0
10190.0	80252.0	178088.0	313923.0	483725.0	691407.0	754378.0	561649.0	292018.0	78095.0	7796.0
10059.0	80390.0	177913.0	311770.0	481964.0	690982.0	753835.0	558974.0	292141.0	77691.0	7800.0
9957.0	79889.0	177241.0	312939.0	481790.0	687626.0	750734.0	557394.0	290655.0	77231.0	7737.0
9858.0	80357.0	178434.0	312253.0	482523.0	689663.0	751929.0	559786.0	290868.0	77587.0	7811.0
10095.0	80421.0	178184.0	313842.0	482992.0	688948.0	755289.0	560141.0	291378.0	77519.0	7804.0
10030.0	80784.0	179289.0	312985.0	484453.0	692010.0	753952.0	561518.0	292323.0	78036.0	7882.0
9965.0	81135.0	178860.0	313645.0	485207.0	692851.0	757046.0	562648.0	294237.0	78350.0	7854.0
10038.0	81184.0	180636.0	314023.0	486158.0	695478.0	757443.0	562935.0	293789.0	78203.0	7789.0
10080.0	81481.0	180270.0	315354.0	487076.0	695680.0	758720.0	563577.0	293407.0	78074.0	7782.0
9934.0	81075.0	180384.0	315952.0	486407.0	693897.0	757501.0	565626.0	294628.0	78184.0	7870.0
9569.0	80411.0	179870.0	313908.0	484640.0	691859.0	755245.0	562109.0	292215.0	77754.0	7896.0
9715.0	80719.0	178502.0	311919.0	480959.0	687983.0	749540.0	556972.0	290652.0	77626.0	7824.0
9485.0	78989.0	175503.0	307645.0	475243.0	678601.0	739812.0	550613.0	286319.0	76153.0	7588.0
9212.0	77907.0	171866.0	301176.0	465571.0	663156.0	725058.0	538967.0	281122.0	74810.0	7548.0
8560.0	74948.0	167171.0	291609.0	450771.0	643698.0	704118.0	522414.0	272184.0	72483.0	7273.0
8267.0	71749.0	158998.0	278708.0	429836.0	614607.0	668846.0	498032.0	259410.0	69268.0	7049.0
7593.0	66766.0	148348.0	259668.0	401626.0	573867.0	625843.0	465388.0	242446.0	64873.0	6520.0
6830.0	59492.0	133192.0	232665.0	361280.0	514907.0	561108.0	417505.0	217322.0	57769.0	5933.0
5589.0	49338.0	109498.0	192389.0	296004.0	423704.0	463128.0	345551.0	179558.0	47890.0	4812.0
3270.0	28944.0	64342.0	112309.0	173821.0	248067.0	270651.0	201505.0	104602.0	27753.0	2862.0
