6.0	44.0	114.0	211.0	332.0	440.0	329.0	157.0	36.0	0.0
34.0	98.0	208.0	402.0	632.0	785.0	617.0	287.0	46.0	3.0
50.0	132.0	278.0	522.0	853.0	995.0	857.0	426.0	51.0	0.0
47.0	190.0	374.0	655.0	1024.0	1441.0	1111.0	493.0	110.0	6.0
72.0	232.0	455.0	881.0	1349.0	1800.0	1336.0	707.0	140.0	4.0
78.0	329.0	636.0	1160.0	1866.0	2411.0	1816.0	896.0	170.0	10.0
107.0	390.0	826.0	1542.0	2456.0	3297.0	2555.0	1265.0	230.0	11.0
152.0	618.0	1328.0	2407.0	3988.0	5129.0	4022.0	1888.0	371.0	15.0
309.0	1289.0	2675.0	4931.0	8123.0	10176.0	8041.0	3881.0	862.0	34.0
494.0	2043.0	4358.0	8314.0	13241.0	17171.0	13501.0	6385.0	1375.0	54.0
764.0	3162.0	7118.0	13153.0	21046.0	27870.0	21587.0	10396.0	2113.0	101.0
1084.0	4982.0	11411.0	21284.0	33359.0	43789.0	34131.0	16817.0	3364.0	124.0
1528.0	7705.0	18071.0	32595.0	52669.0	68931.0	53116.0	25939.0	5367.0	186.0
2133.0	11817.0	27795.0	50863.0	81244.0	106227.0	82559.0	40062.0	7989.0	297.0
2772.0	17436.0	41689.0	76983.0	122523.0	159837.0	124568.0	60585.0	12163.0	478.0
3498.0	25239.0	60631.0	111577.0	177896.0	231765.0	179621.0	87690.0	18063.0	674.0
4510.0	35239.0	84889.0	155645.0	247842.0	324285.0	251402.0	122138.0	25024.0	985.0
5549.0	46523.0	113199.0	207196.0	331571.0	432893.0	337562.0	164113.0	33093.0	1236.0
6565.0	59344.0	145687.0	265636.0	423052.0	553676.0	430250.0	209261.0	42984.0	1609.0
7543.0	70295.0	173462.0	317547.0	506146.0	663029.0	514675.0	250466.0	51541.0	1987.0
7666.0	70347.0	173017.0	317397.0	506345.0	660881.0	513625.0	249959.0	51226.0	1926.0
6583.0	59117.0	143774.0	265479.0	422435.0	554614.0	430388.0	209477.0	43011.0	1616.0
5631.0	46811.0	112766.0	208370.0	331397.0	433222.0	336641.0	163808.0	33702.0	1214.0
4510.0	35364.0	84807.0	155357.0	248418.0	323625.0	251048.0	122388.0	25289.0	873.0
3628.0	25439.0	60528.0	111292.0	176771.0	232441.0	180595.0	87728.0	18012.0	683.0
2748.0	17653.0	41711.0	76247.0	122122.0	160149.0	125063.0	60582.0	12270.0	458.0
2113.0	11773.0	27734.0	50771.0	81226.0	106135.0	82304.0	39979.0	8273.0	308.0
1522.0	7766.0	17785.0	32698.0	52355.0	68608.0	53885.0	25553.0	5250.0	195.0
1050.0	5010.0	11380.0	20981.0	33398.0	43708.0	34386.0	16435.0	3366.0	125.0
779.0	3151.0	7111.0	13089.0	20989.0	27486.0	21509.0	10242.0	2062.0	79.0
579.0	1996.0	4393.0	8193.0	13271.0	17436.0	13347.0	6416.0	1352.0	67.0
325.0	1273.0	2662.0	5013.0	7959.0	10416.0	8175.0	3851.0	779.0	26.0
177.0	676.0	1337.0	2498.0	3905.0	5163.0	3887.0	1904.0	391.0	12.0
105.0	409.0	875.0	1489.0	2527.0	3244.0	2560.0	1251.0	259.0	11.0
70.0	335.0	599.0	1139.0	1744.0	2343.0	1831.0	937.0	198.0	7.0
60.0	225.0	464.0	810.0	1343.0	1825.0	1407.0	655.0	152.0	5.0
39.0	178.0	323.0	660.0	997.0	1352.0	1018.0	498.0	96.0	10.0
41.0	117.0	273.0	537.0	796.0	1084.0	865.0	429.0	77.0	3.0
36.0	118.0	160.0	346.0	598.0	837.0	640.0	298.0	62.0	1.0
13.0	70.0	104.0	222.0	365.0	423.0	332.0	164.0	44.0	2.0
