16.0	57.0	129.0	263.0	376.0	509.0	401.0	198.0	30.0	2.0
39.0	110.0	228.0	440.0	697.0	914.0	708.0	298.0	61.0	2.0
46.0	158.0	294.0	644.0	1028.0	1251.0	945.0	505.0	89.0	3.0
72.0	208.0	461.0	799.0	1278.0	1797.0	1256.0	667.0	134.0	4.0
91.0	279.0	617.0	1119.0	1756.0	2439.0	1890.0	921.0	195.0	8.0
162.0	405.0	879.0	1603.0	2575.0	3318.0	2655.0	1250.0	245.0	4.0
192.0	522.0	1229.0	2306.0	3727.0	4775.0	3735.0	1861.0	399.0	12.0
264.0	787.0	1833.0	3404.0	5386.0	7086.0	5532.0	2505.0	547.0	23.0
376.0	1288.0	3093.0	5631.0	8937.0	11648.0	9024.0	4424.0	922.0	31.0
537.0	1869.0	4448.0	8126.0	13063.0	16760.0	13365.0	6299.0	1286.0	57.0
834.0	2811.0	6477.0	11803.0	19093.0	24738.0	19208.0	9276.0	2004.0	70.0
1142.0	4003.0	9545.0	17651.0	28304.0	36817.0	28678.0	13783.0	2781.0	113.0
1451.0	6388.0	14927.0	27378.0	43636.0	57181.0	44413.0	21493.0	4298.0	159.0
2007.0	10013.0	23740.0	43521.0	69963.0	91260.0	70703.0	34404.0	7153.0	266.0
2804.0	16381.0	38754.0	70812.0	112909.0	147598.0	114621.0	55592.0	11240.0	441.0
3555.0	25422.0	60939.0	112297.0	178164.0	233829.0	180583.0	88018.0	17787.0	674.0
4579.0	37268.0	90553.0	166450.0	263962.0	345934.0	268606.0	130232.0	26594.0	953.0
5527.0	50093.0	121302.0	222225.0	354817.0	463888.0	359509.0	175789.0	35979.0	1382.0
6456.0	60430.0	148043.0	271529.0	432728.0	566901.0	439854.0	214279.0	43715.0	1657.0
7132.0	68526.0	166635.0	306159.0	488045.0	638277.0	497293.0	241214.0	49316.0	1791.0
7135.0	68550.0	166163.0	305545.0	488021.0	637472.0	495753.0	241417.0	49965.0	1802.0
6589.0	60706.0	147576.0	270579.0	432033.0	565271.0	438470.0	213641.0	43890.0	1672.0
5626.0	49751.0	121688.0	223243.0	353694.0	463589.0	361081.0	175492.0	35790.0	1301.0
4715.0	37668.0	90157.0	165663.0	264162.0	345352.0	268792.0	130709.0	26915.0	1090.0
3634.0	25457.0	60960.0	111107.0	178297.0	232640.0	181805.0	88088.0	18073.0	691.0
2680.0	16473.0	38488.0	70660.0	113045.0	147481.0	114658.0	55443.0	11432.0	442.0
2070.0	9985.0	23710.0	43509.0	69975.0	91425.0	70869.0	34212.0	7022.0	260.0
1517.0	6318.0	14827.0	27544.0	43350.0	57244.0	44578.0	21386.0	4337.0	144.0
1109.0	4139.0	9627.0	17627.0	28276.0	36776.0	28728.0	14006.0	2955.0	123.0
807.0	2800.0	6432.0	11720.0	18941.0	24595.0	19225.0	9338.0	1921.0	81.0
607.0	1890.0	4320.0	8084.0	13096.0	17119.0	12993.0	6439.0	1278.0	59.0
421.0	1316.0	2964.0	5432.0	8791.0	11774.0	8819.0	4325.0	854.0	36.0
249.0	820.0	1799.0	3337.0	5402.0	6978.0	5424.0	2656.0	516.0	20.0
206.0	552.0	1270.0	2258.0	3649.0	4740.0	3773.0	1822.0	356.0	12.0
119.0	402.0	822.0	1645.0	2546.0	3299.0	2662.0	1259.0	255.0	10.0
71.0	283.0	580.0	1127.0	1795.0	2330.0	1800.0	909.0	176.0	11.0
74.0	194.0	417.0	814.0	1286.0	1710.0	1260.0	619.0	120.0	6.0
50.0	163.0	308.0	622.0	986.0	1267.0	989.0	524.0	101.0	7.0
35.0	110.0	224.0	443.0	704.0	1006.0	755.0	337.0	66.0	3.0
13.0	68.0	113.0	241.0	425.0	514.0	389.0	183.0	36.0	2.0
