3869.0	7561.0	17697.0	31971.0	51032.0	66335.0	51891.0	25031.0	5083.0	169.0
1334.0	4703.0	8528.0	15274.0	24053.0	32215.0	24540.0	12209.0	2493.0	75.0
6759.0	23605.0	47745.0	86664.0	138416.0	181955.0	140503.0	68819.0	14164.0	533.0
9311.0	34788.0	71808.0	130078.0	207409.0	270647.0	211132.0	102779.0	21053.0	829.0
21890.0	84906.0	197284.0	361772.0	577944.0	755782.0	586941.0	285606.0	58688.0	2176.0
5890.0	65085.0	128267.0	232645.0	367834.0	482965.0	376384.0	182616.0	37416.0	1375.0
10940.0	124092.0	274750.0	502035.0	801190.0	1.050162e6	812561.0	395924.0	81157.0	3050.0
10089.0	114587.0	287822.0	525594.0	837615.0	1.096324e6	850148.0	413634.0	84601.0	3139.0
10757.0	120941.0	360286.0	671524.0	1.073447e6	1.406102e6	1.091608e6	531464.0	108820.0	3966.0
470.0	5454.0	15202.0	28392.0	44296.0	58616.0	45490.0	22365.0	4767.0	182.0
174.0	2115.0	6255.0	11216.0	17839.0	23444.0	18160.0	8857.0	1823.0	79.0
58.0	687.0	2043.0	3528.0	5704.0	7498.0	5827.0	2850.0	578.0	12.0
40.0	550.0	1804.0	3398.0	5322.0	7036.0	5604.0	2662.0	526.0	24.0
3.0	31.0	99.0	175.0	287.0	358.0	286.0	144.0	37.0	0.0
0.0	8.0	33.0	67.0	106.0	137.0	110.0	41.0	9.0	0.0
0.0	2.0	18.0	29.0	37.0	66.0	38.0	23.0	4.0	0.0
0.0	1.0	5.0	9.0	7.0	15.0	5.0	3.0	1.0	0.0
0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
