23.0	69.0	97.0	213.0	317.0	411.0	350.0	175.0	28.0	1.0
31.0	106.0	221.0	394.0	594.0	815.0	631.0	313.0	66.0	1.0
52.0	135.0	270.0	520.0	867.0	1108.0	780.0	417.0	99.0	3.0
50.0	178.0	362.0	644.0	1041.0	1352.0	1082.0	543.0	100.0	6.0
61.0	251.0	459.0	842.0	1366.0	1818.0	1371.0	712.0	151.0	4.0
76.0	297.0	620.0	1112.0	1814.0	2343.0	1799.0	885.0	196.0	3.0
106.0	391.0	851.0	1536.0	2538.0	3272.0	2468.0	1276.0	271.0	8.0
170.0	621.0	1327.0	2469.0	3905.0	5192.0	4003.0	1954.0	383.0	13.0
338.0	1274.0	2644.0	5057.0	8172.0	10388.0	8130.0	4030.0	773.0	24.0
485.0	2087.0	4478.0	8283.0	13053.0	17184.0	13505.0	6474.0	1283.0	46.0
749.0	3176.0	7288.0	13218.0	21381.0	27497.0	21374.0	10479.0	2199.0	93.0
1018.0	5055.0	11598.0	21197.0	33497.0	43931.0	33862.0	16561.0	3373.0	118.0
1467.0	7669.0	17861.0	32856.0	52639.0	68678.0	53017.0	25933.0	5517.0	180.0
2113.0	11599.0	27604.0	51153.0	81214.0	106651.0	82456.0	40200.0	8246.0	307.0
2722.0	17771.0	41688.0	76878.0	122195.0	160593.0	123670.0	60281.0	12337.0	477.0
3522.0	25555.0	61456.0	112415.0	178162.0	232844.0	180422.0	87872.0	18063.0	654.0
4414.0	35430.0	84603.0	155070.0	247445.0	324576.0	250818.0	122156.0	25034.0	898.0
5408.0	46962.0	113180.0	208117.0	331861.0	434161.0	336452.0	163439.0	33874.0	1245.0
6479.0	59074.0	144407.0	265540.0	422636.0	553595.0	430016.0	209264.0	43047.0	1576.0
7442.0	70930.0	172828.0	316676.0	506540.0	663254.0	513951.0	249424.0	51275.0	1905.0
7628.0	70323.0	173172.0	316850.0	505276.0	663288.0	515105.0	250312.0	51374.0	1870.0
6464.0	58917.0	144535.0	265492.0	421771.0	552703.0	429663.0	209062.0	42745.0	1627.0
5440.0	46874.0	113182.0	207739.0	332197.0	433557.0	337862.0	164725.0	33532.0	1207.0
4481.0	34755.0	84735.0	154691.0	247092.0	324656.0	251065.0	122874.0	25129.0	952.0
3594.0	25236.0	60278.0	111170.0	176925.0	231711.0	181112.0	88036.0	17960.0	661.0
2685.0	17505.0	41805.0	76397.0	121700.0	159928.0	124570.0	60691.0	12253.0	456.0
2134.0	11869.0	27520.0	50734.0	80489.0	105920.0	82036.0	40050.0	8092.0	345.0
1576.0	7675.0	17918.0	32982.0	52376.0	68519.0	53228.0	26204.0	5346.0	214.0
1109.0	4975.0	11487.0	20768.0	33775.0	43938.0	34096.0	16619.0	3418.0	140.0
748.0	3175.0	7160.0	13135.0	21058.0	27868.0	21460.0	10534.0	2116.0	90.0
521.0	2080.0	4479.0	8115.0	13246.0	17291.0	13458.0	6463.0	1348.0	61.0
306.0	1277.0	2681.0	4897.0	8080.0	10520.0	8139.0	4092.0	776.0	27.0
169.0	649.0	1252.0	2342.0	3931.0	5167.0	3928.0	1894.0	383.0	12.0
125.0	440.0	824.0	1529.0	2420.0	3305.0	2542.0	1280.0	231.0	9.0
70.0	303.0	657.0	1126.0	1840.0	2282.0	1832.0	909.0	189.0	9.0
72.0	241.0	449.0	866.0	1309.0	1835.0	1314.0	690.0	155.0	2.0
45.0	188.0	346.0	618.0	1057.0	1353.0	1043.0	537.0	110.0	2.0
54.0	134.0	269.0	509.0	839.0	1046.0	773.0	408.0	64.0	2.0
24.0	117.0	208.0	387.0	623.0	825.0	593.0	304.0	57.0	3.0
15.0	52.0	120.0	216.0	347.0	435.0	367.0	182.0	28.0	2.0
