1383.0	8423.0	17460.0	31780.0	49818.0	62609.0	46474.0	21069.0	3999.0	94.0
2750.0	15880.0	32469.0	58080.0	91518.0	114756.0	85304.0	38678.0	7222.0	164.0
3922.0	22378.0	45801.0	81120.0	128101.0	161185.0	119676.0	54048.0	10194.0	219.0
5597.0	31767.0	65787.0	116931.0	184818.0	231221.0	172387.0	77438.0	14897.0	334.0
8391.0	48082.0	99511.0	175761.0	280558.0	350770.0	261337.0	118439.0	22329.0	532.0
13014.0	74723.0	157148.0	280127.0	443443.0	555713.0	413042.0	187440.0	35105.0	777.0
20199.0	120670.0	255091.0	453811.0	717094.0	900254.0	670680.0	303685.0	56796.0	1342.0
31752.0	194655.0	417972.0	743247.0	1.173394e6	1.472916e6	1.096239e6	496602.0	93005.0	2128.0
49869.0	317797.0	689851.0	1.223908e6	1.934127e6	2.42835e6	1.811717e6	819719.0	153803.0	3605.0
77977.0	519499.0	1.140729e6	2.025147e6	3.202749e6	4.017769e6	2.992838e6	1.353506e6	253574.0	5888.0
121365.0	845343.0	1.881231e6	3.347631e6	5.287399e6	6.637854e6	4.939363e6	2.240863e6	419607.0	9708.0
185919.0	1.364463e6	3.065855e6	5.473012e6	8.625297e6	1.0837501e7	8.073935e6	3.655835e6	684570.0	15780.0
278028.0	2.144888e6	4.883641e6	8.731578e6	1.3784174e7	1.7296676e7	1.2889137e7	5.836711e6	1.094817e6	25170.0
405785.0	3.263522e6	7.50265e6	1.3456896e7	2.1236912e7	2.6667485e7	1.986325e7	8.999282e6	1.685259e6	39134.0
569029.0	4.741743e6	1.1010551e7	1.9801551e7	3.1236671e7	3.9220144e7	2.9215315e7	1.3242421e7	2.477524e6	57181.0
762659.0	6.545132e6	1.5318731e7	2.7608086e7	4.3542155e7	5.4655169e7	4.0723227e7	1.8452189e7	3.459621e6	79481.0
967762.0	8.517213e6	2.0084672e7	3.6270148e7	5.7204276e7	7.1820819e7	5.3494395e7	2.4242773e7	4.541891e6	104508.0
1.166168e6	1.0433396e7	2.4723733e7	4.472633e7	7.0522714e7	8.8547e7	6.5972378e7	2.9881653e7	5.601895e6	129916.0
1.327085e6	1.1969757e7	2.8467176e7	5.1551166e7	8.1295354e7	1.02059777e8	7.604928e7	3.4440485e7	6.449207e6	149689.0
1.414255e6	1.2841819e7	3.0590917e7	5.5458882e7	8.7422255e7	1.09752734e8	8.1767556e7	3.7041558e7	6.941917e6	161353.0
1.414191e6	1.2840808e7	3.0593505e7	5.5422674e7	8.7414407e7	1.09738395e8	8.1774512e7	3.704044e7	6.945073e6	160732.0
1.323235e6	1.1969314e7	2.8472502e7	5.1541155e7	8.1296956e7	1.02055225e8	7.6043299e7	3.4438848e7	6.454428e6	149731.0
1.163637e6	1.0432218e7	2.4728297e7	4.472702e7	7.0533706e7	8.8537445e7	6.5970708e7	2.987233e7	5.600953e6	129381.0
965361.0	8.515258e6	2.0079224e7	3.6276999e7	5.7200534e7	7.182624e7	5.3512799e7	2.4243694e7	4.541795e6	105089.0
758114.0	6.539254e6	1.5315438e7	2.760815e7	4.3544995e7	5.4667635e7	4.0739882e7	1.844412e7	3.454861e6	80260.0
566405.0	4.744333e6	1.1008444e7	1.9800595e7	3.1226666e7	3.9202299e7	2.9219805e7	1.3227232e7	2.481263e6	57370.0
404164.0	3.263348e6	7.503939e6	1.3468467e7	2.1236127e7	2.6648205e7	1.9869883e7	8.991511e6	1.686108e6	38643.0
277742.0	2.147135e6	4.880786e6	8.734082e6	1.3781274e7	1.7304077e7	1.2897369e7	5.838627e6	1.093854e6	25434.0
184878.0	1.363278e6	3.064693e6	5.470637e6	8.633787e6	1.0831194e7	8.072831e6	3.657025e6	684926.0	15871.0
120994.0	847000.0	1.879627e6	3.347205e6	5.282688e6	6.631863e6	4.940952e6	2.238516e6	419847.0	9606.0
78492.0	519359.0	1.14003e6	2.026572e6	3.201478e6	4.016445e6	2.996245e6	1.355989e6	254212.0	5728.0
50484.0	318139.0	688293.0	1.227403e6	1.933179e6	2.428414e6	1.808404e6	818113.0	153438.0	3480.0
31860.0	195027.0	419042.0	742579.0	1.174282e6	1.47326e6	1.097342e6	497292.0	93518.0	2159.0
20487.0	120115.0	255327.0	452752.0	716652.0	898260.0	669015.0	303421.0	56924.0	1258.0
12937.0	76024.0	158093.0	280835.0	443555.0	556787.0	413205.0	187284.0	35403.0	786.0
8482.0	48028.0	99569.0	176800.0	278570.0	351639.0	261428.0	118519.0	22274.0	557.0
5665.0	32001.0	65215.0	116545.0	184291.0	231781.0	171582.0	77832.0	14393.0	363.0
3959.0	22054.0	45528.0	81665.0	128444.0	160761.0	120409.0	54078.0	10207.0	252.0
2703.0	15900.0	32452.0	58089.0	91344.0	115176.0	85912.0	38972.0	7410.0	157.0
1511.0	8544.0	17643.0	31569.0	50012.0	62839.0	46659.0	21359.0	4046.0	93.0
