653425.0	7.849346e6	1.9495788e7	3.5015185e7	5.5213528e7	6.9315149e7	5.1646766e7	2.3393813e7	4.385096e6	101259.0
1.146986e6	1.347632e7	3.3395817e7	5.9983088e7	9.4613578e7	1.18781532e8	8.84931e7	4.0096284e7	7.513674e6	173883.0
1.424852e6	1.6420151e7	4.0576548e7	7.287902e7	1.14946095e8	1.44321262e8	1.07517927e8	4.8697132e7	9.132827e6	211455.0
1.614724e6	1.8346845e7	4.5201332e7	8.1253742e7	1.28128602e8	1.60905625e8	1.1985179e8	5.4290245e7	1.0176132e7	235567.0
1.746663e6	1.9670286e7	4.8322881e7	8.6953694e7	1.37147942e8	1.72155379e8	1.28267701e8	5.8099936e7	1.0886753e7	251846.0
1.842767e6	2.0606257e7	5.045971e7	9.0873647e7	1.43268484e8	1.7988605e8	1.3404383e8	6.0717248e7	1.13774e7	262798.0
1.910179e6	2.1240266e7	5.1892422e7	9.349604e7	1.4744689e8	1.85109283e8	1.3793378e8	6.2468084e7	1.1707667e7	270673.0
1.951224e6	2.1673355e7	5.2784104e7	9.5184748e7	1.50108043e8	1.88450376e8	1.40409105e8	6.36021e7	1.1919393e7	276707.0
1.97359e6	2.1917044e7	5.3293335e7	9.6177381e7	1.51667047e8	1.90408235e8	1.4186008e8	6.4242515e7	1.2045555e7	277869.0
1.98277e6	2.2052761e7	5.35012e7	9.6632841e7	1.52375704e8	1.91277167e8	1.42520484e8	6.4553933e7	1.2097389e7	280765.0
1.98421e6	2.2084415e7	5.3514299e7	9.668242e7	1.52477667e8	1.914426e8	1.42667967e8	6.461624e7	1.2099141e7	279839.0
1.973548e6	2.2052198e7	5.3363021e7	9.6503862e7	1.52189588e8	1.91001774e8	1.42340429e8	6.4467755e7	1.2080101e7	279229.0
1.964503e6	2.1960723e7	5.3147947e7	9.6107282e7	1.51574489e8	1.90255856e8	1.41756307e8	6.4228329e7	1.2026361e7	278983.0
1.951136e6	2.1850085e7	5.2833813e7	9.5609216e7	1.50770883e8	1.89285337e8	1.41057215e8	6.3878273e7	1.1974605e7	277141.0
1.932728e6	2.1716719e7	5.2526424e7	9.5088018e7	1.49924966e8	1.88244875e8	1.40258482e8	6.3530433e7	1.1907683e7	275705.0
