12.0	54.0	90.0	192.0	251.0	293.0	208.0	135.0	22.0	0.0
29.0	89.0	166.0	252.0	438.0	577.0	410.0	223.0	41.0	2.0
38.0	118.0	213.0	394.0	569.0	732.0	543.0	259.0	40.0	2.0
53.0	137.0	266.0	441.0	689.0	853.0	665.0	305.0	60.0	1.0
46.0	152.0	304.0	510.0	823.0	1041.0	783.0	362.0	68.0	2.0
60.0	179.0	340.0	616.0	923.0	1233.0	841.0	428.0	70.0	1.0
72.0	261.0	473.0	909.0	1392.0	1837.0	1331.0	626.0	113.0	2.0
105.0	494.0	881.0	1661.0	2517.0	3224.0	2383.0	1145.0	209.0	6.0
238.0	1031.0	2131.0	3776.0	5976.0	7459.0	5515.0	2626.0	461.0	11.0
422.0	1984.0	4057.0	7159.0	11154.0	14192.0	10743.0	4900.0	905.0	23.0
651.0	3325.0	7282.0	13035.0	20291.0	25400.0	19431.0	8732.0	1712.0	45.0
1008.0	5715.0	12592.0	22708.0	36061.0	45363.0	34029.0	15721.0	2902.0	81.0
1497.0	9665.0	21606.0	38945.0	60820.0	76654.0	57592.0	26471.0	4983.0	130.0
2168.0	15296.0	35080.0	63227.0	99333.0	124913.0	94094.0	42644.0	8187.0	210.0
2852.0	23262.0	53449.0	96301.0	151550.0	191419.0	143170.0	65291.0	12180.0	309.0
3698.0	32601.0	76960.0	138146.0	216709.0	272501.0	203201.0	93134.0	17419.0	471.0
4545.0	43509.0	101316.0	183467.0	289944.0	364679.0	272835.0	124240.0	23713.0	594.0
5532.0	53138.0	126738.0	229470.0	361784.0	454741.0	339373.0	155022.0	29465.0	760.0
6082.0	62063.0	147649.0	265784.0	419433.0	526243.0	394049.0	179478.0	34256.0	826.0
6598.0	66270.0	158071.0	285976.0	450448.0	566997.0	423409.0	194010.0	37092.0	896.0
6459.0	66286.0	158270.0	285297.0	450305.0	567911.0	424443.0	193828.0	36592.0	845.0
5969.0	61784.0	146520.0	265552.0	418733.0	526410.0	394422.0	180809.0	34179.0	802.0
5396.0	53885.0	126562.0	228540.0	361220.0	453952.0	339758.0	155238.0	29422.0	742.0
4470.0	42859.0	101910.0	184685.0	290664.0	365394.0	272701.0	124110.0	23182.0	585.0
3654.0	32344.0	76551.0	137783.0	216674.0	273711.0	204109.0	93385.0	17951.0	424.0
2899.0	22998.0	53311.0	96094.0	151979.0	191057.0	143353.0	64997.0	12504.0	307.0
2104.0	15285.0	35245.0	62650.0	99625.0	125630.0	94229.0	42832.0	8235.0	205.0
1488.0	9641.0	21519.0	38535.0	61189.0	77281.0	57685.0	26482.0	4946.0	147.0
1043.0	5831.0	12687.0	22858.0	36038.0	46052.0	34207.0	15524.0	2893.0	84.0
693.0	3306.0	7214.0	12880.0	20317.0	25737.0	19400.0	8910.0	1652.0	31.0
448.0	1924.0	3972.0	7096.0	11364.0	14067.0	10688.0	4756.0	902.0	25.0
265.0	1044.0	2120.0	3786.0	5952.0	7582.0	5633.0	2624.0	463.0	17.0
130.0	480.0	863.0	1592.0	2511.0	3293.0	2476.0	1117.0	230.0	3.0
67.0	273.0	525.0	841.0	1408.0	1747.0	1342.0	593.0	116.0	0.0
64.0	180.0	372.0	652.0	1025.0	1232.0	925.0	419.0	77.0	0.0
46.0	153.0	276.0	516.0	815.0	1030.0	736.0	338.0	67.0	2.0
44.0	138.0	236.0	446.0	713.0	922.0	633.0	290.0	52.0	2.0
26.0	103.0	188.0	359.0	563.0	702.0	568.0	265.0	39.0	0.0
37.0	99.0	167.0	298.0	432.0	543.0	402.0	183.0	35.0	1.0
14.0	50.0	82.0	147.0	239.0	285.0	211.0	104.0	15.0	0.0
