475.0	2645.0	6346.0	12409.0	20725.0	29970.0	26795.0	15570.0	4150.0	420.0
845.0	4860.0	11751.0	22518.0	37799.0	54273.0	48468.0	28362.0	7757.0	714.0
1187.0	6446.0	15248.0	29775.0	49242.0	71690.0	63589.0	37007.0	9991.0	903.0
1427.0	7727.0	18441.0	35796.0	59430.0	86234.0	76480.0	45274.0	11964.0	1160.0
1639.0	9085.0	21547.0	41454.0	68704.0	100057.0	89460.0	51982.0	13862.0	1327.0
1777.0	11043.0	25615.0	50063.0	83502.0	120152.0	106883.0	62638.0	16696.0	1509.0
2443.0	15602.0	37448.0	72336.0	119895.0	173428.0	155617.0	90363.0	24199.0	2254.0
4403.0	27539.0	67903.0	131891.0	217690.0	315895.0	281488.0	163619.0	43805.0	3950.0
9651.0	61462.0	158486.0	307020.0	504932.0	735495.0	656052.0	383103.0	102530.0	9254.0
16244.0	112965.0	296895.0	576875.0	950670.0	1.380173e6	1.232736e6	719954.0	193327.0	17361.0
26215.0	201620.0	538234.0	1.043541e6	1.722356e6	2.500527e6	2.227334e6	1.304955e6	349016.0	31929.0
41206.0	350545.0	950176.0	1.851695e6	3.050568e6	4.427221e6	3.947688e6	2.306294e6	617610.0	56004.0
60270.0	591806.0	1.619511e6	3.149023e6	5.194473e6	7.529545e6	6.710313e6	3.923307e6	1.051489e6	95548.0
85539.0	946284.0	2.610669e6	5.094918e6	8.40695e6	1.2188516e7	1.0869275e7	6.354965e6	1.702023e6	154612.0
114694.0	1.434281e6	3.983919e6	7.778463e6	1.2834146e7	1.8603753e7	1.6599116e7	9.693938e6	2.598427e6	237145.0
149013.0	2.043483e6	5.686056e6	1.1122217e7	1.8345711e7	2.6611259e7	2.3736537e7	1.3870503e7	3.713286e6	339226.0
185539.0	2.721732e6	7.590161e6	1.4856128e7	2.4504734e7	3.5540449e7	3.1691715e7	1.8534128e7	4.965037e6	451083.0
218954.0	3.38279e6	9.449083e6	1.850644e7	3.0521469e7	4.4255087e7	3.9467152e7	2.3062274e7	6.17887e6	561866.0
246055.0	3.913107e6	1.0948323e7	2.1441578e7	3.5374829e7	5.1287658e7	4.5753101e7	2.6735616e7	7.15933e6	650237.0
260844.0	4.218831e6	1.1793591e7	2.3110062e7	3.8115181e7	5.5261105e7	4.9287537e7	2.8803576e7	7.719113e6	703370.0
261268.0	4.214201e6	1.179293e7	2.3119934e7	3.8108573e7	5.5262185e7	4.92925e7	2.8807693e7	7.716666e6	703730.0
244903.0	3.914628e6	1.0943063e7	2.1435855e7	3.5375268e7	5.128232e7	4.5753603e7	2.6733277e7	7.160956e6	651767.0
217816.0	3.381335e6	9.45234e6	1.8495972e7	3.0517911e7	4.4254094e7	3.9481532e7	2.3073567e7	6.179402e6	563735.0
184385.0	2.723005e6	7.592264e6	1.4852751e7	2.4504918e7	3.5543663e7	3.1709183e7	1.8533141e7	4.96167e6	451015.0
148314.0	2.043107e6	5.685821e6	1.1126224e7	1.8351565e7	2.6610332e7	2.374223e7	1.3866705e7	3.714981e6	338204.0
114310.0	1.438016e6	3.982537e6	7.784246e6	1.2828057e7	1.8615704e7	1.6599155e7	9.704762e6	2.597633e6	236532.0
84457.0	946999.0	2.61243e6	5.095497e6	8.407053e6	1.2197227e7	1.0874717e7	6.359413e6	1.702188e6	155366.0
60106.0	589905.0	1.61685e6	3.146907e6	5.195407e6	7.527695e6	6.715021e6	3.928292e6	1.051632e6	95384.0
40722.0	351530.0	952602.0	1.850278e6	3.051063e6	4.424497e6	3.947482e6	2.307005e6	618467.0	56174.0
26366.0	201111.0	537432.0	1.047705e6	1.724081e6	2.500969e6	2.231539e6	1.303297e6	348547.0	32078.0
16404.0	113193.0	297894.0	577326.0	952699.0	1.380237e6	1.232286e6	718629.0	192464.0	17809.0
9447.0	61633.0	158884.0	307904.0	507360.0	735512.0	655814.0	383547.0	102282.0	9256.0
4283.0	27231.0	68013.0	131330.0	217178.0	314986.0	281182.0	164280.0	44028.0	4076.0
2525.0	15511.0	37608.0	72059.0	119594.0	173753.0	154780.0	90396.0	24188.0	2147.0
1866.0	11021.0	26078.0	50393.0	83658.0	119904.0	107296.0	62733.0	16785.0	1519.0
1638.0	9179.0	21498.0	41829.0	68717.0	100061.0	89610.0	51590.0	14058.0	1253.0
1440.0	7827.0	18485.0	35690.0	59657.0	86192.0	76704.0	44587.0	12032.0	1105.0
1139.0	6444.0	15257.0	29791.0	48983.0	71336.0	63817.0	37325.0	9996.0	942.0
927.0	4878.0	11697.0	22978.0	37479.0	54652.0	48801.0	28574.0	7746.0	721.0
481.0	2722.0	6487.0	12500.0	20828.0	30245.0	26786.0	15651.0	4210.0	365.0
