5518.0	14428.0	34948.0	63752.0	100453.0	125965.0	94368.0	43116.0	8226.0	208.0
2681.0	7654.0	16391.0	30225.0	47736.0	60002.0	45085.0	20546.0	3854.0	94.0
14046.0	56509.0	123708.0	225278.0	355427.0	446863.0	335077.0	152250.0	28903.0	708.0
9880.0	27607.0	64134.0	116982.0	183866.0	231784.0	173130.0	79160.0	14950.0	364.0
24935.0	144587.0	329133.0	594098.0	937237.0	1.177757e6	882055.0	402771.0	76250.0	1914.0
3090.0	7746.0	22783.0	41672.0	65535.0	82530.0	61457.0	28066.0	5261.0	154.0
7396.0	141752.0	309408.0	556979.0	879549.0	1.108286e6	829009.0	378435.0	72007.0	1768.0
91.0	214.0	786.0	1428.0	2268.0	2768.0	2182.0	1015.0	205.0	3.0
6027.0	178851.0	429815.0	770363.0	1.213976e6	1.531226e6	1.142126e6	522507.0	99484.0	2404.0
25.0	933.0	2145.0	4092.0	6305.0	8077.0	5929.0	2714.0	481.0	9.0
1157.0	48374.0	133591.0	242726.0	381330.0	481837.0	360127.0	164332.0	31195.0	755.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211.0	13608.0	41514.0	74336.0	117531.0	148255.0	111172.0	50248.0	9663.0	239.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	1802.0	6167.0	11231.0	18091.0	22609.0	16698.0	7742.0	1436.0	38.0
5.0	285.0	795.0	1572.0	2426.0	3169.0	2397.0	1066.0	226.0	4.0
1.0	154.0	580.0	1030.0	1607.0	2053.0	1641.0	757.0	155.0	4.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	96.0	253.0	475.0	675.0	926.0	681.0	336.0	84.0	2.0
0.0	1.0	4.0	7.0	12.0	20.0	10.0	9.0	0.0	0.0
