2630.0	36297.0	89574.0	160819.0	253985.0	320432.0	240186.0	109142.0	20539.0	541.0
4503.0	63346.0	153117.0	276340.0	435642.0	548206.0	412339.0	187180.0	35325.0	867.0
5736.0	76691.0	186292.0	334569.0	528473.0	665463.0	497890.0	227378.0	43220.0	1050.0
6310.0	85514.0	207533.0	373518.0	588440.0	743942.0	555190.0	253332.0	48086.0	1145.0
6692.0	91726.0	222329.0	401333.0	630132.0	795440.0	594975.0	272096.0	51168.0	1269.0
7058.0	96107.0	232615.0	419611.0	662079.0	833273.0	621760.0	283647.0	53480.0	1263.0
7561.0	99515.0	240567.0	432973.0	681544.0	859799.0	642758.0	293024.0	55130.0	1419.0
7539.0	100695.0	245850.0	440048.0	697360.0	877419.0	655831.0	299209.0	57576.0	1410.0
7573.0	102921.0	248404.0	448362.0	703869.0	888988.0	663870.0	303105.0	57549.0	1421.0
7877.0	104243.0	250565.0	450668.0	711545.0	896565.0	670950.0	304806.0	57983.0	1431.0
7835.0	104341.0	251411.0	454377.0	713060.0	899069.0	672501.0	306865.0	58048.0	1406.0
7782.0	104143.0	250946.0	453274.0	715353.0	900144.0	671477.0	308566.0	58306.0	1492.0
7896.0	104411.0	251250.0	452451.0	714422.0	902144.0	674117.0	306851.0	58681.0	1405.0
7857.0	103904.0	250403.0	452638.0	712131.0	897089.0	672280.0	305832.0	58570.0	1344.0
7787.0	103677.0	251049.0	451092.0	711179.0	895762.0	668798.0	305685.0	58155.0	1439.0
7926.0	102435.0	249536.0	449791.0	707634.0	894176.0	666891.0	305394.0	58353.0	1391.0
7784.0	103649.0	249165.0	448826.0	708056.0	890698.0	666685.0	304984.0	58120.0	1381.0
7802.0	103691.0	248412.0	448976.0	706851.0	891379.0	665940.0	303965.0	57502.0	1399.0
7820.0	102833.0	248417.0	449647.0	708163.0	892504.0	665897.0	304946.0	58027.0	1423.0
7930.0	103699.0	248895.0	450616.0	710607.0	895797.0	668802.0	304848.0	58438.0	1409.0
7947.0	102719.0	249199.0	449928.0	709428.0	894817.0	667215.0	305679.0	58601.0	1391.0
7868.0	103102.0	249568.0	448334.0	708457.0	894890.0	667460.0	304719.0	57972.0	1490.0
8095.0	102266.0	248555.0	448770.0	707942.0	891218.0	665941.0	303904.0	58036.0	1424.0
7773.0	102981.0	248540.0	447866.0	707170.0	893127.0	666588.0	304297.0	57560.0	1382.0
7793.0	103817.0	249487.0	449629.0	708297.0	894625.0	666416.0	304386.0	57831.0	1404.0
7816.0	103727.0	250367.0	450422.0	710621.0	895863.0	669388.0	306451.0	58388.0	1450.0
7944.0	103525.0	250129.0	451377.0	712255.0	898471.0	672542.0	305442.0	58172.0	1416.0
7748.0	104457.0	251035.0	452932.0	714521.0	899757.0	672764.0	308019.0	58405.0	1443.0
7793.0	104682.0	251143.0	451980.0	715611.0	899639.0	673409.0	306846.0	58245.0	1489.0
7827.0	104180.0	252382.0	452775.0	713898.0	901170.0	672323.0	307386.0	58223.0	1483.0
7794.0	104266.0	249997.0	450338.0	712249.0	897291.0	670043.0	305370.0	58222.0	1436.0
7746.0	103021.0	247977.0	448474.0	705677.0	889528.0	666121.0	303136.0	57706.0	1414.0
7668.0	101784.0	245118.0	441171.0	695918.0	876782.0	655195.0	299830.0	57142.0	1383.0
7208.0	99396.0	240054.0	432757.0	681664.0	860674.0	639896.0	293807.0	55928.0	1387.0
7010.0	96677.0	233763.0	419397.0	660286.0	831473.0	623043.0	284702.0	54115.0	1327.0
6676.0	91918.0	222451.0	400597.0	632027.0	796024.0	593954.0	272181.0	52316.0	1218.0
6243.0	85636.0	207597.0	374336.0	589894.0	742633.0	555759.0	254227.0	48232.0	1203.0
5497.0	76668.0	186125.0	335975.0	528342.0	665371.0	497641.0	227722.0	42700.0	1079.0
4481.0	63398.0	154170.0	275853.0	435634.0	547643.0	410137.0	187820.0	35749.0	850.0
2625.0	36405.0	90032.0	161169.0	255620.0	320798.0	239959.0	109855.0	20783.0	487.0
