265522.0	3.679684e6	8.980368e6	1.6161734e7	2.549021e7	3.2096854e7	2.4018243e7	1.0971325e7	2.080289e6	51611.0
457014.0	6.30242e6	1.5340587e7	2.7624715e7	4.3575389e7	5.4885653e7	4.1036865e7	1.8750259e7	3.55511e6	87878.0
557128.0	7.65899e6	1.8627118e7	3.3532654e7	5.2893663e7	6.6597413e7	4.9822152e7	2.2765153e7	4.320842e6	107424.0
626454.0	8.555768e6	2.0772567e7	3.7385115e7	5.8967827e7	7.4267405e7	5.5564252e7	2.5386617e7	4.819304e6	119060.0
673934.0	9.182921e6	2.2251812e7	4.0067205e7	6.3191713e7	7.9561287e7	5.9524185e7	2.7197188e7	5.160663e6	128185.0
709019.0	9.628574e6	2.3295463e7	4.1957121e7	6.6157654e7	8.3304443e7	6.2327687e7	2.8470436e7	5.401409e6	133898.0
735974.0	9.941565e6	2.4019681e7	4.3260091e7	6.8241002e7	8.5943274e7	6.429224e7	2.9369013e7	5.566961e6	138372.0
754446.0	1.0163052e7	2.4512237e7	4.4152069e7	6.9647205e7	8.7706628e7	6.561635e7	2.9973079e7	5.682293e6	141297.0
769550.0	1.0295339e7	2.4819723e7	4.4750014e7	7.0578369e7	8.8877534e7	6.6489322e7	3.0377594e7	5.765294e6	142915.0
778422.0	1.0378848e7	2.5028847e7	4.5087032e7	7.1119736e7	8.9581146e7	6.7015406e7	3.0617043e7	5.810432e6	143961.0
780630.0	1.042408e7	2.5110488e7	4.5263038e7	7.1418811e7	8.9936426e7	6.7274403e7	3.0739153e7	5.830306e6	145065.0
784227.0	1.0430669e7	2.5138547e7	4.5320722e7	7.1502366e7	9.0033813e7	6.7345668e7	3.076039e7	5.838252e6	145222.0
784760.0	1.0422535e7	2.5112283e7	4.5288509e7	7.1439509e7	8.994896e7	6.7293129e7	3.0741969e7	5.833883e6	144783.0
783238.0	1.0395364e7	2.5056053e7	4.5187879e7	7.1282843e7	8.977945e7	6.7163522e7	3.0684293e7	5.820338e6	143951.0
784499.0	1.0356558e7	2.4982654e7	4.5091589e7	7.110376e7	8.9566999e7	6.6986886e7	3.0593946e7	5.805555e6	143768.0
781240.0	1.032165e7	2.4923607e7	4.4969095e7	7.0929848e7	8.9322748e7	6.6822804e7	3.0519332e7	5.793207e6	143311.0
781043.0	1.02936e7	2.4864831e7	4.4884218e7	7.0790391e7	8.9162728e7	6.6704254e7	3.0477681e7	5.781726e6	143270.0
780423.0	1.0289182e7	2.4856008e7	4.4864822e7	7.0739079e7	8.91042e7	6.66532e7	3.0448379e7	5.77505e6	143172.0
781896.0	1.0289457e7	2.4876839e7	4.4896974e7	7.0807463e7	8.918783e7	6.6709958e7	3.0479525e7	5.779905e6	143537.0
783762.0	1.0329187e7	2.4952349e7	4.5042181e7	7.1051053e7	8.9475808e7	6.6932866e7	3.0578748e7	5.799678e6	143251.0
786344.0	1.0322568e7	2.4946819e7	4.505453e7	7.1044518e7	8.9479779e7	6.6934043e7	3.0566105e7	5.796348e6	143607.0
781909.0	1.0292024e7	2.4878695e7	4.491091e7	7.0812583e7	8.9199345e7	6.6709612e7	3.048021e7	5.7838e6	143142.0
781320.0	1.0287511e7	2.485164e7	4.4864479e7	7.0734801e7	8.9110132e7	6.6647044e7	3.0450456e7	5.77939e6	143275.0
782758.0	1.0304459e7	2.4862583e7	4.4880108e7	7.0797743e7	8.9181756e7	6.6691912e7	3.0472229e7	5.78269e6	142861.0
785309.0	1.0325828e7	2.4922495e7	4.4970023e7	7.0930269e7	8.9318497e7	6.6824674e7	3.053134e7	5.794335e6	143339.0
785610.0	1.0354522e7	2.4971753e7	4.5075695e7	7.1103209e7	8.9564817e7	6.6994785e7	3.0600421e7	5.80954e6	143826.0
784469.0	1.0398663e7	2.5045689e7	4.5201487e7	7.1286756e7	8.9791374e7	6.7137031e7	3.0677491e7	5.822354e6	143722.0
