57.0	180.0	360.0	652.0	1013.0	1281.0	926.0	432.0	80.0	3.0
117.0	297.0	640.0	1202.0	1860.0	2430.0	1745.0	751.0	156.0	6.0
179.0	443.0	907.0	1673.0	2527.0	3295.0	2416.0	1117.0	224.0	9.0
247.0	607.0	1207.0	2160.0	3509.0	4334.0	3316.0	1550.0	258.0	2.0
316.0	815.0	1703.0	2993.0	4949.0	6046.0	4490.0	2003.0	392.0	10.0
526.0	1159.0	2490.0	4406.0	6765.0	8803.0	6448.0	2974.0	537.0	12.0
775.0	1768.0	3834.0	6711.0	10441.0	13088.0	9878.0	4461.0	874.0	26.0
1285.0	2706.0	6097.0	10723.0	17154.0	21429.0	16314.0	7497.0	1407.0	36.0
1997.0	4875.0	10791.0	19257.0	30143.0	37690.0	28932.0	12960.0	2510.0	60.0
3405.0	8454.0	18539.0	33347.0	52481.0	66214.0	49532.0	22509.0	4286.0	102.0
5739.0	15189.0	33526.0	59742.0	93761.0	118078.0	88626.0	40257.0	7688.0	181.0
10208.0	28314.0	63161.0	113476.0	177833.0	223925.0	167244.0	76734.0	14531.0	329.0
19266.0	58303.0	129740.0	233432.0	368085.0	462434.0	345657.0	157960.0	30016.0	732.0
38852.0	132292.0	295241.0	529564.0	834608.0	1.052956e6	786528.0	358859.0	68071.0	1717.0
82359.0	328624.0	742089.0	1.330019e6	2.10135e6	2.641506e6	1.974652e6	904885.0	171306.0	4257.0
177905.0	880991.0	1.995888e6	3.586386e6	5.659373e6	7.12549e6	5.329426e6	2.434332e6	461917.0	11632.0
363284.0	2.310326e6	5.306487e6	9.547011e6	1.5062186e7	1.8955989e7	1.41842e7	6.480082e6	1.228935e6	30435.0
669780.0	5.318948e6	1.2385956e7	2.2319926e7	3.5200519e7	4.43254e7	3.3160168e7	1.5154677e7	2.871464e6	71541.0
1.044163e6	9.749007e6	2.2990522e7	4.1479328e7	6.5428769e7	8.2400182e7	6.1654797e7	2.8166762e7	5.340595e6	132094.0
1.322949e6	1.3391722e7	3.1787487e7	5.7442653e7	9.0595148e7	1.14095548e8	8.5359511e7	3.9000336e7	7.400768e6	183440.0
1.319446e6	1.3391842e7	3.1789451e7	5.7453775e7	9.0592398e7	1.14093517e8	8.5345101e7	3.8982507e7	7.394348e6	183424.0
1.041187e6	9.732077e6	2.2970049e7	4.1470944e7	6.5419515e7	8.2402376e7	6.1625679e7	2.8146864e7	5.345882e6	132252.0
666488.0	5.309184e6	1.2380537e7	2.2326067e7	3.5206691e7	4.4336854e7	3.3163861e7	1.5141158e7	2.872839e6	70955.0
361756.0	2.308113e6	5.305303e6	9.549225e6	1.5058227e7	1.8963312e7	1.4177162e7	6.479639e6	1.230916e6	30466.0
176020.0	879088.0	1.995969e6	3.583418e6	5.658886e6	7.126773e6	5.325982e6	2.435543e6	461525.0	11336.0
81652.0	328787.0	740962.0	1.330133e6	2.096614e6	2.64017e6	1.977958e6	901915.0	171241.0	4236.0
38546.0	131628.0	295312.0	529927.0	833511.0	1.050644e6	785403.0	357828.0	67913.0	1757.0
19170.0	57787.0	129600.0	232305.0	366266.0	461459.0	344711.0	157968.0	30160.0	750.0
10094.0	28396.0	62656.0	112811.0	178898.0	224945.0	167185.0	76745.0	14656.0	350.0
5715.0	15029.0	33300.0	59971.0	93277.0	118552.0	88572.0	40169.0	7647.0	172.0
3443.0	8506.0	18508.0	33400.0	52528.0	66184.0	49700.0	22589.0	4322.0	111.0
2103.0	4946.0	10717.0	19201.0	30275.0	38199.0	28418.0	13045.0	2465.0	56.0
1193.0	2850.0	5902.0	10828.0	17171.0	21563.0	16111.0	7389.0	1396.0	32.0
750.0	1779.0	3782.0	6675.0	10483.0	13193.0	9990.0	4497.0	869.0	23.0
510.0	1153.0	2439.0	4437.0	6881.0	8744.0	6439.0	2856.0	560.0	13.0
367.0	848.0	1786.0	3013.0	4684.0	6084.0	4589.0	2056.0	414.0	12.0
255.0	619.0	1242.0	2277.0	3553.0	4391.0	3335.0	1401.0	283.0	11.0
182.0	437.0	889.0	1702.0	2583.0	3278.0	2512.0	1131.0	188.0	7.0
144.0	320.0	676.0	1241.0	1902.0	2388.0	1810.0	823.0	132.0	5.0
63.0	161.0	322.0	593.0	1007.0	1252.0	931.0	433.0	74.0	1.0
