1725.0	6223.0	12041.0	21932.0	34575.0	43334.0	32951.0	14836.0	2815.0	79.0
3286.0	10881.0	21960.0	40079.0	63179.0	79566.0	59350.0	26957.0	5142.0	137.0
4332.0	14824.0	29556.0	53087.0	85096.0	106982.0	79693.0	36497.0	6739.0	181.0
5438.0	19212.0	37751.0	69272.0	109405.0	137228.0	102557.0	46622.0	8935.0	207.0
6905.0	25283.0	49252.0	89725.0	141374.0	178432.0	133535.0	60845.0	11549.0	290.0
9098.0	33382.0	65030.0	118054.0	185974.0	234097.0	175113.0	80134.0	15158.0	381.0
11727.0	46091.0	89795.0	163389.0	257322.0	324390.0	242625.0	111187.0	21009.0	526.0
17367.0	71097.0	142362.0	258657.0	408684.0	514166.0	382970.0	175336.0	33216.0	895.0
33998.0	136998.0	291793.0	526904.0	830925.0	1.047697e6	783443.0	357413.0	68168.0	1625.0
51255.0	220654.0	478261.0	867349.0	1.369141e6	1.719733e6	1.288777e6	587396.0	111359.0	2727.0
74224.0	347019.0	764712.0	1.384727e6	2.185092e6	2.747687e6	2.057101e6	939736.0	178514.0	4509.0
106920.0	543711.0	1.221589e6	2.205551e6	3.478387e6	4.377641e6	3.275558e6	1.49554e6	283933.0	7069.0
150316.0	840644.0	1.91044e6	3.450034e6	5.445031e6	6.855433e6	5.126064e6	2.343392e6	442937.0	11156.0
204780.0	1.282927e6	2.953058e6	5.332025e6	8.413616e6	1.0591628e7	7.924839e6	3.619633e6	687367.0	16818.0
270466.0	1.922287e6	4.459776e6	8.04828e6	1.2687637e7	1.5969906e7	1.1958629e7	5.461387e6	1.036042e6	25686.0
342705.0	2.767549e6	6.484518e6	1.1691041e7	1.8439501e7	2.3226255e7	1.7380111e7	7.9377e6	1.504073e6	37353.0
420054.0	3.847792e6	9.045173e6	1.6305324e7	2.5732391e7	3.2409235e7	2.4239595e7	1.1074128e7	2.101628e6	52430.0
500460.0	5.124499e6	1.2105845e7	2.1832342e7	3.4443217e7	4.3368425e7	3.2445691e7	1.4824743e7	2.812765e6	69215.0
581106.0	6.502477e6	1.5429468e7	2.7848125e7	4.3917951e7	5.5293799e7	4.1372502e7	1.8902974e7	3.587379e6	88717.0
668629.0	7.752218e6	1.847106e7	3.3328231e7	5.2560127e7	6.6206259e7	4.9522867e7	2.261931e7	4.293958e6	106764.0
667173.0	7.748085e6	1.848081e7	3.3333261e7	5.2552484e7	6.6201978e7	4.9514086e7	2.2617012e7	4.288817e6	106359.0
579287.0	6.504669e6	1.5433418e7	2.7845747e7	4.3912105e7	5.5303617e7	4.1365618e7	1.8898809e7	3.587311e6	88934.0
499738.0	5.126091e6	1.2103324e7	2.183527e7	3.4438905e7	4.3368544e7	3.2435281e7	1.4827025e7	2.810219e6	69779.0
416540.0	3.846584e6	9.033342e6	1.6314304e7	2.5728089e7	3.2405082e7	2.4239894e7	1.106563e7	2.101559e6	52006.0
338752.0	2.772449e6	6.481617e6	1.1694546e7	1.8436332e7	2.3233581e7	1.7375725e7	7.936193e6	1.506092e6	37168.0
268186.0	1.918267e6	4.457115e6	8.048843e6	1.2695312e7	1.5984696e7	1.1953201e7	5.461409e6	1.034856e6	25520.0
202896.0	1.284423e6	2.953305e6	5.328987e6	8.409528e6	1.0592382e7	7.920898e6	3.619798e6	686216.0	16941.0
148111.0	839849.0	1.909102e6	3.451626e6	5.447165e6	6.856172e6	5.124545e6	2.341618e6	444086.0	10923.0
106259.0	542667.0	1.221166e6	2.203152e6	3.476714e6	4.377465e6	3.276916e6	1.494532e6	283849.0	7221.0
74064.0	346590.0	765394.0	1.38394e6	2.182349e6	2.749368e6	2.053843e6	940189.0	178208.0	4238.0
51080.0	220900.0	477690.0	866307.0	1.367493e6	1.723021e6	1.287797e6	588071.0	111779.0	2747.0
33770.0	136231.0	289976.0	526911.0	831237.0	1.048248e6	783388.0	358454.0	67970.0	1638.0
17375.0	70803.0	142929.0	258093.0	407322.0	512620.0	383981.0	175175.0	33354.0	801.0
11701.0	45965.0	89769.0	163173.0	257186.0	324156.0	242464.0	111003.0	21088.0	527.0
8905.0	33360.0	64902.0	118035.0	186457.0	234200.0	175567.0	80136.0	15113.0	411.0
7043.0	24984.0	49405.0	89722.0	141366.0	177776.0	133544.0	60812.0	11590.0	298.0
5430.0	19157.0	38468.0	69335.0	109138.0	137584.0	102817.0	46970.0	8913.0	242.0
4155.0	15054.0	29766.0	53801.0	84478.0	106626.0	79705.0	36898.0	6881.0	170.0
3273.0	11168.0	22047.0	40329.0	63288.0	80061.0	59307.0	27207.0	5158.0	137.0
1752.0	6021.0	12164.0	21877.0	34673.0	43412.0	32958.0	14837.0	2893.0	65.0
