1.0	0.0	1.0	6.0	11.0	10.0	11.0	2.0	0.0	0.0
2.0	3.0	9.0	14.0	19.0	22.0	18.0	9.0	2.0	0.0
1.0	3.0	7.0	21.0	25.0	34.0	19.0	6.0	2.0	0.0
5.0	5.0	8.0	23.0	40.0	55.0	35.0	21.0	1.0	0.0
3.0	14.0	12.0	25.0	48.0	72.0	40.0	18.0	5.0	0.0
7.0	10.0	25.0	47.0	67.0	81.0	58.0	31.0	3.0	0.0
9.0	9.0	39.0	71.0	94.0	150.0	106.0	46.0	7.0	0.0
7.0	25.0	63.0	112.0	177.0	221.0	158.0	54.0	14.0	0.0
18.0	47.0	97.0	188.0	315.0	425.0	266.0	121.0	18.0	0.0
33.0	86.0	201.0	311.0	541.0	660.0	491.0	233.0	42.0	0.0
56.0	149.0	327.0	621.0	987.0	1159.0	852.0	438.0	67.0	2.0
87.0	267.0	635.0	1164.0	1801.0	2245.0	1764.0	746.0	123.0	3.0
175.0	615.0	1286.0	2330.0	3608.0	4589.0	3420.0	1576.0	304.0	8.0
413.0	1280.0	2897.0	5332.0	8550.0	10535.0	7788.0	3402.0	653.0	19.0
856.0	3266.0	7486.0	13256.0	20476.0	26304.0	19963.0	9033.0	1697.0	38.0
1748.0	8751.0	19787.0	35716.0	56288.0	70806.0	53489.0	24091.0	4629.0	134.0
3780.0	22875.0	53060.0	95355.0	150595.0	189680.0	142073.0	64207.0	11892.0	277.0
6663.0	53000.0	124016.0	223037.0	352803.0	442970.0	332033.0	150573.0	28347.0	685.0
10425.0	97215.0	229818.0	414549.0	654588.0	823205.0	617365.0	280588.0	52927.0	1308.0
13225.0	134280.0	317441.0	574055.0	904630.0	1.142496e6	853738.0	389290.0	73707.0	1818.0
13248.0	133505.0	317684.0	575037.0	905420.0	1.142897e6	851968.0	390691.0	74645.0	1828.0
10581.0	97733.0	230271.0	415721.0	654349.0	824637.0	615266.0	282122.0	53997.0	1305.0
6651.0	53171.0	124398.0	224128.0	352113.0	442484.0	331449.0	151866.0	29012.0	736.0
3599.0	23365.0	53118.0	95141.0	151477.0	189315.0	141277.0	64855.0	12415.0	315.0
1711.0	8916.0	19977.0	35710.0	56552.0	70998.0	53298.0	24683.0	4671.0	114.0
837.0	3337.0	7471.0	13300.0	21215.0	26397.0	19758.0	8996.0	1738.0	40.0
387.0	1291.0	2823.0	5210.0	8243.0	10367.0	7972.0	3539.0	708.0	13.0
195.0	572.0	1312.0	2352.0	3635.0	4579.0	3472.0	1612.0	330.0	12.0
104.0	266.0	653.0	1179.0	1832.0	2224.0	1643.0	755.0	143.0	1.0
72.0	157.0	350.0	615.0	953.0	1184.0	877.0	392.0	80.0	5.0
28.0	105.0	186.0	351.0	536.0	704.0	524.0	213.0	36.0	0.0
21.0	32.0	101.0	187.0	292.0	372.0	316.0	120.0	28.0	1.0
12.0	36.0	63.0	115.0	157.0	226.0	150.0	73.0	14.0	0.0
8.0	14.0	32.0	70.0	119.0	120.0	110.0	48.0	6.0	1.0
4.0	10.0	32.0	50.0	67.0	96.0	73.0	26.0	9.0	0.0
4.0	8.0	16.0	21.0	40.0	52.0	41.0	12.0	4.0	0.0
7.0	4.0	16.0	18.0	20.0	37.0	38.0	21.0	2.0	0.0
1.0	2.0	9.0	14.0	34.0	34.0	24.0	8.0	0.0	0.0
1.0	2.0	4.0	13.0	23.0	25.0	15.0	6.0	2.0	0.0
0.0	0.0	1.0	3.0	11.0	13.0	9.0	7.0	0.0	0.0
