18.0	64.0	130.0	213.0	348.0	441.0	321.0	144.0	20.0	0.0
29.0	105.0	209.0	416.0	602.0	793.0	626.0	260.0	53.0	1.0
37.0	141.0	311.0	565.0	791.0	1095.0	814.0	342.0	51.0	1.0
39.0	195.0	378.0	699.0	1083.0	1360.0	1040.0	485.0	80.0	4.0
73.0	248.0	507.0	880.0	1437.0	1801.0	1374.0	657.0	137.0	3.0
87.0	324.0	643.0	1225.0	1812.0	2238.0	1766.0	826.0	141.0	4.0
123.0	443.0	892.0	1637.0	2598.0	3256.0	2447.0	1141.0	214.0	9.0
179.0	727.0	1393.0	2688.0	4136.0	5047.0	3844.0	1699.0	300.0	7.0
317.0	1320.0	3043.0	5290.0	8251.0	10539.0	8003.0	3637.0	654.0	18.0
554.0	2149.0	4823.0	8725.0	13677.0	17436.0	12912.0	5889.0	1121.0	29.0
770.0	3480.0	7730.0	13710.0	22023.0	27501.0	20662.0	9391.0	1711.0	46.0
1124.0	5263.0	12165.0	22015.0	34732.0	43261.0	32933.0	14762.0	2814.0	72.0
1462.0	8425.0	19324.0	34466.0	54327.0	68293.0	51236.0	23334.0	4327.0	122.0
2094.0	12716.0	29526.0	53472.0	83906.0	106283.0	79359.0	36082.0	6825.0	176.0
2670.0	19069.0	44546.0	80457.0	127102.0	159458.0	120415.0	54326.0	10241.0	251.0
3555.0	27671.0	64728.0	116414.0	184220.0	232046.0	174131.0	79117.0	14896.0	361.0
4364.0	38234.0	90193.0	163825.0	257261.0	324223.0	241847.0	110242.0	20781.0	527.0
5003.0	51129.0	121089.0	218368.0	343978.0	434822.0	324147.0	147730.0	27920.0	652.0
5827.0	65036.0	153963.0	279258.0	438466.0	552996.0	413153.0	188566.0	36007.0	909.0
6599.0	77750.0	184631.0	332952.0	525626.0	661783.0	494474.0	226287.0	43051.0	1025.0
6746.0	77622.0	185082.0	332640.0	525773.0	662537.0	495248.0	225787.0	43131.0	1037.0
5792.0	65541.0	154070.0	278869.0	437968.0	553058.0	413878.0	189556.0	36287.0	898.0
4926.0	51452.0	121432.0	218089.0	344679.0	434623.0	324078.0	148207.0	28178.0	718.0
4148.0	38295.0	90237.0	163083.0	257415.0	323668.0	242574.0	110740.0	21113.0	507.0
3335.0	27876.0	65139.0	116964.0	184371.0	231953.0	172609.0	79013.0	14907.0	383.0
2590.0	19119.0	44669.0	80553.0	127331.0	160088.0	119487.0	54857.0	10448.0	259.0
2068.0	12809.0	29760.0	53112.0	84541.0	105743.0	79073.0	36408.0	6825.0	152.0
1502.0	8353.0	19475.0	34727.0	54626.0	68702.0	51477.0	23563.0	4600.0	117.0
1098.0	5468.0	12177.0	22121.0	34768.0	43666.0	32524.0	14825.0	2833.0	61.0
790.0	3360.0	7508.0	13870.0	21748.0	27526.0	20622.0	9610.0	1669.0	48.0
567.0	2174.0	4704.0	8548.0	13840.0	17343.0	12789.0	5969.0	1191.0	28.0
317.0	1428.0	2769.0	5279.0	8344.0	10361.0	7855.0	3604.0	707.0	15.0
175.0	711.0	1403.0	2612.0	4117.0	5065.0	3884.0	1766.0	347.0	6.0
123.0	451.0	874.0	1623.0	2601.0	3223.0	2474.0	1066.0	178.0	5.0
74.0	339.0	659.0	1191.0	1856.0	2301.0	1765.0	764.0	149.0	2.0
60.0	222.0	529.0	869.0	1418.0	1775.0	1355.0	612.0	102.0	1.0
57.0	174.0	363.0	711.0	1080.0	1444.0	995.0	454.0	82.0	0.0
38.0	138.0	322.0	566.0	837.0	1069.0	817.0	365.0	65.0	3.0
29.0	132.0	219.0	373.0	592.0	748.0	579.0	271.0	57.0	1.0
23.0	64.0	97.0	216.0	362.0	461.0	334.0	151.0	31.0	1.0
