5509.0	14258.0	34974.0	63311.0	99770.0	125542.0	95102.0	43131.0	7974.0	199.0
2657.0	7667.0	16745.0	30252.0	47396.0	59882.0	44689.0	20531.0	3827.0	99.0
13711.0	57102.0	124341.0	225713.0	354999.0	445740.0	333575.0	153070.0	28894.0	699.0
9987.0	27397.0	64555.0	116865.0	184389.0	230726.0	173138.0	79060.0	14999.0	358.0
25058.0	144780.0	329171.0	592722.0	935947.0	1.177077e6	881377.0	402267.0	75930.0	1905.0
3161.0	7657.0	22949.0	41678.0	65075.0	82316.0	61451.0	28332.0	5404.0	136.0
7449.0	141960.0	308860.0	557281.0	879376.0	1.106992e6	828760.0	378611.0	71619.0	1792.0
105.0	225.0	782.0	1417.0	2260.0	2886.0	2076.0	965.0	199.0	4.0
6074.0	178875.0	429582.0	771191.0	1.216683e6	1.531721e6	1.143589e6	522190.0	99477.0	2415.0
24.0	875.0	2190.0	4011.0	6218.0	8004.0	5971.0	2669.0	504.0	15.0
1155.0	49118.0	133736.0	243186.0	382406.0	483149.0	360293.0	164247.0	31254.0	789.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264.0	13491.0	41122.0	74728.0	118036.0	148522.0	111257.0	50607.0	9672.0	246.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	1827.0	6061.0	11406.0	17920.0	22513.0	16783.0	7590.0	1433.0	35.0
6.0	279.0	885.0	1554.0	2543.0	3095.0	2325.0	1103.0	208.0	7.0
1.0	164.0	554.0	1097.0	1694.0	2160.0	1583.0	653.0	157.0	5.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	61.0	225.0	458.0	711.0	872.0	682.0	311.0	62.0	3.0
0.0	0.0	1.0	9.0	9.0	10.0	10.0	7.0	1.0	0.0
