30.0	61.0	117.0	287.0	420.0	524.0	388.0	189.0	41.0	2.0
35.0	120.0	279.0	466.0	784.0	921.0	680.0	307.0	63.0	0.0
55.0	160.0	340.0	658.0	1014.0	1251.0	963.0	422.0	77.0	2.0
58.0	235.0	492.0	855.0	1375.0	1675.0	1235.0	577.0	112.0	4.0
83.0	319.0	623.0	1173.0	1873.0	2448.0	1807.0	860.0	151.0	5.0
125.0	416.0	979.0	1746.0	2633.0	3426.0	2514.0	1227.0	237.0	11.0
174.0	614.0	1315.0	2471.0	3849.0	4820.0	3556.0	1701.0	307.0	7.0
268.0	842.0	2029.0	3526.0	5574.0	6848.0	5249.0	2360.0	454.0	9.0
382.0	1421.0	3174.0	5951.0	9289.0	11469.0	8626.0	3854.0	720.0	24.0
595.0	2002.0	4702.0	8600.0	13521.0	17010.0	12462.0	5880.0	1154.0	22.0
825.0	3055.0	6968.0	12519.0	19720.0	24374.0	18467.0	8524.0	1604.0	28.0
1114.0	4459.0	10252.0	18578.0	29120.0	36699.0	27501.0	12453.0	2255.0	57.0
1457.0	7109.0	15986.0	28457.0	45068.0	56953.0	42426.0	19491.0	3699.0	86.0
2041.0	11188.0	25553.0	45905.0	72545.0	91000.0	68137.0	30784.0	5880.0	138.0
2579.0	17755.0	41008.0	74094.0	116994.0	146689.0	109891.0	50141.0	9714.0	228.0
3380.0	28077.0	65069.0	117767.0	185331.0	232752.0	173195.0	79733.0	14863.0	377.0
4204.0	41198.0	96857.0	174196.0	274285.0	344801.0	257514.0	118072.0	22270.0	566.0
5008.0	54940.0	129596.0	233865.0	368425.0	464193.0	347952.0	158126.0	30313.0	741.0
5722.0	66632.0	158216.0	285673.0	448156.0	564622.0	422272.0	192297.0	36724.0	904.0
6336.0	75402.0	178806.0	321734.0	506077.0	637632.0	477719.0	218788.0	41151.0	1048.0
6544.0	75194.0	177637.0	321259.0	506732.0	637486.0	478737.0	217817.0	41231.0	1033.0
5837.0	67051.0	156785.0	284113.0	449144.0	566218.0	422476.0	193254.0	36946.0	880.0
5181.0	55227.0	129526.0	232881.0	369205.0	464676.0	347021.0	158541.0	29937.0	716.0
4235.0	40939.0	96593.0	174362.0	275161.0	346508.0	258575.0	118290.0	22438.0	600.0
3438.0	27821.0	64694.0	117121.0	185382.0	232630.0	174034.0	79306.0	15072.0	390.0
2610.0	17874.0	41517.0	74421.0	116561.0	147819.0	110299.0	50347.0	9449.0	213.0
1977.0	10933.0	25573.0	45873.0	72492.0	90905.0	68151.0	30920.0	5883.0	176.0
1502.0	6895.0	15800.0	28656.0	45181.0	56807.0	42436.0	19502.0	3717.0	76.0
1152.0	4436.0	10393.0	18511.0	29666.0	37059.0	27286.0	12621.0	2371.0	50.0
792.0	3021.0	6790.0	12449.0	19982.0	25126.0	18375.0	8521.0	1522.0	42.0
611.0	2017.0	4791.0	8613.0	13515.0	17045.0	12551.0	5972.0	1095.0	22.0
442.0	1421.0	3171.0	5761.0	9271.0	11386.0	8711.0	3907.0	755.0	14.0
269.0	882.0	1949.0	3584.0	5606.0	7171.0	5232.0	2384.0	468.0	11.0
189.0	579.0	1353.0	2416.0	3711.0	4773.0	3575.0	1599.0	319.0	5.0
133.0	403.0	947.0	1684.0	2695.0	3304.0	2528.0	1197.0	198.0	8.0
104.0	273.0	667.0	1202.0	1888.0	2365.0	1807.0	804.0	170.0	2.0
59.0	212.0	491.0	873.0	1340.0	1659.0	1316.0	556.0	118.0	7.0
53.0	125.0	351.0	640.0	1068.0	1292.0	902.0	419.0	82.0	3.0
48.0	114.0	282.0	447.0	705.0	949.0	720.0	329.0	53.0	1.0
30.0	62.0	123.0	251.0	410.0	510.0	368.0	186.0	41.0	0.0
