2703.0	36625.0	89800.0	162296.0	254771.0	321459.0	240214.0	109544.0	20772.0	523.0
4455.0	63162.0	153951.0	276914.0	435848.0	548503.0	410283.0	188005.0	35223.0	859.0
5515.0	76640.0	186421.0	335951.0	529152.0	665807.0	497928.0	227596.0	43552.0	1117.0
6258.0	85957.0	208474.0	374012.0	591006.0	743373.0	555402.0	253646.0	48073.0	1193.0
6760.0	92199.0	223457.0	401132.0	632491.0	794983.0	593706.0	272660.0	51970.0	1321.0
7079.0	96765.0	233602.0	420308.0	662023.0	832537.0	621224.0	284696.0	53780.0	1298.0
7453.0	99503.0	240898.0	432526.0	683423.0	858776.0	642769.0	292443.0	55854.0	1378.0
7516.0	101263.0	244984.0	442415.0	697658.0	877794.0	656404.0	299360.0	56857.0	1303.0
7681.0	102722.0	248497.0	446914.0	705568.0	888150.0	664360.0	302988.0	57888.0	1438.0
7820.0	103891.0	250676.0	452076.0	709710.0	895788.0	670826.0	305224.0	58072.0	1423.0
7946.0	104693.0	250939.0	452161.0	714233.0	898169.0	672690.0	307571.0	58208.0	1399.0
7927.0	104381.0	252070.0	453344.0	715128.0	899886.0	674889.0	306779.0	58458.0	1417.0
7903.0	104791.0	251152.0	452794.0	713261.0	900497.0	671419.0	306327.0	58758.0	1537.0
7833.0	103870.0	249984.0	452887.0	713021.0	898430.0	671712.0	305032.0	58225.0	1402.0
7921.0	103552.0	250006.0	450468.0	711623.0	895181.0	669893.0	305394.0	57791.0	1453.0
7995.0	103042.0	249374.0	450549.0	707998.0	893977.0	666387.0	304364.0	58448.0	1462.0
7846.0	103892.0	248666.0	449472.0	708355.0	891584.0	666711.0	303997.0	58038.0	1444.0
7879.0	103631.0	249557.0	449051.0	707643.0	892680.0	665323.0	304566.0	57761.0	1471.0
7881.0	103069.0	249341.0	449323.0	709853.0	893596.0	667451.0	304118.0	57680.0	1472.0
8015.0	103221.0	250507.0	450969.0	712498.0	893913.0	669131.0	304444.0	58022.0	1430.0
7854.0	103844.0	250056.0	450137.0	709871.0	895444.0	667752.0	304744.0	58262.0	1462.0
8035.0	102839.0	248919.0	448993.0	709591.0	889885.0	667150.0	304369.0	57412.0	1450.0
7856.0	103692.0	247960.0	447559.0	707840.0	892378.0	667561.0	305557.0	57794.0	1366.0
7809.0	102999.0	248112.0	449029.0	708890.0	892046.0	666692.0	304282.0	57829.0	1434.0
7851.0	103438.0	249045.0	451083.0	709948.0	895135.0	668266.0	305189.0	57879.0	1481.0
7822.0	103689.0	250193.0	450442.0	711971.0	894705.0	669664.0	306728.0	58196.0	1414.0
7776.0	104705.0	250982.0	452939.0	713284.0	897658.0	671128.0	307474.0	58152.0	1466.0
7897.0	104815.0	251075.0	454125.0	714998.0	900213.0	671869.0	306612.0	58182.0	1420.0
7765.0	104522.0	250753.0	452847.0	714751.0	899420.0	673637.0	307970.0	58115.0	1417.0
8031.0	104395.0	251373.0	454117.0	713202.0	899258.0	673495.0	307167.0	57990.0	1421.0
7782.0	104387.0	249871.0	451826.0	711324.0	894772.0	669071.0	305648.0	58037.0	1476.0
7717.0	103072.0	247824.0	448000.0	708054.0	889081.0	664885.0	302749.0	57719.0	1371.0
7470.0	101340.0	245408.0	441256.0	697928.0	877955.0	656684.0	299166.0	56956.0	1356.0
7463.0	99620.0	240081.0	433152.0	682159.0	859089.0	642471.0	293419.0	55886.0	1331.0
7299.0	96685.0	233103.0	419107.0	662386.0	833275.0	622454.0	284857.0	54088.0	1317.0
6765.0	92020.0	222698.0	399931.0	632113.0	795708.0	595894.0	271911.0	51294.0	1266.0
6261.0	85307.0	208016.0	374930.0	592088.0	744074.0	555422.0	253892.0	48041.0	1205.0
5661.0	77109.0	185409.0	336059.0	529224.0	666706.0	497625.0	227434.0	43248.0	1032.0
4646.0	62976.0	152870.0	277181.0	435566.0	549413.0	410403.0	187235.0	35639.0	895.0
2613.0	37034.0	90059.0	161645.0	255562.0	322487.0	240866.0	109564.0	20606.0	515.0
