6250.0	37927.0	78663.0	131056.0	196885.0	269934.0	253839.0	175048.0	73053.0	15513.0	539.0
10583.0	65353.0	134050.0	224998.0	337469.0	459654.0	434375.0	297999.0	125397.0	26426.0	899.0
13027.0	79399.0	162587.0	272265.0	408797.0	558042.0	527509.0	362539.0	151910.0	32531.0	1073.0
14841.0	88556.0	181793.0	304186.0	456095.0	622522.0	588993.0	403767.0	169641.0	35831.0	1169.0
15869.0	95150.0	194878.0	325655.0	489461.0	666121.0	629454.0	431946.0	182227.0	38634.0	1284.0
16776.0	99471.0	203842.0	341361.0	512125.0	698166.0	658237.0	451887.0	189802.0	40368.0	1277.0
17347.0	102600.0	210169.0	351063.0	528545.0	719474.0	680496.0	466864.0	195116.0	42014.0	1335.0
17761.0	104207.0	214038.0	359250.0	538282.0	735655.0	694985.0	477858.0	199717.0	42405.0	1396.0
17932.0	105662.0	217223.0	363116.0	545000.0	743759.0	703337.0	483330.0	202068.0	43343.0	1436.0
18370.0	106240.0	219503.0	366875.0	549232.0	749588.0	709568.0	487734.0	203402.0	43584.0	1410.0
18528.0	107311.0	219072.0	367193.0	551720.0	753024.0	711100.0	490398.0	204521.0	43694.0	1448.0
18507.0	107106.0	220250.0	367998.0	552803.0	753737.0	713301.0	490636.0	204641.0	43830.0	1470.0
18694.0	107443.0	219157.0	367843.0	551707.0	753173.0	711770.0	488550.0	204666.0	43931.0	1505.0
18446.0	106667.0	218199.0	367143.0	551034.0	752800.0	711783.0	487738.0	203699.0	43438.0	1449.0
18753.0	106443.0	217852.0	365508.0	550960.0	749170.0	708178.0	488301.0	203253.0	43422.0	1442.0
18136.0	106091.0	217374.0	365903.0	547945.0	747670.0	706611.0	485589.0	203258.0	43589.0	1430.0
18524.0	106303.0	217335.0	365215.0	547441.0	746446.0	706293.0	484412.0	203175.0	43481.0	1380.0
18423.0	106528.0	217575.0	364028.0	547794.0	747853.0	704992.0	484210.0	203484.0	43201.0	1474.0
18500.0	105840.0	217450.0	365132.0	548492.0	748669.0	706433.0	486046.0	202545.0	43241.0	1436.0
18405.0	106579.0	218293.0	365323.0	551323.0	750183.0	707875.0	486279.0	203250.0	43229.0	1411.0
18346.0	106805.0	218409.0	365122.0	548702.0	749411.0	708678.0	485550.0	203262.0	43708.0	1433.0
18540.0	105368.0	217701.0	364669.0	547294.0	746845.0	705365.0	485757.0	202638.0	43045.0	1421.0
18448.0	106295.0	216346.0	362766.0	547668.0	747175.0	706786.0	485314.0	204172.0	43209.0	1384.0
18309.0	105613.0	216656.0	364678.0	548022.0	746818.0	706337.0	484814.0	202997.0	43472.0	1406.0
18400.0	106008.0	217471.0	366144.0	548624.0	750069.0	707651.0	486589.0	203634.0	43267.0	1458.0
18269.0	106719.0	218115.0	365675.0	550306.0	749805.0	708511.0	488038.0	204192.0	43713.0	1481.0
18656.0	107413.0	218752.0	367479.0	552342.0	753050.0	709121.0	488434.0	205552.0	43346.0	1419.0
18691.0	107428.0	218727.0	369218.0	552042.0	754324.0	712356.0	488269.0	205148.0	43536.0	1467.0
18364.0	107337.0	218948.0	367311.0	552405.0	753948.0	712321.0	490117.0	205447.0	43585.0	1414.0
18636.0	107384.0	219285.0	368493.0	551199.0	753516.0	712147.0	490234.0	204824.0	43322.0	1409.0
18541.0	106896.0	218402.0	366438.0	549919.0	749447.0	708819.0	486924.0	204141.0	43276.0	1391.0
18192.0	105782.0	215847.0	364668.0	546724.0	744995.0	704438.0	483621.0	201616.0	43196.0	1393.0
17627.0	103800.0	214763.0	358002.0	539411.0	735079.0	696201.0	477649.0	198949.0	42654.0	1384.0
17448.0	102338.0	209570.0	351873.0	527341.0	718252.0	681390.0	467812.0	195543.0	41740.0	1364.0
16928.0	99736.0	203088.0	341239.0	510926.0	697985.0	660080.0	453173.0	189677.0	40437.0	1302.0
15808.0	94610.0	194717.0	324750.0	489007.0	666113.0	630113.0	433374.0	181330.0	38524.0	1254.0
14749.0	88025.0	181661.0	304472.0	457082.0	624159.0	588117.0	404148.0	169816.0	35791.0	1216.0
13157.0	79379.0	161920.0	273107.0	409166.0	557977.0	527690.0	362183.0	151545.0	32336.0	1047.0
10661.0	65338.0	133195.0	224822.0	336877.0	459822.0	435097.0	298422.0	125164.0	26543.0	883.0
6060.0	38336.0	78701.0	131450.0	197132.0	269948.0	255312.0	175120.0	73010.0	15372.0	510.0
