11.0	80.0	154.0	277.0	435.0	499.0	385.0	187.0	26.0	2.0
22.0	126.0	273.0	522.0	776.0	909.0	728.0	366.0	60.0	2.0
25.0	184.0	367.0	741.0	1004.0	1401.0	978.0	508.0	76.0	4.0
39.0	256.0	530.0	975.0	1531.0	1844.0	1417.0	594.0	119.0	4.0
54.0	366.0	801.0	1432.0	2217.0	2828.0	2072.0	928.0	196.0	6.0
95.0	618.0	1150.0	2055.0	3363.0	4171.0	3127.0	1436.0	258.0	9.0
137.0	832.0	1869.0	3261.0	5120.0	6363.0	4877.0	2205.0	390.0	11.0
210.0	1321.0	2857.0	4857.0	7914.0	9902.0	7702.0	3419.0	603.0	14.0
327.0	2084.0	4487.0	7996.0	12578.0	15865.0	11842.0	5437.0	1028.0	18.0
472.0	3261.0	6986.0	12682.0	19578.0	24747.0	18740.0	8608.0	1642.0	45.0
643.0	5075.0	11112.0	19604.0	31116.0	38954.0	29021.0	13339.0	2587.0	76.0
993.0	7629.0	17479.0	30933.0	48616.0	61221.0	45819.0	20778.0	4023.0	85.0
1473.0	11739.0	26527.0	47636.0	74521.0	94100.0	70186.0	32098.0	6063.0	157.0
2081.0	17102.0	39293.0	70583.0	111244.0	139950.0	104408.0	47855.0	9042.0	208.0
2809.0	24134.0	56100.0	101595.0	159962.0	200104.0	149274.0	68085.0	13225.0	325.0
3742.0	32763.0	76603.0	137867.0	217129.0	273327.0	204013.0	92873.0	17642.0	433.0
4625.0	41755.0	98680.0	177521.0	280042.0	352700.0	263882.0	120475.0	22835.0	606.0
5663.0	50360.0	119728.0	217368.0	341588.0	430684.0	321435.0	146667.0	27726.0	660.0
6189.0	57230.0	136709.0	248071.0	390986.0	491414.0	367222.0	168601.0	31556.0	816.0
6770.0	61640.0	146221.0	265129.0	418880.0	526102.0	393585.0	180177.0	34262.0	833.0
6812.0	61254.0	147404.0	265282.0	417424.0	527242.0	395262.0	179898.0	34230.0	858.0
6361.0	57822.0	136625.0	247496.0	391838.0	492220.0	367487.0	168462.0	32017.0	767.0
5684.0	50422.0	119702.0	216359.0	341125.0	430295.0	321838.0	147159.0	27672.0	674.0
4688.0	41799.0	98400.0	177191.0	279999.0	352059.0	264346.0	120378.0	22636.0	568.0
3719.0	32809.0	76302.0	137770.0	216899.0	273372.0	204730.0	93379.0	17532.0	446.0
2854.0	24419.0	55940.0	101274.0	159202.0	200919.0	150574.0	68527.0	13155.0	345.0
2092.0	16763.0	39280.0	70944.0	112302.0	140057.0	105017.0	47606.0	9141.0	228.0
1506.0	11595.0	26752.0	47465.0	74849.0	94267.0	69846.0	31908.0	6173.0	146.0
1002.0	7732.0	17162.0	30445.0	48674.0	61785.0	45784.0	20972.0	3945.0	81.0
679.0	4947.0	10993.0	19536.0	31115.0	39379.0	29492.0	13369.0	2591.0	62.0
464.0	3122.0	7235.0	12620.0	19671.0	24821.0	18712.0	8584.0	1613.0	37.0
304.0	2031.0	4459.0	8012.0	12615.0	15858.0	11891.0	5373.0	1020.0	27.0
228.0	1339.0	2823.0	5001.0	7959.0	9999.0	7497.0	3442.0	625.0	20.0
129.0	855.0	1816.0	3196.0	5113.0	6564.0	4909.0	2227.0	422.0	8.0
85.0	563.0	1188.0	2107.0	3352.0	4290.0	3124.0	1389.0	236.0	4.0
63.0	349.0	804.0	1353.0	2150.0	2774.0	1991.0	924.0	186.0	5.0
38.0	247.0	523.0	968.0	1464.0	1832.0	1381.0	621.0	113.0	4.0
37.0	178.0	373.0	675.0	1106.0	1305.0	1029.0	485.0	89.0	2.0
18.0	141.0	252.0	467.0	767.0	935.0	642.0	346.0	76.0	1.0
6.0	92.0	137.0	254.0	436.0	503.0	375.0	172.0	34.0	0.0
