1418.0	7214.0	13654.0	24952.0	40123.0	52520.0	40896.0	19908.0	4129.0	174.0
2601.0	13330.0	25402.0	45943.0	72959.0	96350.0	75455.0	36533.0	7452.0	289.0
3667.0	18338.0	35712.0	64041.0	102585.0	135019.0	104177.0	50655.0	10607.0	393.0
4918.0	25347.0	49755.0	90119.0	143617.0	187600.0	147250.0	71043.0	14903.0	549.0
7091.0	36372.0	72584.0	131947.0	210252.0	275835.0	214749.0	105327.0	21543.0	791.0
10387.0	54069.0	111225.0	200453.0	319971.0	419376.0	325015.0	159279.0	32888.0	1236.0
15074.0	81696.0	170271.0	309282.0	493615.0	645993.0	502612.0	245240.0	50348.0	1993.0
22559.0	124800.0	266067.0	481795.0	768800.0	1.009947e6	783536.0	382964.0	78513.0	2961.0
33965.0	192156.0	417504.0	757841.0	1.208273e6	1.585894e6	1.231602e6	600344.0	124294.0	4683.0
50194.0	298184.0	656123.0	1.193965e6	1.902436e6	2.496744e6	1.940899e6	946582.0	194429.0	7279.0
73993.0	460868.0	1.032286e6	1.880371e6	2.997637e6	3.931465e6	3.0523e6	1.490743e6	306060.0	11688.0
108455.0	704109.0	1.606147e6	2.935094e6	4.676659e6	6.141823e6	4.77399e6	2.326931e6	479163.0	18082.0
157038.0	1.061384e6	2.465661e6	4.502641e6	7.18047e6	9.424099e6	7.31908e6	3.571755e6	735950.0	27610.0
223664.0	1.556012e6	3.666024e6	6.713984e6	1.0693148e7	1.4028471e7	1.0908772e7	5.321647e6	1.094563e6	41262.0
304408.0	2.195399e6	5.237043e6	9.598451e6	1.5309365e7	2.0067229e7	1.5612922e7	7.61613e6	1.565684e6	59316.0
397741.0	2.958275e6	7.127787e6	1.3092201e7	2.0862609e7	2.7353834e7	2.1267561e7	1.0379039e7	2.136222e6	80820.0
497860.0	3.784081e6	9.189468e6	1.6904655e7	2.6931893e7	3.5339919e7	2.7474835e7	1.3413601e7	2.759559e6	104879.0
593619.0	4.567926e6	1.1174538e7	2.0572559e7	3.2805335e7	4.3018609e7	3.3451324e7	1.6323687e7	3.357583e6	126760.0
670379.0	5.202505e6	1.2779819e7	2.3536074e7	3.7508955e7	4.9198731e7	3.8261543e7	1.8672475e7	3.841741e6	145024.0
714102.0	5.562303e6	1.3691651e7	2.522732e7	4.02116e7	5.2742905e7	4.1016058e7	2.0019148e7	4.116333e6	155912.0
716411.0	5.560055e6	1.3707485e7	2.5238848e7	4.0223914e7	5.274109e7	4.100782e7	2.0018454e7	4.119933e6	155422.0
669192.0	5.19373e6	1.2785519e7	2.355104e7	3.7526426e7	4.9206974e7	3.8261922e7	1.8673868e7	3.840689e6	144992.0
594131.0	4.564534e6	1.1183385e7	2.0580102e7	3.2803442e7	4.302028e7	3.3459667e7	1.6334022e7	3.356313e6	126897.0
499055.0	3.776531e6	9.198673e6	1.6905035e7	2.6930454e7	3.5324932e7	2.7487521e7	1.3412044e7	2.756237e6	105219.0
398039.0	2.957502e6	7.119664e6	1.308765e7	2.0861656e7	2.7362296e7	2.1276369e7	1.0378737e7	2.134952e6	81175.0
303435.0	2.191982e6	5.237103e6	9.603919e6	1.5307393e7	2.0075111e7	1.5613898e7	7.616286e6	1.566034e6	59035.0
222292.0	1.555073e6	3.663838e6	6.711877e6	1.0703375e7	1.4031406e7	1.0913185e7	5.326004e6	1.095207e6	41397.0
156585.0	1.05983e6	2.464651e6	4.504992e6	7.182864e6	9.41847e6	7.327629e6	3.574517e6	735775.0	27840.0
108836.0	703733.0	1.610583e6	2.938119e6	4.680076e6	6.139032e6	4.774035e6	2.330193e6	478866.0	18171.0
73956.0	459437.0	1.031924e6	1.879712e6	2.992321e6	3.927761e6	3.054187e6	1.490168e6	307290.0	11758.0
50357.0	296474.0	656958.0	1.192283e6	1.905451e6	2.492456e6	1.940259e6	946838.0	195090.0	7550.0
33711.0	193006.0	416951.0	758626.0	1.208296e6	1.584113e6	1.232342e6	601333.0	123022.0	4613.0
22813.0	124783.0	265280.0	483085.0	769476.0	1.010429e6	785651.0	382849.0	78898.0	2981.0
15228.0	81914.0	170659.0	309496.0	492588.0	647723.0	502438.0	245215.0	50516.0	1912.0
10344.0	53695.0	110473.0	200374.0	319718.0	418888.0	326342.0	159091.0	32722.0	1227.0
7159.0	36579.0	72434.0	132078.0	210908.0	275461.0	215272.0	104347.0	21632.0	802.0
4926.0	25328.0	49608.0	90016.0	143788.0	187598.0	146269.0	71821.0	14601.0	498.0
3616.0	18237.0	35331.0	64060.0	102104.0	133593.0	104413.0	50823.0	10587.0	400.0
2762.0	13133.0	25297.0	45895.0	73057.0	96099.0	74622.0	36259.0	7525.0	303.0
1371.0	7082.0	13874.0	24995.0	40197.0	52950.0	40898.0	19819.0	4185.0	157.0
