704.0	4227.0	8687.0	15888.0	24992.0	31162.0	22995.0	10468.0	1993.0	45.0
1361.0	8030.0	16185.0	29082.0	45701.0	57318.0	42590.0	19444.0	3597.0	82.0
1988.0	11271.0	22779.0	40392.0	64041.0	80176.0	59597.0	27073.0	5051.0	105.0
2862.0	15871.0	32894.0	57936.0	92520.0	115251.0	85972.0	38506.0	7500.0	157.0
4254.0	24198.0	49677.0	87413.0	139688.0	174580.0	130361.0	58729.0	11155.0	279.0
6501.0	37242.0	78140.0	139624.0	221559.0	277277.0	205885.0	93549.0	17703.0	397.0
10058.0	60319.0	127345.0	226269.0	357946.0	449440.0	334320.0	151587.0	28431.0	676.0
15732.0	97376.0	208211.0	371270.0	585930.0	734931.0	546323.0	247453.0	46474.0	1058.0
24861.0	158802.0	344249.0	609806.0	964829.0	1.210114e6	902597.0	409002.0	76817.0	1860.0
38807.0	258854.0	568950.0	1.009676e6	1.597825e6	2.002457e6	1.492825e6	674423.0	126099.0	2965.0
60590.0	421262.0	938816.0	1.671951e6	2.637661e6	3.31271e6	2.465048e6	1.117809e6	208955.0	4796.0
92996.0	681193.0	1.53125e6	2.730957e6	4.302862e6	5.405533e6	4.030769e6	1.824692e6	341240.0	7825.0
138811.0	1.070078e6	2.436756e6	4.353174e6	6.877767e6	8.631011e6	6.429545e6	2.911425e6	545989.0	12667.0
202230.0	1.628541e6	3.745971e6	6.714007e6	1.0593122e7	1.3304078e7	9.90695e6	4.49068e6	839907.0	19379.0
283542.0	2.366646e6	5.49284e6	9.878416e6	1.5583943e7	1.9561733e7	1.4574935e7	6.60461e6	1.236712e6	28701.0
380495.0	3.26403e6	7.642342e6	1.377625e7	2.1715297e7	2.7257859e7	2.0315835e7	9.210968e6	1.726119e6	39653.0
483336.0	4.250166e6	1.0024692e7	1.8091063e7	2.8538964e7	3.5837744e7	2.6688858e7	1.2094766e7	2.264916e6	52049.0
582598.0	5.203761e6	1.2338945e7	2.2315822e7	3.517652e7	4.4169926e7	3.2908353e7	1.4909886e7	2.794444e6	64962.0
662150.0	5.967558e6	1.4200787e7	2.5712511e7	4.055726e7	5.0914808e7	3.793839e7	1.717898e7	3.218991e6	74734.0
705511.0	6.411283e6	1.5259763e7	2.7670318e7	4.3607707e7	5.4751166e7	4.0785257e7	1.8477447e7	3.461987e6	80196.0
705313.0	6.403043e6	1.5258773e7	2.7652042e7	4.3606688e7	5.4744333e7	4.0785622e7	1.847544e7	3.46707e6	80136.0
659783.0	5.969155e6	1.4199414e7	2.5704285e7	4.0551637e7	5.0912108e7	3.7940382e7	1.7175016e7	3.220537e6	74768.0
580308.0	5.20292e6	1.2330757e7	2.2314571e7	3.5180252e7	4.4162023e7	3.2909106e7	1.4902004e7	2.794738e6	64505.0
481488.0	4.246184e6	1.0013165e7	1.8092752e7	2.8528589e7	3.582479e7	2.6695423e7	1.2092523e7	2.267243e6	52819.0
378812.0	3.264138e6	7.639224e6	1.3774637e7	2.1716688e7	2.7266563e7	2.0326418e7	9.2033e6	1.723649e6	39988.0
282829.0	2.36735e6	5.492076e6	9.879481e6	1.557801e7	1.9545936e7	1.4577565e7	6.598514e6	1.238212e6	28746.0
201927.0	1.627238e6	3.743817e6	6.718246e6	1.0594975e7	1.3295454e7	9.908421e6	4.485986e6	840209.0	19386.0
139095.0	1.071662e6	2.43599e6	4.355736e6	6.874193e6	8.627781e6	6.431105e6	2.912945e6	545591.0	12731.0
92106.0	680418.0	1.529126e6	2.731213e6	4.305663e6	5.402571e6	4.028301e6	1.823809e6	341773.0	7860.0
60264.0	422246.0	937271.0	1.670793e6	2.635758e6	3.308812e6	2.466426e6	1.116034e6	209282.0	4786.0
39282.0	259515.0	568686.0	1.011745e6	1.597993e6	2.001974e6	1.493545e6	675941.0	126949.0	2860.0
25269.0	158816.0	343650.0	612310.0	964115.0	1.210612e6	901680.0	407331.0	76650.0	1770.0
15843.0	97185.0	208807.0	370015.0	586368.0	735035.0	546369.0	247788.0	46400.0	1101.0
10358.0	59986.0	126785.0	225197.0	357372.0	448061.0	333039.0	151288.0	28349.0	633.0
6378.0	37863.0	79192.0	140336.0	221108.0	277201.0	206054.0	93151.0	17612.0	421.0
4162.0	23802.0	49493.0	88444.0	138577.0	175492.0	129995.0	59101.0	11055.0	295.0
2822.0	16097.0	32543.0	58554.0	91934.0	115967.0	85977.0	39156.0	7142.0	187.0
2018.0	10889.0	22738.0	40919.0	64220.0	80242.0	59881.0	26992.0	4976.0	113.0
1356.0	7834.0	16208.0	29170.0	45309.0	57433.0	42774.0	19448.0	3672.0	84.0
756.0	4282.0	8713.0	15697.0	24826.0	31292.0	23247.0	10606.0	2055.0	40.0
