0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2561.0	7325.0	15545.0	28595.0	45790.0	60447.0	46826.0	23077.0	4657.0	172.0
13932.0	52423.0	116449.0	214251.0	342433.0	447507.0	347679.0	168875.0	34703.0	1258.0
8518.0	25797.0	60387.0	111173.0	176989.0	232770.0	179629.0	87762.0	17905.0	650.0
25009.0	131362.0	307753.0	565529.0	901756.0	1.179474e6	914531.0	445764.0	91606.0	3443.0
3003.0	7850.0	21458.0	39921.0	63076.0	82119.0	63912.0	31307.0	6481.0	203.0
9604.0	127222.0	290078.0	530664.0	846196.0	1.109695e6	860179.0	418946.0	86086.0	3203.0
107.0	229.0	735.0	1318.0	2200.0	2849.0	2274.0	1099.0	202.0	10.0
8498.0	159676.0	399870.0	733489.0	1.169021e6	1.532889e6	1.189664e6	578835.0	118166.0	4360.0
50.0	885.0	2085.0	3684.0	6166.0	7988.0	6111.0	3004.0	643.0	19.0
2105.0	46497.0	125507.0	230800.0	368239.0	481503.0	374535.0	182005.0	37290.0	1409.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545.0	13329.0	39106.0	70798.0	112883.0	148225.0	115227.0	55969.0	11502.0	446.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59.0	1961.0	5866.0	10729.0	17084.0	22486.0	17596.0	8634.0	1788.0	58.0
7.0	293.0	847.0	1481.0	2289.0	3054.0	2535.0	1200.0	242.0	8.0
4.0	161.0	571.0	964.0	1674.0	2047.0	1664.0	804.0	126.0	8.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	87.0	245.0	445.0	667.0	884.0	700.0	360.0	66.0	0.0
0.0	0.0	4.0	2.0	11.0	10.0	14.0	3.0	2.0	0.0
