3109.0	34011.0	84038.0	154759.0	245681.0	320661.0	249063.0	121340.0	25111.0	891.0
5269.0	57896.0	143398.0	261979.0	418722.0	550229.0	425789.0	207121.0	42559.0	1546.0
6501.0	70973.0	174272.0	319183.0	509786.0	667508.0	517915.0	252348.0	51736.0	1850.0
7152.0	78776.0	193327.0	356999.0	566811.0	744721.0	577570.0	280681.0	57566.0	2089.0
7703.0	84052.0	208384.0	381506.0	608699.0	795566.0	617524.0	301611.0	61701.0	2241.0
8236.0	87940.0	218475.0	399096.0	637831.0	834300.0	646819.0	314310.0	64888.0	2454.0
8601.0	91211.0	224567.0	411128.0	656083.0	860166.0	667915.0	324532.0	66726.0	2462.0
8650.0	92665.0	229025.0	421459.0	670450.0	877754.0	681753.0	331298.0	68319.0	2559.0
8961.0	93430.0	232213.0	424921.0	680719.0	889986.0	689627.0	336092.0	68557.0	2612.0
9061.0	94391.0	234342.0	430100.0	684268.0	898529.0	696117.0	338949.0	69973.0	2609.0
9099.0	94610.0	235535.0	431677.0	687217.0	900691.0	699949.0	339772.0	69358.0	2529.0
9119.0	95260.0	234753.0	432231.0	688444.0	903029.0	698256.0	341210.0	69529.0	2560.0
9059.0	94753.0	235520.0	430878.0	686073.0	900787.0	698143.0	338861.0	69558.0	2473.0
9033.0	94754.0	234485.0	429931.0	685472.0	899165.0	697545.0	338889.0	69241.0	2620.0
9012.0	95193.0	233638.0	430276.0	684708.0	896018.0	695690.0	339784.0	69543.0	2607.0
9125.0	94403.0	234222.0	428091.0	684332.0	895873.0	694523.0	337743.0	68626.0	2590.0
9004.0	93918.0	232717.0	427342.0	681452.0	893515.0	692246.0	336771.0	68485.0	2501.0
8987.0	93443.0	232651.0	426585.0	680310.0	892445.0	692378.0	337216.0	69554.0	2588.0
9202.0	93883.0	232376.0	426565.0	683360.0	890525.0	692841.0	337400.0	69225.0	2517.0
9258.0	94034.0	234174.0	428914.0	683738.0	896121.0	696152.0	339359.0	69343.0	2550.0
8975.0	94540.0	234476.0	427255.0	684516.0	896171.0	694901.0	338665.0	69270.0	2579.0
9259.0	94545.0	233715.0	428969.0	680994.0	893371.0	692348.0	337273.0	68985.0	2594.0
9131.0	93609.0	233310.0	426905.0	679239.0	893031.0	692349.0	337532.0	69301.0	2603.0
9233.0	94367.0	232701.0	428199.0	680711.0	893278.0	692547.0	337189.0	68836.0	2564.0
9142.0	94779.0	233951.0	428847.0	682941.0	894522.0	694289.0	339030.0	69405.0	2507.0
9195.0	94681.0	233773.0	428249.0	684824.0	895533.0	696143.0	339283.0	69271.0	2605.0
9109.0	95414.0	234804.0	430746.0	685004.0	898298.0	695861.0	339706.0	69880.0	2517.0
9099.0	95657.0	235366.0	430281.0	687148.0	899775.0	698622.0	339556.0	69452.0	2604.0
9053.0	95290.0	235231.0	430336.0	688363.0	901483.0	699133.0	340612.0	69782.0	2688.0
9044.0	95433.0	235473.0	430780.0	686859.0	899036.0	699551.0	340744.0	70014.0	2545.0
9028.0	94756.0	234458.0	428575.0	682699.0	894914.0	695748.0	338826.0	69804.0	2600.0
8857.0	94070.0	232133.0	426198.0	679740.0	889372.0	690710.0	336422.0	68314.0	2517.0
8932.0	92103.0	228982.0	419214.0	669435.0	877845.0	680012.0	331913.0	67560.0	2470.0
8608.0	90481.0	224623.0	412414.0	657107.0	859762.0	668999.0	324898.0	66326.0	2457.0
8098.0	88541.0	218072.0	399367.0	635508.0	833518.0	648333.0	315030.0	64451.0	2419.0
7779.0	83805.0	207467.0	380449.0	607615.0	798572.0	618415.0	301116.0	61342.0	2302.0
7211.0	78248.0	193943.0	355976.0	567901.0	743123.0	576500.0	281083.0	57447.0	2137.0
6432.0	70334.0	173053.0	318752.0	509318.0	665913.0	519374.0	252005.0	51788.0	1965.0
5478.0	57513.0	143388.0	262780.0	418024.0	549018.0	426358.0	208208.0	42880.0	1554.0
3159.0	33635.0	83755.0	153504.0	244655.0	322538.0	249203.0	121538.0	24752.0	926.0
