27.0	91.0	265.0	530.0	863.0	1238.0	1124.0	661.0	194.0	17.0
44.0	165.0	515.0	926.0	1604.0	2252.0	2010.0	1157.0	314.0	34.0
58.0	253.0	685.0	1346.0	2199.0	3269.0	2728.0	1575.0	427.0	44.0
91.0	368.0	975.0	1675.0	2965.0	4281.0	3860.0	2197.0	602.0	48.0
119.0	451.0	1207.0	2475.0	4129.0	5887.0	5072.0	3120.0	869.0	76.0
164.0	699.0	1759.0	3544.0	5833.0	8527.0	7521.0	4515.0	1170.0	120.0
244.0	1022.0	2771.0	5364.0	8722.0	13000.0	11586.0	6737.0	1781.0	170.0
427.0	1624.0	4518.0	8817.0	14601.0	20747.0	18441.0	10943.0	2934.0	266.0
651.0	2898.0	8121.0	15496.0	25772.0	37229.0	33393.0	19405.0	5339.0	471.0
1265.0	4988.0	13695.0	27060.0	44216.0	64151.0	57440.0	33937.0	9045.0	872.0
2126.0	8950.0	25036.0	48522.0	79448.0	115032.0	102186.0	59832.0	15994.0	1464.0
3913.0	16932.0	46792.0	91128.0	150947.0	219333.0	194934.0	114048.0	30407.0	2717.0
7248.0	34286.0	96670.0	187985.0	311040.0	450325.0	401211.0	235269.0	62963.0	5833.0
15275.0	78290.0	219616.0	428248.0	706153.0	1.02444e6	911569.0	532785.0	142962.0	12981.0
32484.0	196508.0	551082.0	1.074383e6	1.774159e6	2.571463e6	2.295672e6	1.341056e6	358903.0	32243.0
70730.0	532661.0	1.488255e6	2.9002e6	4.78431e6	6.936462e6	6.182536e6	3.614823e6	968773.0	87862.0
146308.0	1.420057e6	3.955573e6	7.714647e6	1.273922e7	1.8466839e7	1.6464856e7	9.626385e6	2.579692e6	233121.0
269457.0	3.322295e6	9.238338e6	1.8044024e7	2.9774549e7	4.3177274e7	3.8494429e7	2.2504985e7	6.027334e6	548459.0
419183.0	6.165153e6	1.7141106e7	3.355749e7	5.5321989e7	8.023257e7	7.1550694e7	4.181772e7	1.1203758e7	1.019995e6
530489.0	8.533119e6	2.3707514e7	4.6455599e7	7.6604936e7	1.11092472e8	9.9093425e7	5.7913794e7	1.5510112e7	1.414509e6
527699.0	8.522236e6	2.3707984e7	4.6453587e7	7.662029e7	1.11108004e8	9.909917e7	5.791851e7	1.5507335e7	1.412348e6
417830.0	6.15555e6	1.7133974e7	3.3548213e7	5.5317425e7	8.0213682e7	7.158319e7	4.1824199e7	1.1202847e7	1.020173e6
268292.0	3.313082e6	9.238601e6	1.8043317e7	2.9764861e7	4.3168332e7	3.8510335e7	2.2506274e7	6.02302e6	548323.0
145701.0	1.41582e6	3.959266e6	7.71544e6	1.2733392e7	1.8461345e7	1.6480695e7	9.62999e6	2.578245e6	235241.0
70259.0	532275.0	1.487488e6	2.897471e6	4.780314e6	6.939335e6	6.186504e6	3.618838e6	969618.0	88313.0
32519.0	196437.0	551348.0	1.073256e6	1.772849e6	2.573389e6	2.293959e6	1.343539e6	358655.0	32801.0
15056.0	78246.0	219307.0	428211.0	706899.0	1.024746e6	912112.0	533032.0	142614.0	13125.0
7237.0	34610.0	96799.0	188142.0	312248.0	450373.0	401251.0	235254.0	63167.0	5636.0
3904.0	16753.0	46899.0	90944.0	149849.0	218100.0	195554.0	113946.0	30716.0	2759.0
2200.0	8963.0	24309.0	47866.0	78900.0	114648.0	101865.0	59665.0	15869.0	1471.0
1205.0	4952.0	13805.0	27028.0	44362.0	63727.0	56926.0	33640.0	9010.0	786.0
770.0	2853.0	7899.0	15603.0	25587.0	37647.0	33255.0	19442.0	5146.0	482.0
417.0	1643.0	4422.0	8561.0	14390.0	20941.0	18830.0	10840.0	2952.0	261.0
245.0	1027.0	2757.0	5331.0	8763.0	13001.0	11472.0	6640.0	1747.0	154.0
188.0	690.0	1834.0	3595.0	5744.0	8447.0	7680.0	4385.0	1168.0	109.0
93.0	498.0	1265.0	2454.0	3972.0	5993.0	5199.0	3007.0	848.0	81.0
88.0	328.0	924.0	1758.0	2912.0	4320.0	3769.0	2290.0	593.0	52.0
69.0	242.0	714.0	1321.0	2287.0	3186.0	2869.0	1641.0	435.0	47.0
49.0	205.0	496.0	957.0	1533.0	2285.0	2098.0	1198.0	301.0	23.0
26.0	97.0	273.0	519.0	877.0	1281.0	1067.0	663.0	160.0	16.0
