102529.0	2.283744e6	6.7689e6	1.3057908e7	2.1558667e7	3.1257642e7	2.7880733e7	1.629815e7	4.361495e6	398140.0
177354.0	3.921545e6	1.1549007e7	2.2338398e7	3.6858607e7	5.343991e7	4.7658463e7	2.7856125e7	7.459284e6	679350.0
217836.0	4.785385e6	1.4003205e7	2.7105988e7	4.4728205e7	6.4872058e7	5.7857825e7	3.3816815e7	9.056382e6	824918.0
245855.0	5.366854e6	1.5587001e7	3.0222586e7	4.9865022e7	7.2324698e7	6.4512352e7	3.7685589e7	1.0094398e7	919292.0
265962.0	5.77989e6	1.6677401e7	3.2393121e7	5.3423332e7	7.7490442e7	6.9109891e7	4.0398442e7	1.081241e7	985724.0
281268.0	6.080803e6	1.7433154e7	3.3915196e7	5.5947333e7	8.1129845e7	7.2355286e7	4.2299011e7	1.1323351e7	1.031817e6
293723.0	6.296182e6	1.7957909e7	3.4987314e7	5.7697122e7	8.3669182e7	7.4621716e7	4.3609401e7	1.1681372e7	1.063033e6
302274.0	6.452727e6	1.8303236e7	3.5717122e7	5.8902979e7	8.5402519e7	7.6179924e7	4.4521998e7	1.1927208e7	1.088e6
307519.0	6.560659e6	1.8530526e7	3.6181794e7	5.9683227e7	8.6564097e7	7.7209176e7	4.5127766e7	1.2079119e7	1.102978e6
311950.0	6.628178e6	1.8652861e7	3.6473817e7	6.0148191e7	8.7241489e7	7.7802279e7	4.5471541e7	1.2178437e7	1.108897e6
314854.0	6.666218e6	1.870343e7	3.6621655e7	6.0398522e7	8.7563007e7	7.8102673e7	4.5644369e7	1.2220356e7	1.113121e6
316144.0	6.68525e6	1.8711889e7	3.6661302e7	6.0446912e7	8.7653908e7	7.8190168e7	4.5698511e7	1.2241931e7	1.114919e6
316855.0	6.683243e6	1.8681315e7	3.6635641e7	6.0409971e7	8.7605167e7	7.8135482e7	4.5674193e7	1.2228331e7	1.113981e6
317229.0	6.666122e6	1.8638952e7	3.6569289e7	6.029145e7	8.7419026e7	7.796727e7	4.5575407e7	1.220472e7	1.110233e6
316650.0	6.650932e6	1.8587299e7	3.6470643e7	6.0124628e7	8.7199408e7	7.777342e7	4.5451577e7	1.2169691e7	1.107896e6
316221.0	6.637065e6	1.8518712e7	3.6372467e7	5.9986129e7	8.6977708e7	7.7591503e7	4.5345066e7	1.2151978e7	1.105226e6
315214.0	6.617699e6	1.8475453e7	3.630672e7	5.9866902e7	8.6834814e7	7.7442067e7	4.5262612e7	1.2120567e7	1.103658e6
316857.0	6.611218e6	1.845594e7	3.6279388e7	5.9821135e7	8.6754888e7	7.740322e7	4.5211369e7	1.2116082e7	1.102869e6
316574.0	6.617553e6	1.8469332e7	3.6322471e7	5.988377e7	8.6843807e7	7.7479206e7	4.5274008e7	1.2115704e7	1.104938e6
317798.0	6.631062e6	1.8524193e7	3.6420944e7	6.0076087e7	8.7122327e7	7.7713782e7	4.5416542e7	1.2157273e7	1.107734e6
317373.0	6.637966e6	1.8531241e7	3.6433775e7	6.0075009e7	8.7126135e7	7.7703349e7	4.54204e7	1.2162126e7	1.109023e6
316788.0	6.614797e6	1.8473513e7	3.6322698e7	5.9875465e7	8.6856527e7	7.7447801e7	4.526887e7	1.2124891e7	1.104578e6
315563.0	6.607938e6	1.8457912e7	3.6281156e7	5.9824041e7	8.6773561e7	7.7387202e7	4.5235892e7	1.2106933e7	1.103496e6
315158.0	6.621264e6	1.8475944e7	3.6306187e7	5.9868969e7	8.6821244e7	7.7443356e7	4.5263096e7	1.2116563e7	1.102948e6
315553.0	6.635819e6	1.85236e7	3.6375555e7	5.9983674e7	8.6979558e7	7.761366e7	4.5343908e7	1.2138114e7	1.104347e6
316964.0	6.649247e6	1.8575028e7	3.6462953e7	6.0140317e7	8.7177959e7	7.7781523e7	4.5447159e7	1.2169904e7	1.108428e6
316163.0	6.667393e6	1.8640225e7	3.6556681e7	6.0265386e7	8.742994e7	7.796515e7	4.5580111e7	1.2200637e7	1.112238e6
316738.0	6.680216e6	1.8681195e7	3.6623211e7	6.0405671e7	8.7595681e7	7.8136294e7	4.5666269e7	1.2223302e7	1.114248e6
315527.0	6.6817e6	1.871082e7	3.666687e7	6.0440552e7	8.7662437e7	7.8185898e7	4.570508e7	1.2236146e7	1.113543e6
314048.0	6.668704e6	1.8710826e7	3.6623865e7	6.03831e7	8.759013e7	7.8116765e7	4.5653478e7	1.2228171e7	1.114234e6
312286.0	6.62262e6	1.866129e7	3.6466466e7	6.0146574e7	8.7227735e7	7.7813476e7	4.545994e7	1.2176152e7	1.108443e6
308465.0	6.55677e6	1.8532067e7	3.6182693e7	5.9676813e7	8.6554461e7	7.7199006e7	4.5130703e7	1.2078944e7	1.100749e6
300866.0	6.455211e6	1.8310697e7	3.5714062e7	5.8893225e7	8.542311e7	7.619269e7	4.4524256e7	1.1928603e7	1.086616e6
292964.0	6.296047e6	1.7945638e7	3.4980939e7	5.7695055e7	8.3657896e7	7.4641215e7	4.3620045e7	1.1681311e7	1.066154e6
282046.0	6.075537e6	1.7430269e7	3.3908497e7	5.5937371e7	8.1131803e7	7.2373322e7	4.2299105e7	1.132251e7	1.031047e6
266676.0	5.777035e6	1.6676563e7	3.2384679e7	5.343205e7	7.7487801e7	6.9115852e7	4.039457e7	1.0814784e7	986163.0
246423.0	5.360565e6	1.5593429e7	3.0233794e7	4.9885137e7	7.2325384e7	6.4518107e7	3.7691136e7	1.0097799e7	919811.0
217335.0	4.78339e6	1.399999e7	2.711111e7	4.4723004e7	6.4868487e7	5.7869879e7	3.3817195e7	9.056378e6	824834.0
176304.0	3.915668e6	1.1557125e7	2.2326613e7	3.6849339e7	5.3417774e7	4.7659853e7	2.786116e7	7.454756e6	679426.0
102811.0	2.279289e6	6.771889e6	1.3061889e7	2.1567145e7	3.1258546e7	2.787441e7	1.6293518e7	4.365835e6	397829.0
