2543.0	36545.0	90302.0	161790.0	254679.0	321623.0	240313.0	109669.0	20745.0	498.0
4468.0	62845.0	154447.0	277276.0	435395.0	549199.0	409724.0	187321.0	35628.0	900.0
5213.0	76578.0	186319.0	336189.0	529039.0	665659.0	498346.0	228106.0	43209.0	1021.0
6005.0	85847.0	208389.0	374569.0	590436.0	743510.0	555799.0	253568.0	48147.0	1124.0
6615.0	92371.0	223079.0	400843.0	632453.0	795458.0	594973.0	272054.0	51574.0	1259.0
7031.0	96709.0	233687.0	421095.0	661962.0	831810.0	621622.0	284490.0	53546.0	1360.0
7225.0	99657.0	240868.0	432519.0	683166.0	858955.0	642939.0	292419.0	55891.0	1384.0
7408.0	101624.0	244748.0	441737.0	698343.0	877607.0	656006.0	299587.0	57146.0	1348.0
7624.0	102773.0	247722.0	447980.0	705978.0	887946.0	663981.0	302906.0	57786.0	1510.0
7674.0	103853.0	250974.0	451742.0	709868.0	896892.0	669811.0	305045.0	58189.0	1458.0
7978.0	104424.0	250832.0	453121.0	714068.0	897957.0	672357.0	307497.0	58302.0	1473.0
8004.0	104891.0	251696.0	452883.0	715280.0	900568.0	674132.0	307397.0	58020.0	1408.0
8232.0	105040.0	250380.0	453330.0	712969.0	899401.0	672784.0	306405.0	58393.0	1505.0
8118.0	103869.0	249726.0	451886.0	714008.0	898530.0	671389.0	305474.0	57955.0	1441.0
8007.0	104253.0	249497.0	450566.0	710832.0	895341.0	670155.0	305173.0	58012.0	1446.0
7923.0	103895.0	248397.0	449135.0	710006.0	892630.0	667460.0	304468.0	58250.0	1432.0
7962.0	104071.0	248529.0	449563.0	707648.0	891724.0	666095.0	305158.0	57843.0	1412.0
8134.0	103937.0	248490.0	449083.0	708415.0	892508.0	665994.0	304102.0	57537.0	1362.0
8170.0	103940.0	247958.0	449851.0	709718.0	893439.0	667256.0	303749.0	58254.0	1449.0
8100.0	104351.0	248909.0	451998.0	711444.0	895273.0	667931.0	305052.0	57695.0	1397.0
8122.0	104246.0	249526.0	449965.0	710127.0	895487.0	667792.0	304494.0	58197.0	1470.0
8131.0	103265.0	248587.0	449368.0	708620.0	891046.0	666021.0	304574.0	57559.0	1472.0
8086.0	103657.0	247901.0	447742.0	707579.0	892633.0	667707.0	304648.0	58136.0	1474.0
7909.0	103434.0	247551.0	449551.0	707988.0	891588.0	667158.0	304752.0	57719.0	1472.0
8084.0	103719.0	249216.0	449911.0	710291.0	895400.0	668657.0	304334.0	58258.0	1445.0
7931.0	104038.0	249506.0	450930.0	711188.0	895235.0	670046.0	306638.0	57944.0	1368.0
8008.0	105084.0	250548.0	452165.0	714177.0	897522.0	670753.0	307620.0	58257.0	1430.0
8158.0	104754.0	251264.0	453282.0	715013.0	899791.0	672144.0	307106.0	58283.0	1411.0
7964.0	104157.0	250685.0	452857.0	715347.0	900022.0	673028.0	307163.0	58438.0	1536.0
7935.0	104649.0	251518.0	453816.0	713089.0	899512.0	672729.0	307711.0	57993.0	1497.0
7965.0	104149.0	249704.0	451577.0	711501.0	895541.0	668577.0	305461.0	58361.0	1358.0
7701.0	103051.0	247808.0	448835.0	706545.0	890284.0	664282.0	302628.0	57820.0	1518.0
7528.0	101386.0	244078.0	442552.0	697465.0	878389.0	656133.0	299453.0	57190.0	1345.0
7300.0	99824.0	239811.0	432728.0	682678.0	858389.0	643554.0	293698.0	55325.0	1364.0
7131.0	96273.0	233831.0	419206.0	662827.0	832670.0	623089.0	284224.0	53924.0	1396.0
6668.0	91711.0	222831.0	400358.0	631782.0	796213.0	595671.0	271643.0	51443.0	1280.0
6063.0	85171.0	208494.0	375266.0	590519.0	745106.0	555979.0	253586.0	47863.0	1189.0
5443.0	76811.0	186227.0	335074.0	529251.0	665971.0	498732.0	227725.0	43262.0	1011.0
4461.0	62913.0	153218.0	276188.0	436120.0	550194.0	409600.0	187446.0	35721.0	963.0
2470.0	36595.0	90899.0	161323.0	255283.0	322943.0	240508.0	109700.0	20739.0	491.0
