1905.0	6321.0	14094.0	25738.0	40511.0	50971.0	38444.0	17417.0	3233.0	80.0
3582.0	11520.0	25636.0	47089.0	74018.0	93159.0	69577.0	31488.0	5951.0	149.0
4931.0	15901.0	35252.0	63695.0	100317.0	126715.0	94563.0	43360.0	8220.0	223.0
6824.0	21259.0	47295.0	85585.0	135302.0	170382.0	128335.0	58640.0	11041.0	262.0
9261.0	29394.0	65688.0	119816.0	188798.0	238916.0	177414.0	80961.0	15522.0	369.0
13191.0	41584.0	94229.0	169689.0	267196.0	337449.0	252053.0	115491.0	21856.0	518.0
19188.0	58183.0	133966.0	241775.0	380746.0	478146.0	358777.0	163611.0	31141.0	774.0
27433.0	84364.0	196496.0	355904.0	560904.0	704823.0	526551.0	241920.0	46030.0	1158.0
41538.0	138862.0	320831.0	581228.0	915639.0	1.154476e6	864151.0	394134.0	74600.0	1808.0
58707.0	205515.0	473550.0	857219.0	1.352597e6	1.700114e6	1.273902e6	581260.0	110463.0	2718.0
81035.0	297557.0	690101.0	1.24395e6	1.963566e6	2.475737e6	1.851168e6	846823.0	160716.0	4008.0
110907.0	444822.0	1.027763e6	1.856064e6	2.925048e6	3.683906e6	2.7569e6	1.259854e6	239549.0	5982.0
150641.0	687926.0	1.587803e6	2.869788e6	4.523427e6	5.695204e6	4.258368e6	1.945122e6	368983.0	9184.0
200697.0	1.101649e6	2.539091e6	4.582362e6	7.22944e6	9.110394e6	6.809809e6	3.112852e6	590615.0	14904.0
261650.0	1.771093e6	4.113392e6	7.416961e6	1.1700695e7	1.4734619e7	1.1022807e7	5.032754e6	956547.0	23747.0
337706.0	2.788321e6	6.506546e6	1.1730488e7	1.8498532e7	2.330882e7	1.7434749e7	7.963369e6	1.511879e6	37678.0
421851.0	4.105696e6	9.646873e6	1.7391886e7	2.7444446e7	3.4555326e7	2.5850446e7	1.1817924e7	2.242642e6	55186.0
503880.0	5.484234e6	1.2943333e7	2.3351683e7	3.6824896e7	4.6384608e7	3.4701584e7	1.5854543e7	3.008198e6	74631.0
574490.0	6.669104e6	1.5768167e7	2.8458538e7	4.4889933e7	5.6529315e7	4.2286035e7	1.9326965e7	3.668378e6	91014.0
632649.0	7.538143e6	1.7809875e7	3.2144838e7	5.0679924e7	6.3852683e7	4.7756582e7	2.1823747e7	4.140602e6	103256.0
632366.0	7.538161e6	1.7806378e7	3.2140195e7	5.0696288e7	6.3838511e7	4.7758163e7	2.1830426e7	4.137882e6	102566.0
575645.0	6.672116e6	1.5762182e7	2.8458447e7	4.4885921e7	5.6527754e7	4.2282236e7	1.9322387e7	3.665829e6	90920.0
504179.0	5.482873e6	1.2946107e7	2.3346636e7	3.6814104e7	4.6370502e7	3.4698002e7	1.5847433e7	3.009479e6	74440.0
422577.0	4.108379e6	9.646935e6	1.7398292e7	2.7442008e7	3.4552334e7	2.5841248e7	1.1809847e7	2.241321e6	55808.0
337943.0	2.788629e6	6.503108e6	1.1736493e7	1.8501161e7	2.3305894e7	1.743444e7	7.965095e6	1.511601e6	37698.0
262577.0	1.776443e6	4.110101e6	7.418363e6	1.1697898e7	1.4732856e7	1.1026914e7	5.036127e6	955561.0	23838.0
200554.0	1.103603e6	2.541072e6	4.581039e6	7.231903e6	9.103099e6	6.809224e6	3.112525e6	591133.0	14697.0
149347.0	688526.0	1.586984e6	2.865705e6	4.52048e6	5.696745e6	4.261866e6	1.948114e6	368365.0	9108.0
111154.0	444993.0	1.02629e6	1.855006e6	2.926359e6	3.680606e6	2.759785e6	1.25973e6	238838.0	6023.0
81417.0	298604.0	688412.0	1.245321e6	1.964979e6	2.47214e6	1.852531e6	846393.0	160018.0	3952.0
58441.0	204998.0	473843.0	856332.0	1.349658e6	1.700779e6	1.273483e6	580821.0	110376.0	2781.0
41276.0	138936.0	321835.0	580892.0	916236.0	1.153994e6	863582.0	395099.0	74959.0	1851.0
27545.0	84984.0	196540.0	354441.0	558920.0	705317.0	528303.0	240829.0	45897.0	1078.0
19069.0	58142.0	133454.0	241544.0	381692.0	480405.0	358222.0	164300.0	31012.0	715.0
13440.0	41116.0	93755.0	170244.0	267972.0	337492.0	253469.0	115908.0	21633.0	577.0
9557.0	29655.0	66083.0	119858.0	189533.0	237330.0	178390.0	81255.0	15263.0	385.0
6588.0	21367.0	47722.0	86435.0	135846.0	171848.0	128057.0	58826.0	10976.0	313.0
4793.0	15907.0	35211.0	63746.0	100800.0	127003.0	94957.0	43716.0	8190.0	227.0
3534.0	11871.0	26086.0	46725.0	73515.0	92869.0	69473.0	31727.0	6017.0	163.0
1930.0	6396.0	13971.0	25677.0	40448.0	51077.0	38144.0	17290.0	3348.0	76.0
