206975.0	872838.0	2.052043e6	3.736973e6	5.894027e6	7.41924e6	5.549078e6	2.535935e6	479886.0	11933.0
148669.0	845280.0	1.64151e6	2.966286e6	4.680355e6	5.896174e6	4.411284e6	2.018248e6	382122.0	9509.0
621617.0	3.509741e6	7.185968e6	1.2962226e7	2.0441189e7	2.5745249e7	1.9261084e7	8.805938e6	1.671437e6	41331.0
892268.0	5.449885e6	1.1366861e7	2.0399981e7	3.2180813e7	4.0521648e7	3.0325752e7	1.3859144e7	2.63103e6	65326.0
1.40957e6	9.438344e6	2.0694317e7	3.7193406e7	5.8666482e7	7.3875987e7	5.5274389e7	2.525657e7	4.7942e6	119708.0
967439.0	8.700263e6	1.8829859e7	3.3856572e7	5.3413582e7	6.729694e7	5.0343447e7	2.2999219e7	4.36293e6	108348.0
1.052225e6	1.0732877e7	2.4104381e7	4.3214493e7	6.8157596e7	8.5847012e7	6.4209776e7	2.9353665e7	5.570272e6	137938.0
912138.0	9.884878e6	2.3758345e7	4.2666028e7	6.7282316e7	8.4744606e7	6.3402191e7	2.8973005e7	5.492904e6	136848.0
710213.0	7.965292e6	2.0829051e7	3.7662272e7	5.9353796e7	7.4741664e7	5.5916173e7	2.5540994e7	4.846597e6	120152.0
325162.0	3.914926e6	1.1127668e7	2.0399116e7	3.2184931e7	4.0537044e7	3.0312515e7	1.3847578e7	2.630319e6	65005.0
138526.0	1.805078e6	5.497036e6	1.014218e7	1.6000853e7	2.0140924e7	1.5064223e7	6.881798e6	1.306012e6	32517.0
56593.0	783706.0	2.540203e6	4.699319e6	7.421243e6	9.349853e6	6.988308e6	3.192575e6	606542.0	14954.0
24693.0	349525.0	1.201279e6	2.237196e6	3.527356e6	4.442442e6	3.322796e6	1.51825e6	286691.0	7098.0
8975.0	132354.0	485209.0	915887.0	1.447733e6	1.820177e6	1.36229e6	623280.0	118038.0	2923.0
2869.0	44438.0	171699.0	327837.0	517342.0	652321.0	486807.0	221775.0	42045.0	1011.0
845.0	12878.0	52865.0	101996.0	160674.0	204060.0	151350.0	69113.0	13203.0	302.0
200.0	3513.0	15186.0	29749.0	46040.0	58822.0	43926.0	20049.0	3743.0	88.0
52.0	944.0	4190.0	8288.0	12871.0	16479.0	12168.0	5588.0	1050.0	25.0
12.0	231.0	1095.0	2242.0	3505.0	4422.0	3451.0	1513.0	276.0	8.0
4.0	84.0	338.0	736.0	1160.0	1444.0	1142.0	475.0	103.0	3.0
