23.0	52.0	137.0	232.0	415.0	499.0	354.0	185.0	34.0	2.0
40.0	118.0	274.0	508.0	711.0	878.0	735.0	324.0	71.0	2.0
42.0	179.0	353.0	656.0	999.0	1276.0	949.0	422.0	67.0	2.0
84.0	196.0	479.0	887.0	1417.0	1726.0	1283.0	580.0	121.0	4.0
95.0	275.0	681.0	1139.0	1891.0	2395.0	1823.0	841.0	148.0	4.0
132.0	400.0	950.0	1697.0	2707.0	3407.0	2545.0	1133.0	202.0	7.0
198.0	608.0	1305.0	2391.0	3879.0	4970.0	3478.0	1596.0	310.0	5.0
268.0	864.0	1847.0	3554.0	5591.0	7238.0	5301.0	2380.0	484.0	11.0
422.0	1374.0	3183.0	5658.0	9223.0	11518.0	8776.0	3898.0	696.0	10.0
619.0	2014.0	4784.0	8422.0	13446.0	16904.0	12711.0	5780.0	1087.0	28.0
817.0	3000.0	6946.0	12422.0	19807.0	24651.0	18404.0	8294.0	1565.0	41.0
1101.0	4407.0	10207.0	18469.0	29294.0	36993.0	27468.0	12262.0	2410.0	57.0
1487.0	6881.0	15921.0	28679.0	45069.0	57085.0	42503.0	19366.0	3653.0	91.0
2021.0	10983.0	25095.0	45507.0	72416.0	90695.0	68677.0	31161.0	5809.0	140.0
2639.0	17704.0	41090.0	74214.0	117087.0	147698.0	110620.0	50208.0	9401.0	228.0
3344.0	27699.0	64913.0	117710.0	184926.0	232086.0	174314.0	79292.0	15048.0	387.0
4223.0	40979.0	96462.0	173604.0	273976.0	346087.0	258373.0	118354.0	22329.0	535.0
5112.0	54914.0	129473.0	233480.0	367493.0	463824.0	347785.0	158101.0	29841.0	735.0
5678.0	66884.0	157698.0	285201.0	449218.0	565242.0	422852.0	192763.0	36508.0	910.0
6379.0	75171.0	178053.0	322099.0	506590.0	638547.0	476981.0	218106.0	41165.0	1019.0
6334.0	75524.0	178324.0	321484.0	506503.0	639100.0	476652.0	217649.0	41610.0	1012.0
5882.0	66921.0	157716.0	283405.0	449281.0	565942.0	422315.0	193367.0	36976.0	883.0
4952.0	54819.0	129280.0	234531.0	368006.0	463209.0	345867.0	158894.0	30437.0	775.0
4412.0	41089.0	96968.0	173950.0	274535.0	344887.0	258561.0	118027.0	22572.0	554.0
3434.0	28103.0	65419.0	117361.0	185278.0	233401.0	174129.0	79899.0	15077.0	370.0
2598.0	17803.0	41290.0	73885.0	117235.0	147187.0	110611.0	50285.0	9626.0	239.0
2024.0	10863.0	25349.0	45855.0	72051.0	91241.0	68577.0	30917.0	5928.0	139.0
1442.0	6769.0	15975.0	28937.0	44930.0	57195.0	42390.0	19370.0	3816.0	87.0
1079.0	4536.0	10426.0	18552.0	29511.0	36816.0	27415.0	12657.0	2357.0	60.0
813.0	2950.0	6821.0	12460.0	19707.0	25021.0	18565.0	8499.0	1602.0	36.0
607.0	2141.0	4704.0	8677.0	13584.0	17018.0	12707.0	5868.0	1062.0	27.0
424.0	1352.0	3107.0	5749.0	9259.0	11529.0	8539.0	3916.0	780.0	21.0
268.0	817.0	1909.0	3549.0	5669.0	7074.0	5202.0	2419.0	464.0	15.0
205.0	531.0	1313.0	2352.0	3793.0	4743.0	3662.0	1656.0	289.0	7.0
109.0	413.0	912.0	1768.0	2685.0	3455.0	2566.0	1095.0	213.0	4.0
98.0	274.0	671.0	1234.0	1875.0	2407.0	1744.0	893.0	145.0	3.0
66.0	231.0	485.0	860.0	1402.0	1653.0	1311.0	584.0	97.0	3.0
35.0	150.0	333.0	667.0	1069.0	1285.0	991.0	424.0	76.0	2.0
34.0	119.0	259.0	497.0	737.0	869.0	763.0	341.0	52.0	3.0
22.0	70.0	135.0	269.0	414.0	528.0	384.0	191.0	35.0	2.0
