6154.0	37165.0	78743.0	130569.0	196423.0	267993.0	253715.0	174552.0	72794.0	15505.0	532.0
11121.0	63926.0	135852.0	223868.0	337033.0	458010.0	436003.0	298666.0	124816.0	26711.0	859.0
13780.0	77518.0	164329.0	272014.0	408192.0	556529.0	527032.0	362078.0	151925.0	32286.0	1079.0
15759.0	86080.0	183041.0	303049.0	456003.0	620751.0	589037.0	403548.0	169019.0	35561.0	1162.0
17126.0	92461.0	195636.0	324879.0	489105.0	665530.0	627877.0	433754.0	181214.0	38331.0	1247.0
18192.0	96764.0	203579.0	340661.0	511916.0	698120.0	659819.0	452440.0	188021.0	40036.0	1345.0
18971.0	100209.0	210701.0	351393.0	527378.0	719382.0	680010.0	468170.0	195066.0	41712.0	1298.0
19546.0	102557.0	213493.0	358057.0	539528.0	734400.0	694183.0	476614.0	200973.0	42181.0	1405.0
19810.0	104766.0	216608.0	363338.0	545803.0	742963.0	702366.0	484165.0	201638.0	43262.0	1343.0
20195.0	105570.0	218330.0	366156.0	550538.0	751185.0	708899.0	486777.0	204174.0	43441.0	1368.0
20486.0	106312.0	219004.0	368396.0	552169.0	752598.0	711927.0	488758.0	203948.0	43922.0	1393.0
20510.0	106248.0	218475.0	368134.0	551381.0	753818.0	712820.0	489738.0	205056.0	43894.0	1409.0
20386.0	106513.0	218097.0	368344.0	553416.0	753763.0	712800.0	489555.0	205332.0	44007.0	1415.0
20391.0	105961.0	218432.0	367021.0	549845.0	752656.0	709734.0	488039.0	204801.0	43726.0	1442.0
20517.0	106673.0	217325.0	367609.0	549116.0	750213.0	707919.0	486599.0	203406.0	43794.0	1452.0
20272.0	105593.0	215442.0	365991.0	548495.0	746632.0	707034.0	485788.0	203274.0	43611.0	1395.0
20392.0	105951.0	216435.0	364912.0	547381.0	746276.0	705714.0	484060.0	203385.0	43437.0	1405.0
20247.0	106269.0	215705.0	364893.0	546177.0	746151.0	705490.0	484206.0	201811.0	43559.0	1409.0
20124.0	105597.0	215357.0	365338.0	549694.0	745363.0	705782.0	485181.0	202511.0	43306.0	1424.0
20239.0	106171.0	216163.0	365330.0	550000.0	749405.0	708844.0	486364.0	203565.0	43573.0	1387.0
20471.0	105858.0	215542.0	365256.0	549446.0	748768.0	707874.0	484550.0	204025.0	43780.0	1354.0
20653.0	106138.0	215044.0	364706.0	548989.0	747174.0	706963.0	485585.0	203332.0	43867.0	1409.0
20167.0	105809.0	215544.0	364114.0	547761.0	745186.0	705603.0	484163.0	203086.0	43336.0	1382.0
20672.0	105208.0	215659.0	364035.0	548032.0	746093.0	704506.0	485194.0	203021.0	43445.0	1419.0
20324.0	105507.0	216804.0	365662.0	547845.0	748138.0	706437.0	485083.0	203369.0	43064.0	1452.0
20501.0	105735.0	217456.0	366323.0	549606.0	749851.0	708629.0	487740.0	203779.0	43465.0	1408.0
20561.0	106088.0	217869.0	366391.0	550235.0	751587.0	712331.0	487332.0	204082.0	43423.0	1374.0
20335.0	106471.0	218381.0	367722.0	552021.0	753846.0	711255.0	489986.0	205446.0	44147.0	1471.0
20293.0	106259.0	218433.0	367340.0	553805.0	753195.0	712988.0	488952.0	204418.0	43725.0	1429.0
20603.0	106299.0	218525.0	367988.0	552783.0	753755.0	713289.0	489144.0	204030.0	43809.0	1422.0
20332.0	105535.0	217777.0	367081.0	551164.0	749571.0	710392.0	486385.0	203350.0	43968.0	1451.0
20047.0	103896.0	217335.0	363921.0	546488.0	744329.0	704155.0	483878.0	201940.0	43461.0	1350.0
19466.0	102844.0	215117.0	358384.0	537377.0	734798.0	692837.0	476716.0	200370.0	42701.0	1381.0
18877.0	100673.0	209538.0	351527.0	528184.0	718875.0	680122.0	466335.0	195411.0	41836.0	1393.0
18258.0	97339.0	204704.0	340840.0	509847.0	696825.0	658650.0	453251.0	190156.0	40603.0	1320.0
16739.0	93109.0	195310.0	324799.0	488807.0	667697.0	628913.0	432390.0	181349.0	38999.0	1250.0
15738.0	86090.0	183176.0	303191.0	456067.0	622283.0	588188.0	404600.0	169290.0	35923.0	1214.0
13743.0	77341.0	164270.0	272174.0	408472.0	557996.0	526141.0	362274.0	151364.0	32303.0	1042.0
11127.0	63868.0	136086.0	224461.0	336592.0	458997.0	433924.0	298026.0	124991.0	26774.0	889.0
6319.0	37141.0	79221.0	130959.0	196722.0	268985.0	254030.0	174868.0	73471.0	15519.0	498.0
