6.0	33.0	111.0	227.0	343.0	503.0	462.0	254.0	73.0	4.0
12.0	60.0	208.0	338.0	650.0	951.0	800.0	498.0	137.0	13.0
21.0	102.0	261.0	567.0	820.0	1277.0	1114.0	608.0	189.0	17.0
17.0	135.0	343.0	744.0	1124.0	1673.0	1518.0	856.0	210.0	24.0
31.0	178.0	489.0	926.0	1637.0	2236.0	2100.0	1237.0	319.0	27.0
42.0	268.0	657.0	1393.0	2227.0	3270.0	2987.0	1711.0	458.0	42.0
57.0	376.0	1012.0	1978.0	3255.0	4724.0	4221.0	2429.0	714.0	72.0
103.0	509.0	1440.0	2870.0	4753.0	6929.0	6098.0	3670.0	1008.0	90.0
151.0	887.0	2408.0	4671.0	7811.0	11178.0	10189.0	5867.0	1566.0	155.0
225.0	1292.0	3563.0	6936.0	11466.0	16429.0	14875.0	8648.0	2316.0	224.0
309.0	1835.0	5160.0	10146.0	16701.0	24040.0	21476.0	12584.0	3397.0	312.0
433.0	2707.0	7782.0	15168.0	24677.0	35823.0	31739.0	18553.0	4957.0	427.0
566.0	4175.0	11881.0	23072.0	38342.0	55589.0	49704.0	28844.0	7795.0	733.0
813.0	6804.0	19193.0	37214.0	61040.0	88761.0	78464.0	46282.0	12419.0	1066.0
1095.0	11104.0	30586.0	60014.0	98895.0	143432.0	128113.0	74487.0	19934.0	1785.0
1390.0	17101.0	48518.0	94995.0	156605.0	226354.0	203149.0	117541.0	31847.0	2732.0
1689.0	25854.0	72582.0	141278.0	232167.0	335443.0	298517.0	175155.0	46504.0	4294.0
1988.0	34516.0	97044.0	188906.0	310831.0	450177.0	401193.0	235487.0	62831.0	5924.0
2251.0	42405.0	117817.0	229951.0	379917.0	550871.0	491286.0	286447.0	76791.0	7070.0
2515.0	48310.0	132963.0	260174.0	428840.0	622361.0	555212.0	324005.0	86300.0	7663.0
2571.0	47782.0	133170.0	259892.0	428447.0	622050.0	554951.0	325002.0	86458.0	7834.0
2330.0	42152.0	117774.0	229023.0	380391.0	551176.0	491264.0	287415.0	76833.0	7083.0
2024.0	34798.0	95868.0	187763.0	310771.0	452953.0	402283.0	235477.0	62979.0	5750.0
1692.0	25573.0	71844.0	140156.0	232579.0	336468.0	299343.0	176215.0	47075.0	4253.0
1394.0	17442.0	48380.0	95570.0	156832.0	227166.0	203251.0	117973.0	31851.0	2880.0
1071.0	11053.0	30549.0	59952.0	99086.0	143631.0	127747.0	74951.0	20019.0	1797.0
785.0	6797.0	18783.0	37504.0	61089.0	89170.0	79465.0	46178.0	12329.0	1177.0
545.0	4215.0	11748.0	23450.0	38393.0	55544.0	49137.0	28950.0	7801.0	720.0
425.0	2711.0	7812.0	14933.0	24659.0	35960.0	32261.0	18690.0	4998.0	485.0
330.0	1786.0	5063.0	10028.0	16643.0	23930.0	21690.0	12695.0	3441.0	309.0
243.0	1236.0	3508.0	6817.0	11412.0	16564.0	14928.0	8517.0	2308.0	224.0
168.0	871.0	2402.0	4690.0	7705.0	11308.0	10400.0	5972.0	1533.0	149.0
94.0	519.0	1449.0	2926.0	4543.0	6855.0	6043.0	3555.0	971.0	85.0
67.0	369.0	976.0	1930.0	3170.0	4658.0	4300.0	2498.0	630.0	68.0
49.0	283.0	687.0	1323.0	2344.0	3316.0	2986.0	1742.0	425.0	37.0
30.0	189.0	494.0	994.0	1663.0	2328.0	2035.0	1247.0	315.0	34.0
18.0	110.0	354.0	693.0	1078.0	1659.0	1442.0	878.0	224.0	21.0
24.0	113.0	258.0	491.0	817.0	1148.0	1140.0	646.0	151.0	20.0
13.0	79.0	167.0	389.0	597.0	917.0	818.0	479.0	131.0	12.0
10.0	44.0	98.0	213.0	355.0	505.0	456.0	254.0	69.0	6.0
