0.0	3.0	1.0	8.0	12.0	10.0	16.0	7.0	0.0	0.0
3.0	0.0	11.0	16.0	18.0	21.0	18.0	9.0	2.0	0.0
1.0	4.0	10.0	13.0	31.0	33.0	27.0	15.0	3.0	0.0
0.0	8.0	11.0	16.0	28.0	38.0	41.0	25.0	2.0	1.0
2.0	7.0	13.0	28.0	44.0	65.0	33.0	16.0	3.0	0.0
6.0	10.0	23.0	33.0	58.0	77.0	62.0	25.0	8.0	0.0
9.0	19.0	39.0	57.0	88.0	119.0	100.0	59.0	9.0	0.0
19.0	30.0	50.0	102.0	167.0	222.0	161.0	71.0	12.0	1.0
18.0	29.0	88.0	189.0	261.0	388.0	294.0	159.0	32.0	0.0
48.0	68.0	199.0	322.0	529.0	654.0	524.0	270.0	41.0	3.0
67.0	155.0	297.0	572.0	959.0	1165.0	933.0	460.0	95.0	1.0
129.0	263.0	582.0	1095.0	1719.0	2248.0	1776.0	846.0	198.0	6.0
209.0	518.0	1209.0	2227.0	3565.0	4627.0	3573.0	1780.0	354.0	13.0
399.0	1238.0	2772.0	5061.0	8082.0	10591.0	8140.0	3934.0	814.0	22.0
937.0	3078.0	6963.0	12761.0	20362.0	26408.0	20507.0	9805.0	2038.0	79.0
1821.0	8037.0	18565.0	34194.0	54776.0	71155.0	55619.0	26950.0	5463.0	186.0
3836.0	21367.0	49798.0	91449.0	146414.0	189225.0	147901.0	71582.0	14400.0	529.0
7273.0	48417.0	116012.0	212666.0	339910.0	443891.0	342922.0	167163.0	34085.0	1323.0
11453.0	88250.0	215536.0	394918.0	629612.0	825650.0	639822.0	311693.0	63138.0	2398.0
14677.0	121717.0	297696.0	548397.0	871920.0	1.140308e6	887422.0	431803.0	88594.0	3300.0
14893.0	122238.0	297652.0	546949.0	872234.0	1.140443e6	887766.0	430703.0	88639.0	3310.0
11450.0	88848.0	215105.0	394008.0	629172.0	824487.0	641674.0	313469.0	63883.0	2383.0
7153.0	48518.0	115944.0	212907.0	338977.0	443909.0	343659.0	166853.0	34385.0	1290.0
3838.0	21440.0	49600.0	90628.0	144782.0	190472.0	147227.0	71299.0	14802.0	559.0
1987.0	8386.0	18514.0	34073.0	54420.0	71189.0	55360.0	26546.0	5664.0	224.0
889.0	3114.0	6983.0	12682.0	20176.0	26362.0	20721.0	9860.0	2029.0	86.0
420.0	1180.0	2756.0	4983.0	8128.0	10450.0	8254.0	4028.0	799.0	40.0
225.0	526.0	1140.0	2236.0	3391.0	4563.0	3737.0	1777.0	371.0	18.0
116.0	279.0	579.0	1041.0	1717.0	2276.0	1741.0	820.0	178.0	6.0
60.0	174.0	297.0	584.0	945.0	1121.0	892.0	469.0	88.0	4.0
45.0	93.0	170.0	320.0	489.0	711.0	513.0	252.0	51.0	2.0
22.0	48.0	89.0	186.0	330.0	388.0	297.0	157.0	27.0	2.0
17.0	33.0	56.0	119.0	156.0	219.0	184.0	94.0	20.0	0.0
12.0	20.0	35.0	57.0	104.0	151.0	103.0	60.0	11.0	0.0
8.0	12.0	17.0	41.0	66.0	70.0	52.0	33.0	8.0	0.0
3.0	7.0	17.0	28.0	42.0	60.0	43.0	37.0	4.0	0.0
4.0	5.0	7.0	19.0	33.0	36.0	42.0	16.0	3.0	0.0
3.0	7.0	7.0	18.0	27.0	42.0	27.0	8.0	1.0	0.0
0.0	4.0	6.0	10.0	24.0	20.0	7.0	4.0	1.0	0.0
1.0	2.0	3.0	7.0	11.0	19.0	10.0	7.0	1.0	0.0
