5.0	37.0	119.0	213.0	317.0	536.0	447.0	287.0	66.0	5.0
9.0	69.0	188.0	394.0	656.0	957.0	838.0	454.0	131.0	14.0
6.0	112.0	283.0	532.0	935.0	1274.0	1145.0	654.0	174.0	17.0
16.0	145.0	393.0	771.0	1275.0	1835.0	1686.0	960.0	259.0	18.0
25.0	202.0	569.0	1117.0	1876.0	2718.0	2473.0	1456.0	343.0	31.0
30.0	327.0	868.0	1714.0	2778.0	4045.0	3695.0	2103.0	530.0	55.0
33.0	497.0	1332.0	2699.0	4399.0	6273.0	5634.0	3358.0	861.0	81.0
92.0	757.0	2145.0	4103.0	6773.0	9754.0	8707.0	5213.0	1422.0	102.0
116.0	1219.0	3336.0	6430.0	10545.0	15345.0	13780.0	8053.0	2134.0	208.0
169.0	1864.0	5338.0	10134.0	16767.0	24190.0	21560.0	12828.0	3359.0	313.0
263.0	2995.0	8339.0	15878.0	26119.0	38404.0	34159.0	20162.0	5268.0	533.0
364.0	4702.0	13152.0	25133.0	41274.0	59647.0	52953.0	30928.0	8368.0	792.0
583.0	7043.0	19837.0	38101.0	63250.0	91358.0	81680.0	47847.0	12670.0	1226.0
773.0	10478.0	29363.0	56678.0	93911.0	136784.0	121896.0	70917.0	18968.0	1706.0
1119.0	14934.0	42082.0	81581.0	134683.0	194184.0	173655.0	101913.0	27204.0	2552.0
1466.0	20318.0	56938.0	111288.0	183547.0	266388.0	236982.0	139017.0	36794.0	3301.0
1863.0	26564.0	73429.0	143548.0	237049.0	344111.0	305751.0	178899.0	47779.0	4357.0
2195.0	31821.0	89116.0	176161.0	288653.0	418517.0	373052.0	217416.0	58154.0	5378.0
2498.0	36682.0	102266.0	200020.0	330043.0	478216.0	428029.0	249046.0	66883.0	6014.0
2713.0	39270.0	109450.0	214837.0	354962.0	513368.0	458959.0	267539.0	71367.0	6425.0
2722.0	39083.0	109628.0	214388.0	354115.0	513545.0	457013.0	267162.0	71594.0	6226.0
2506.0	36771.0	101705.0	200013.0	330668.0	479458.0	426385.0	250751.0	66748.0	6188.0
2168.0	32199.0	89983.0	174752.0	287668.0	418664.0	373556.0	218259.0	58753.0	5387.0
1779.0	26454.0	73197.0	143662.0	237320.0	344172.0	307438.0	179056.0	48122.0	4422.0
1506.0	20531.0	56561.0	111356.0	182997.0	266060.0	237244.0	139299.0	37513.0	3384.0
1122.0	14930.0	41746.0	81402.0	135061.0	196136.0	174473.0	101743.0	27046.0	2539.0
773.0	10600.0	29117.0	57466.0	94486.0	136723.0	122174.0	71024.0	18937.0	1711.0
629.0	7101.0	19919.0	38221.0	63146.0	91624.0	81594.0	47923.0	12778.0	1149.0
416.0	4610.0	13243.0	25016.0	41012.0	59977.0	52784.0	31593.0	8337.0	748.0
291.0	2901.0	8275.0	15852.0	26388.0	38566.0	34023.0	20114.0	5398.0	447.0
169.0	1907.0	5219.0	10001.0	16972.0	24145.0	21557.0	12469.0	3405.0	331.0
121.0	1198.0	3353.0	6411.0	10701.0	15637.0	13885.0	8132.0	2181.0	206.0
76.0	733.0	2046.0	4082.0	6711.0	9813.0	8948.0	5008.0	1320.0	144.0
63.0	491.0	1324.0	2604.0	4288.0	6246.0	5678.0	3297.0	874.0	77.0
32.0	341.0	843.0	1659.0	2782.0	4023.0	3560.0	2145.0	548.0	71.0
36.0	213.0	580.0	1116.0	1846.0	2602.0	2432.0	1448.0	367.0	26.0
21.0	145.0	348.0	821.0	1287.0	1876.0	1648.0	937.0	278.0	25.0
9.0	104.0	269.0	568.0	874.0	1276.0	1112.0	693.0	166.0	13.0
6.0	92.0	202.0	366.0	684.0	959.0	813.0	499.0	110.0	13.0
2.0	36.0	109.0	185.0	321.0	472.0	464.0	270.0	70.0	4.0
