4414.0	30996.0	66503.0	115140.0	177935.0	252538.0	267996.0	197186.0	99786.0	25653.0	2320.0
7816.0	52887.0	113020.0	197025.0	303279.0	431320.0	457959.0	337132.0	170387.0	43742.0	3967.0
9316.0	64117.0	137578.0	239640.0	367333.0	522151.0	556873.0	410876.0	206765.0	52668.0	4807.0
10352.0	71756.0	153638.0	266939.0	409767.0	583391.0	619239.0	454959.0	230631.0	59152.0	5426.0
11299.0	76386.0	164188.0	285676.0	439059.0	624929.0	665616.0	488517.0	246594.0	63447.0	5834.0
12061.0	79589.0	172993.0	299315.0	459361.0	652015.0	694077.0	512282.0	258442.0	66399.0	5966.0
12697.0	82952.0	177457.0	308431.0	474411.0	673107.0	716848.0	527470.0	266693.0	67792.0	6063.0
12979.0	84456.0	181086.0	315414.0	485057.0	688169.0	732348.0	538336.0	272591.0	69494.0	6276.0
13210.0	85653.0	183989.0	319704.0	491493.0	698623.0	743716.0	545940.0	275344.0	70788.0	6480.0
13695.0	86886.0	185008.0	321607.0	494965.0	703525.0	747715.0	549767.0	277073.0	71199.0	6439.0
13731.0	86356.0	186444.0	323868.0	497359.0	707185.0	750849.0	553609.0	279092.0	71956.0	6516.0
13935.0	86537.0	185741.0	322372.0	497111.0	706301.0	752569.0	553337.0	278925.0	72005.0	6512.0
13699.0	87186.0	185652.0	322522.0	497061.0	705739.0	751928.0	554704.0	278918.0	71424.0	6603.0
13920.0	86319.0	185665.0	322974.0	495706.0	706206.0	750719.0	551604.0	278180.0	71496.0	6458.0
14114.0	86595.0	184870.0	321445.0	494202.0	704628.0	748941.0	549743.0	277982.0	70929.0	6568.0
13569.0	85956.0	184068.0	321340.0	493940.0	701634.0	745970.0	548614.0	276926.0	71445.0	6527.0
13769.0	85729.0	183561.0	320456.0	492646.0	699835.0	746204.0	547102.0	276530.0	70588.0	6356.0
13834.0	85556.0	183503.0	321111.0	492924.0	700097.0	743214.0	547999.0	276649.0	71054.0	6470.0
13779.0	85589.0	183266.0	321931.0	493632.0	698662.0	746226.0	548038.0	275429.0	71057.0	6539.0
13923.0	85210.0	184513.0	320618.0	494595.0	702542.0	747598.0	549676.0	277230.0	71244.0	6521.0
13977.0	86338.0	184837.0	321893.0	494673.0	702741.0	746952.0	550331.0	277518.0	71014.0	6484.0
14036.0	85924.0	184334.0	319770.0	492522.0	700671.0	745732.0	548873.0	276797.0	71166.0	6455.0
13934.0	84997.0	183861.0	320113.0	491731.0	701575.0	743500.0	547516.0	276435.0	70718.0	6331.0
13889.0	86029.0	183314.0	320307.0	492473.0	701164.0	747605.0	548849.0	276783.0	71537.0	6306.0
14154.0	85793.0	184005.0	320381.0	493347.0	702657.0	747979.0	550624.0	276936.0	70685.0	6365.0
13899.0	86406.0	183932.0	321074.0	495528.0	702642.0	747909.0	547933.0	278995.0	71102.0	6384.0
13896.0	86600.0	184711.0	322495.0	495635.0	705822.0	750280.0	551001.0	278847.0	71218.0	6446.0
13852.0	86251.0	184952.0	323552.0	497141.0	706685.0	753296.0	552132.0	279759.0	71639.0	6436.0
13722.0	87267.0	186216.0	323648.0	495949.0	708192.0	752202.0	554117.0	279217.0	71732.0	6646.0
13827.0	86439.0	184970.0	323415.0	497282.0	705831.0	752077.0	552812.0	279200.0	71339.0	6520.0
13608.0	86808.0	184135.0	322235.0	494974.0	703692.0	747141.0	550492.0	278079.0	71168.0	6505.0
13094.0	85640.0	183376.0	318142.0	490525.0	697727.0	741706.0	546243.0	276700.0	70784.0	6402.0
13082.0	84770.0	181014.0	315096.0	483493.0	688505.0	733611.0	538331.0	271779.0	69555.0	6439.0
12748.0	82907.0	177189.0	309524.0	474845.0	674358.0	718689.0	526933.0	267229.0	68370.0	6134.0
12158.0	80118.0	172091.0	299307.0	459782.0	654547.0	696601.0	512754.0	258172.0	66283.0	6066.0
11231.0	77236.0	164748.0	285321.0	440673.0	624987.0	665892.0	489272.0	246990.0	63062.0	5780.0
10285.0	71781.0	153188.0	266471.0	409501.0	583115.0	620990.0	457112.0	231255.0	58703.0	5261.0
9247.0	63953.0	137686.0	238852.0	368122.0	522437.0	557122.0	409215.0	206398.0	53125.0	4722.0
7555.0	52904.0	113667.0	197414.0	303168.0	430879.0	459618.0	337919.0	170406.0	43710.0	3992.0
4295.0	30816.0	65779.0	115437.0	176711.0	252399.0	269559.0	197229.0	100277.0	25840.0	2334.0
