1296.0	22573.0	67516.0	130407.0	215615.0	313328.0	279133.0	162935.0	43554.0	4008.0
2187.0	39567.0	114511.0	224168.0	368016.0	535667.0	476798.0	278353.0	74263.0	6642.0
2736.0	47749.0	139305.0	271521.0	448289.0	648923.0	578073.0	338290.0	90716.0	8186.0
3108.0	53328.0	154376.0	302341.0	497531.0	723591.0	644737.0	377149.0	100700.0	9210.0
3340.0	57623.0	166177.0	323674.0	534485.0	776721.0	691192.0	403348.0	107424.0	9801.0
3529.0	60814.0	173504.0	338761.0	560463.0	810655.0	723653.0	422514.0	113016.0	10310.0
3738.0	62719.0	179152.0	350588.0	578140.0	836616.0	745432.0	437717.0	116629.0	10618.0
3698.0	64237.0	183435.0	357809.0	589698.0	854073.0	762500.0	445631.0	118917.0	10863.0
3757.0	65172.0	185252.0	361308.0	595717.0	864274.0	771273.0	451207.0	120658.0	10962.0
3818.0	65610.0	186821.0	364658.0	599789.0	872459.0	777892.0	454461.0	121821.0	11334.0
3754.0	65624.0	186585.0	365460.0	604046.0	875194.0	779924.0	455888.0	122634.0	11024.0
3758.0	65572.0	187333.0	365708.0	604173.0	877693.0	783255.0	458090.0	122776.0	11192.0
3810.0	66176.0	187120.0	365645.0	603004.0	876704.0	781196.0	456687.0	122802.0	11283.0
3819.0	66398.0	186240.0	365030.0	602971.0	875043.0	780002.0	454829.0	122046.0	11111.0
3696.0	65801.0	185789.0	365665.0	601820.0	872298.0	778949.0	454332.0	121678.0	10930.0
3682.0	65649.0	185701.0	362633.0	600044.0	869683.0	776795.0	454424.0	121138.0	11276.0
3727.0	65238.0	184877.0	363859.0	597014.0	869421.0	773182.0	453413.0	121477.0	11005.0
3747.0	65176.0	185354.0	362701.0	598215.0	867922.0	774921.0	452403.0	120679.0	11150.0
3712.0	64749.0	185315.0	363111.0	599246.0	866482.0	773858.0	451764.0	121245.0	10906.0
3711.0	65373.0	185642.0	363087.0	600542.0	871736.0	776692.0	453661.0	120947.0	11030.0
3743.0	64972.0	185426.0	364056.0	599269.0	872332.0	777451.0	454042.0	122272.0	11218.0
3657.0	65319.0	185184.0	363266.0	598044.0	866536.0	774729.0	451775.0	121377.0	10995.0
3703.0	64653.0	185560.0	363141.0	597925.0	866073.0	773779.0	452677.0	121487.0	10925.0
3676.0	65557.0	185051.0	362378.0	597779.0	868158.0	774316.0	452556.0	120535.0	10802.0
3620.0	65709.0	185341.0	364161.0	600448.0	869247.0	776265.0	453004.0	121265.0	10864.0
3765.0	65405.0	185788.0	364049.0	601540.0	873033.0	776977.0	454163.0	121807.0	11079.0
3719.0	65965.0	185785.0	366031.0	602150.0	874148.0	779342.0	454922.0	122082.0	11048.0
3730.0	66542.0	186828.0	365808.0	604600.0	875117.0	781502.0	456444.0	122314.0	11192.0
3694.0	65191.0	187432.0	366553.0	604559.0	878212.0	782541.0	456855.0	122196.0	11100.0
3818.0	65886.0	186891.0	366033.0	603809.0	874681.0	780932.0	455644.0	122353.0	11355.0
3788.0	65578.0	186171.0	364006.0	599428.0	871639.0	776839.0	452666.0	121407.0	10930.0
3709.0	65244.0	184356.0	362112.0	597526.0	865162.0	772007.0	450228.0	120600.0	10827.0
3734.0	64168.0	183416.0	357288.0	587316.0	854987.0	761928.0	445181.0	119763.0	10724.0
3647.0	62753.0	178649.0	350485.0	576058.0	835520.0	744604.0	435204.0	116436.0	10850.0
3427.0	60476.0	174046.0	339427.0	560241.0	810639.0	724902.0	421973.0	113287.0	10457.0
3408.0	58105.0	166616.0	324543.0	534151.0	776586.0	692538.0	403867.0	108129.0	9859.0
3079.0	53120.0	155318.0	302767.0	497744.0	722573.0	645235.0	378394.0	101640.0	9433.0
2697.0	47496.0	138978.0	270952.0	447914.0	647465.0	579942.0	338109.0	90668.0	8293.0
2168.0	39182.0	114365.0	223121.0	367864.0	534439.0	475735.0	279176.0	74558.0	6855.0
1358.0	22638.0	66873.0	130244.0	215409.0	312615.0	279036.0	163483.0	43590.0	4064.0
