4.0	40.0	97.0	222.0	337.0	546.0	486.0	258.0	67.0	2.0
10.0	100.0	198.0	382.0	655.0	927.0	812.0	476.0	148.0	11.0
10.0	104.0	269.0	536.0	904.0	1268.0	1074.0	680.0	173.0	17.0
24.0	131.0	369.0	775.0	1199.0	1799.0	1621.0	947.0	272.0	22.0
32.0	205.0	581.0	1171.0	1885.0	2686.0	2418.0	1426.0	378.0	39.0
38.0	317.0	898.0	1706.0	2753.0	4125.0	3548.0	2022.0	573.0	49.0
49.0	508.0	1316.0	2561.0	4268.0	6381.0	5668.0	3277.0	907.0	76.0
77.0	719.0	2187.0	4061.0	6784.0	9929.0	8684.0	5098.0	1350.0	126.0
118.0	1243.0	3215.0	6427.0	10592.0	15555.0	13527.0	8048.0	2197.0	184.0
166.0	1959.0	5282.0	10227.0	16622.0	24515.0	21861.0	12653.0	3310.0	299.0
248.0	2838.0	8349.0	16208.0	26359.0	38065.0	34070.0	19772.0	5426.0	535.0
405.0	4538.0	13073.0	24786.0	41303.0	59704.0	53451.0	31017.0	8359.0	765.0
593.0	7094.0	19609.0	38418.0	63123.0	91548.0	81465.0	47815.0	12540.0	1236.0
776.0	10441.0	29209.0	57129.0	93844.0	137122.0	121872.0	71712.0	19075.0	1703.0
1138.0	14969.0	42152.0	81752.0	135250.0	195684.0	173809.0	102450.0	26983.0	2420.0
1418.0	20517.0	56695.0	110957.0	183755.0	266835.0	237394.0	138885.0	37131.0	3393.0
1922.0	26626.0	73431.0	143898.0	237650.0	344090.0	306582.0	179337.0	48206.0	4321.0
2152.0	32217.0	89362.0	175210.0	288999.0	418779.0	372687.0	218685.0	57989.0	5266.0
2521.0	36729.0	102526.0	200603.0	330392.0	478223.0	427421.0	249302.0	66981.0	6136.0
2672.0	39364.0	109920.0	214680.0	354443.0	512818.0	457402.0	266614.0	71460.0	6565.0
2621.0	39384.0	108854.0	214462.0	353702.0	513803.0	457846.0	267291.0	71680.0	6578.0
2465.0	36767.0	101881.0	200040.0	328647.0	477197.0	426527.0	249499.0	66994.0	6071.0
2289.0	32267.0	89250.0	175023.0	288511.0	417815.0	374058.0	217799.0	58407.0	5266.0
1823.0	26495.0	73272.0	143192.0	236410.0	344063.0	306635.0	179098.0	48228.0	4364.0
1431.0	20297.0	56508.0	111244.0	183015.0	266416.0	236964.0	138985.0	37217.0	3434.0
1117.0	14999.0	41753.0	81558.0	134449.0	195356.0	174787.0	101663.0	27598.0	2534.0
833.0	10371.0	29415.0	57538.0	94378.0	136743.0	122111.0	71619.0	19124.0	1767.0
557.0	7162.0	19917.0	38520.0	62963.0	91681.0	82210.0	47678.0	12850.0	1142.0
381.0	4618.0	13104.0	24716.0	41249.0	59253.0	53458.0	30829.0	8418.0	835.0
248.0	2906.0	8209.0	16026.0	26422.0	38241.0	34113.0	19859.0	5519.0	503.0
179.0	1921.0	5287.0	10163.0	16664.0	24252.0	21733.0	12762.0	3493.0	298.0
130.0	1174.0	3318.0	6417.0	10553.0	15295.0	13714.0	7911.0	2061.0	184.0
100.0	741.0	2087.0	4074.0	6663.0	9830.0	8822.0	5098.0	1350.0	133.0
54.0	493.0	1327.0	2676.0	4438.0	6223.0	5594.0	3248.0	881.0	64.0
32.0	306.0	863.0	1676.0	2788.0	4116.0	3699.0	2128.0	611.0	60.0
20.0	230.0	606.0	1087.0	1854.0	2683.0	2368.0	1416.0	388.0	39.0
9.0	145.0	388.0	732.0	1210.0	1863.0	1677.0	970.0	230.0	31.0
10.0	107.0	292.0	533.0	943.0	1301.0	1173.0	663.0	178.0	18.0
9.0	80.0	176.0	400.0	648.0	934.0	792.0	497.0	139.0	8.0
2.0	39.0	97.0	203.0	349.0	558.0	474.0	294.0	74.0	4.0
