1123.0	5132.0	15088.0	30233.0	49951.0	72470.0	64909.0	37897.0	10058.0	918.0
524.0	4801.0	11984.0	24027.0	39644.0	57301.0	51295.0	30080.0	8137.0	740.0
2369.0	20413.0	53323.0	104523.0	172312.0	251397.0	223664.0	130687.0	35199.0	3285.0
3414.0	32343.0	84062.0	165689.0	271752.0	395214.0	351322.0	205597.0	55411.0	5075.0
5589.0	57699.0	153650.0	301645.0	495432.0	719337.0	641848.0	375686.0	100975.0	9111.0
3624.0	53226.0	139914.0	274257.0	451369.0	655963.0	584040.0	341639.0	91886.0	8360.0
3910.0	67663.0	180320.0	349675.0	576823.0	834557.0	744805.0	435810.0	117466.0	10680.0
3610.0	64414.0	178015.0	345343.0	569597.0	824251.0	736262.0	430254.0	114956.0	10465.0
2978.0	53393.0	157072.0	303339.0	501926.0	728921.0	649123.0	378551.0	101216.0	9244.0
1513.0	26189.0	82529.0	164622.0	272311.0	394347.0	353144.0	205582.0	54457.0	4952.0
659.0	11978.0	41232.0	81531.0	134964.0	196079.0	175209.0	102258.0	27111.0	2524.0
277.0	5232.0	18739.0	37862.0	62675.0	90808.0	81086.0	47147.0	12589.0	1165.0
128.0	2412.0	9009.0	18160.0	29785.0	43139.0	38648.0	22457.0	5895.0	559.0
53.0	977.0	3701.0	7409.0	12081.0	17772.0	15852.0	9242.0	2350.0	226.0
25.0	307.0	1265.0	2753.0	4390.0	6310.0	5738.0	3319.0	936.0	76.0
7.0	78.0	371.0	829.0	1394.0	2043.0	1841.0	1061.0	267.0	25.0
2.0	23.0	98.0	226.0	382.0	580.0	545.0	287.0	80.0	7.0
0.0	13.0	42.0	67.0	101.0	151.0	143.0	81.0	23.0	4.0
1.0	0.0	13.0	23.0	24.0	42.0	28.0	35.0	8.0	0.0
0.0	0.0	3.0	9.0	11.0	10.0	10.0	7.0	2.0	0.0
