1380.0	21914.0	68127.0	130433.0	216907.0	312691.0	278219.0	163022.0	43662.0	4010.0
2425.0	37886.0	116710.0	223554.0	368778.0	534154.0	477348.0	278295.0	74230.0	6792.0
3003.0	46099.0	141009.0	271543.0	447473.0	648833.0	579207.0	338571.0	90018.0	8032.0
3402.0	51995.0	155874.0	301914.0	497427.0	723791.0	644536.0	377541.0	100380.0	9211.0
3787.0	56636.0	166602.0	324296.0	534403.0	776220.0	691069.0	403160.0	107711.0	9901.0
3867.0	59600.0	174365.0	339152.0	559811.0	811499.0	723529.0	422282.0	112741.0	10373.0
4121.0	62192.0	180212.0	349484.0	579096.0	837163.0	744900.0	437043.0	116582.0	10556.0
4076.0	63935.0	182901.0	357663.0	589965.0	854110.0	762648.0	445732.0	119137.0	10694.0
4294.0	64800.0	184534.0	362102.0	595806.0	865946.0	769982.0	450243.0	120628.0	11245.0
4196.0	65397.0	185955.0	364863.0	600221.0	872896.0	778307.0	453919.0	121586.0	11323.0
4250.0	65526.0	186665.0	365183.0	603673.0	874856.0	781504.0	455500.0	121615.0	11361.0
4195.0	66314.0	186426.0	366155.0	604567.0	876498.0	783116.0	458670.0	122437.0	11172.0
4307.0	66534.0	186464.0	365669.0	603869.0	875677.0	780895.0	457713.0	122129.0	11170.0
4341.0	66404.0	185976.0	365900.0	602630.0	875083.0	779056.0	455775.0	121312.0	11012.0
4171.0	66019.0	185606.0	364719.0	602572.0	871867.0	778695.0	454954.0	121178.0	11177.0
4279.0	66311.0	183609.0	363225.0	599044.0	870937.0	776769.0	454125.0	121945.0	10781.0
4293.0	66349.0	183449.0	362383.0	598364.0	868918.0	775520.0	451475.0	121570.0	10892.0
4268.0	66155.0	184321.0	361915.0	599027.0	867739.0	775291.0	451711.0	120860.0	10981.0
4335.0	66162.0	183861.0	362693.0	598005.0	866546.0	775049.0	451764.0	121090.0	10883.0
4086.0	66519.0	184346.0	364330.0	599412.0	871961.0	776016.0	453802.0	120888.0	11061.0
4334.0	66541.0	183626.0	363386.0	600979.0	871064.0	778514.0	453776.0	121555.0	11006.0
4203.0	66393.0	183735.0	362241.0	598565.0	867250.0	773616.0	452993.0	120766.0	11120.0
4220.0	66152.0	183613.0	362609.0	598486.0	866287.0	773818.0	452229.0	121341.0	11168.0
4280.0	65902.0	185032.0	361760.0	597465.0	868425.0	774198.0	451315.0	121396.0	11035.0
4271.0	65984.0	184534.0	364189.0	600684.0	869567.0	775197.0	453019.0	121580.0	10899.0
4303.0	65871.0	185147.0	364200.0	601431.0	871710.0	778226.0	454160.0	121524.0	11034.0
4377.0	66506.0	185518.0	365546.0	602363.0	873688.0	779337.0	455044.0	121554.0	11259.0
4351.0	66519.0	186831.0	365468.0	603975.0	875751.0	782210.0	455715.0	122158.0	11099.0
4416.0	65796.0	186061.0	366894.0	605207.0	877227.0	782954.0	456342.0	122091.0	11345.0
4211.0	65786.0	186425.0	367059.0	602988.0	874680.0	781079.0	455803.0	122153.0	11218.0
4224.0	65391.0	185906.0	364296.0	598694.0	870782.0	777797.0	452241.0	122165.0	10956.0
4292.0	65216.0	184232.0	362070.0	596325.0	864980.0	773374.0	450009.0	120399.0	10874.0
4179.0	63646.0	182702.0	357801.0	588538.0	852837.0	762856.0	445589.0	119337.0	11020.0
4118.0	62416.0	179290.0	349689.0	575597.0	834416.0	746445.0	435093.0	116495.0	10647.0
3881.0	59715.0	174326.0	339170.0	560473.0	810978.0	724388.0	422550.0	113156.0	10238.0
3781.0	56891.0	166976.0	324783.0	534993.0	776103.0	692386.0	403903.0	108260.0	9726.0
3354.0	51858.0	156595.0	302426.0	498100.0	722972.0	645616.0	377976.0	100932.0	9474.0
2938.0	45715.0	140852.0	270504.0	447325.0	647996.0	579160.0	339317.0	90397.0	8310.0
2382.0	37671.0	116136.0	222518.0	368493.0	533526.0	476319.0	278713.0	74856.0	6849.0
1327.0	21621.0	68318.0	130329.0	215068.0	313028.0	278747.0	163347.0	43475.0	4050.0
