1624.0	4894.0	8731.0	15602.0	24448.0	31171.0	23541.0	10618.0	1946.0	46.0
2776.0	8840.0	15717.0	28156.0	44166.0	55618.0	41948.0	19246.0	3674.0	103.0
3483.0	11573.0	20754.0	36847.0	58430.0	73704.0	54830.0	25083.0	4630.0	128.0
4145.0	13857.0	24857.0	44040.0	70320.0	88348.0	66438.0	30236.0	5841.0	135.0
4738.0	16308.0	29011.0	51761.0	81625.0	102228.0	76506.0	35174.0	6697.0	151.0
5589.0	19673.0	35310.0	62282.0	98130.0	123389.0	92559.0	42284.0	8031.0	195.0
7510.0	27546.0	50139.0	90031.0	141697.0	178928.0	133817.0	61330.0	11655.0	317.0
12093.0	47528.0	91869.0	162483.0	257305.0	324447.0	242004.0	110842.0	21319.0	508.0
25778.0	104980.0	213223.0	380788.0	600811.0	756327.0	565495.0	259300.0	49002.0	1236.0
43682.0	191165.0	400508.0	712482.0	1.126061e6	1.417184e6	1.059938e6	484463.0	92350.0	2267.0
68527.0	336838.0	723939.0	1.292287e6	2.037939e6	2.565277e6	1.921341e6	876254.0	166922.0	4177.0
104719.0	576043.0	1.278467e6	2.287515e6	3.611177e6	4.545328e6	3.399994e6	1.553442e6	295123.0	7246.0
150571.0	961482.0	2.172497e6	3.895602e6	6.142179e6	7.733992e6	5.785138e6	2.64339e6	502631.0	12249.0
210974.0	1.52759e6	3.50773e6	6.303211e6	9.940877e6	1.2522484e7	9.367097e6	4.281884e6	810997.0	20330.0
285526.0	2.296927e6	5.343944e6	9.619444e6	1.5170841e7	1.9121277e7	1.4300925e7	6.53653e6	1.240937e6	30856.0
368189.0	3.248407e6	7.630193e6	1.3753487e7	2.1684236e7	2.7326312e7	2.0435663e7	9.343896e6	1.772431e6	43750.0
455277.0	4.304516e6	1.0175175e7	1.8369308e7	2.8977598e7	3.6507049e7	2.7297576e7	1.2472802e7	2.366991e6	58297.0
538224.0	5.336563e6	1.2657078e7	2.2886386e7	3.6086068e7	4.54458e7	3.3992978e7	1.5531334e7	2.94957e6	73154.0
603501.0	6.159049e6	1.4667212e7	2.650821e7	4.1819514e7	5.2678965e7	3.9405321e7	1.8001758e7	3.418086e6	84381.0
641065.0	6.629508e6	1.5790744e7	2.8574864e7	4.5053284e7	5.675087e7	4.2450728e7	1.9397655e7	3.680739e6	91459.0
641375.0	6.628025e6	1.5793486e7	2.857694e7	4.5072379e7	5.6749968e7	4.2458512e7	1.9400392e7	3.682327e6	91681.0
602260.0	6.161574e6	1.4667825e7	2.6514724e7	4.1823593e7	5.2660701e7	3.9404889e7	1.8004898e7	3.418376e6	84882.0
538464.0	5.337881e6	1.2662501e7	2.2886368e7	3.6084762e7	4.5437715e7	3.4008825e7	1.5535709e7	2.945818e6	73212.0
455157.0	4.311544e6	1.0175725e7	1.837611e7	2.8972474e7	3.6501987e7	2.7308239e7	1.2482008e7	2.365372e6	59044.0
366721.0	3.255511e6	7.633375e6	1.3755497e7	2.1698529e7	2.7322196e7	2.043518e7	9.342507e6	1.771757e6	44205.0
283458.0	2.300582e6	5.349287e6	9.618757e6	1.5178468e7	1.9116755e7	1.4293803e7	6.534116e6	1.239539e6	30601.0
210065.0	1.526185e6	3.509214e6	6.299969e6	9.94057e6	1.2526705e7	9.369078e6	4.281014e6	811438.0	20314.0
150555.0	962556.0	2.17295e6	3.89358e6	6.143428e6	7.734279e6	5.786091e6	2.642959e6	501014.0	12391.0
102908.0	577719.0	1.279862e6	2.287043e6	3.607415e6	4.544317e6	3.403515e6	1.553784e6	294878.0	7393.0
68355.0	336510.0	725521.0	1.292373e6	2.038592e6	2.567329e6	1.92086e6	878331.0	165624.0	4145.0
43522.0	190751.0	400604.0	714696.0	1.126408e6	1.418052e6	1.061133e6	484701.0	91960.0	2324.0
25867.0	105754.0	213665.0	379899.0	599877.0	756100.0	565118.0	257615.0	48989.0	1198.0
12166.0	47663.0	91398.0	163080.0	256895.0	323444.0	241993.0	110984.0	20704.0	508.0
7484.0	27329.0	50872.0	90017.0	141564.0	179305.0	133518.0	60611.0	11561.0	318.0
5686.0	19299.0	34821.0	62041.0	98410.0	123648.0	93028.0	42123.0	7968.0	212.0
4756.0	16255.0	28860.0	51744.0	81512.0	102816.0	76946.0	35163.0	6635.0	169.0
4194.0	13995.0	25031.0	44397.0	69772.0	88390.0	66359.0	30037.0	5612.0	134.0
3577.0	11336.0	20593.0	36834.0	58192.0	73208.0	54592.0	25183.0	4790.0	111.0
2685.0	8861.0	15938.0	28521.0	44638.0	56158.0	42051.0	19287.0	3661.0	74.0
1575.0	4674.0	8655.0	15472.0	24435.0	30600.0	22886.0	10579.0	2023.0	48.0
