1120.0	7133.0	14897.0	26156.0	41783.0	52797.0	38894.0	18082.0	3447.0	89.0
2115.0	12971.0	27543.0	48306.0	76431.0	95685.0	72001.0	33022.0	6305.0	146.0
3050.0	18475.0	37752.0	67033.0	106021.0	133939.0	100171.0	45655.0	8627.0	168.0
4167.0	25704.0	53277.0	95201.0	148851.0	187450.0	140780.0	64412.0	12043.0	298.0
5911.0	37330.0	78097.0	138683.0	219265.0	275784.0	205845.0	93895.0	17929.0	466.0
8973.0	55979.0	118678.0	211033.0	332038.0	418414.0	313652.0	143388.0	26856.0	644.0
13301.0	85811.0	183099.0	325361.0	512930.0	645353.0	484080.0	220468.0	41750.0	1035.0
20083.0	131933.0	285792.0	506699.0	800683.0	1.009913e6	755230.0	344232.0	65354.0	1587.0
30090.0	205638.0	448400.0	797420.0	1.256359e6	1.584429e6	1.184451e6	540698.0	102968.0	2604.0
45474.0	320075.0	704339.0	1.25307e6	1.979207e6	2.491872e6	1.864022e6	851278.0	161861.0	3952.0
68100.0	497554.0	1.107229e6	1.971696e6	3.117684e6	3.926477e6	2.935787e6	1.340769e6	254721.0	6286.0
100069.0	766870.0	1.728839e6	3.085076e6	4.868747e6	6.133101e6	4.590321e6	2.095023e6	397434.0	9676.0
145407.0	1.158888e6	2.646018e6	4.734719e6	7.475199e6	9.411867e6	7.041415e6	3.217404e6	610273.0	15168.0
206219.0	1.705729e6	3.931494e6	7.057427e6	1.1130682e7	1.402198e7	1.0497184e7	4.792349e6	909117.0	22575.0
283047.0	2.413094e6	5.614752e6	1.0095968e7	1.5933075e7	2.0060744e7	1.5016728e7	6.856534e6	1.300713e6	32435.0
371985.0	3.254428e6	7.640753e6	1.3762238e7	2.1710197e7	2.7343693e7	2.0448941e7	9.343003e6	1.771789e6	44069.0
466948.0	4.167439e6	9.8365e6	1.7771163e7	2.8035788e7	3.5301736e7	2.6411341e7	1.2072295e7	2.290021e6	56867.0
557034.0	5.035209e6	1.1966537e7	2.1638633e7	3.4139885e7	4.2992169e7	3.2151652e7	1.4696074e7	2.789801e6	69335.0
628072.0	5.738885e6	1.3672325e7	2.475556e7	3.9038927e7	4.9171647e7	3.6773142e7	1.6811419e7	3.18897e6	79035.0
671242.0	6.138079e6	1.4646838e7	2.6540187e7	4.1834989e7	5.2707466e7	3.9417842e7	1.8015459e7	3.418886e6	84634.0
671867.0	6.138063e6	1.4644922e7	2.6533739e7	4.1830984e7	5.2700758e7	3.941842e7	1.8011691e7	3.419533e6	85037.0
630128.0	5.741358e6	1.3676075e7	2.4764051e7	3.9033825e7	4.9165786e7	3.6781313e7	1.6808072e7	3.191046e6	78844.0
559060.0	5.043855e6	1.1963422e7	2.1646714e7	3.4135512e7	4.2993704e7	3.2161073e7	1.4699342e7	2.787915e6	69669.0
467525.0	4.169882e6	9.837794e6	1.7776069e7	2.8023731e7	3.5300126e7	2.6419433e7	1.2069174e7	2.291398e6	57069.0
373764.0	3.25616e6	7.637654e6	1.3765019e7	2.1712075e7	2.7333961e7	2.0456603e7	9.344868e6	1.772481e6	44022.0
284248.0	2.412764e6	5.619557e6	1.009739e7	1.5928538e7	2.0056122e7	1.5005689e7	6.860509e6	1.300444e6	32418.0
206933.0	1.707993e6	3.937459e6	7.056619e6	1.1131386e7	1.4013965e7	1.0490381e7	4.789265e6	909566.0	22514.0
146086.0	1.162781e6	2.645015e6	4.739291e6	7.470228e6	9.410075e6	7.042137e6	3.216374e6	610224.0	14962.0
100250.0	766723.0	1.729963e6	3.086134e6	4.869705e6	6.134558e6	4.587776e6	2.098733e6	397714.0	9782.0
68115.0	497674.0	1.107867e6	1.973685e6	3.117337e6	3.927502e6	2.938442e6	1.342383e6	254241.0	6332.0
45520.0	319558.0	706114.0	1.253961e6	1.980391e6	2.494607e6	1.867977e6	853490.0	161267.0	4028.0
29947.0	205057.0	448322.0	795464.0	1.258045e6	1.585067e6	1.181781e6	541576.0	102399.0	2562.0
20181.0	132771.0	285710.0	506834.0	802014.0	1.009686e6	754033.0	344695.0	65480.0	1588.0
13210.0	85887.0	183016.0	325393.0	513456.0	645931.0	483159.0	221147.0	41783.0	988.0
9000.0	56493.0	118983.0	210263.0	332713.0	418924.0	312960.0	142181.0	27068.0	664.0
6042.0	37430.0	78420.0	138763.0	219257.0	275452.0	206951.0	94292.0	18033.0	461.0
4223.0	25677.0	53438.0	95309.0	148914.0	187728.0	139816.0	63947.0	12350.0	282.0
2957.0	18460.0	37798.0	67160.0	106807.0	133968.0	100473.0	45950.0	8582.0	234.0
2134.0	13178.0	27191.0	48109.0	76519.0	95827.0	71959.0	32664.0	6341.0	142.0
1088.0	7047.0	14786.0	26503.0	41562.0	52229.0	39010.0	18000.0	3513.0	83.0
